# BUSCO version is: 4.0.2 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2019-11-20, number of species: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length
12190at5125	Complete	tr|A0A0B4GVA5|A0A0B4GVA5_METGA	1005.1	541	https://www.orthodb.org/v10?query=12190at5125	Heat shock protein 70
12196at5125	Complete	tr|A0A0B4GCN1|A0A0B4GCN1_METGA	1135.4	630	https://www.orthodb.org/v10?query=12196at5125	Ribosome assembly protein Noc2
12199at5125	Complete	tr|A0A0B4HBI1|A0A0B4HBI1_METGA	891.6	514	https://www.orthodb.org/v10?query=12199at5125	WD40 repeat
12207at5125	Complete	tr|A0A0B4GX06|A0A0B4GX06_METGA	726.0	636	https://www.orthodb.org/v10?query=12207at5125	BIR repeat
12220at5125	Complete	tr|A0A0B4IA50|A0A0B4IA50_METGA	997.2	462	https://www.orthodb.org/v10?query=12220at5125	Cytochrome P450 61
12239at5125	Complete	tr|A0A0B4HQ60|A0A0B4HQ60_METGA	1110.6	558	https://www.orthodb.org/v10?query=12239at5125	Nucleolar GTP-binding protein 1
12271at5125	Complete	tr|A0A0B4GU74|A0A0B4GU74_METGA	1080.9	572	https://www.orthodb.org/v10?query=12271at5125	transcription factor Snf5p
12295at5125	Complete	tr|A0A0B4I4H9|A0A0B4I4H9_METGA	1009.4	474	https://www.orthodb.org/v10?query=12295at5125	Serine/threonine-protein phosphatase
12301at5125	Complete	tr|A0A0B4IAF7|A0A0B4IAF7_METGA	926.5	499	https://www.orthodb.org/v10?query=12301at5125	AMP-binding domain protein
12311at5125	Complete	tr|A0A0B4H2N0|A0A0B4H2N0_METGA	955.3	486	https://www.orthodb.org/v10?query=12311at5125	acetyl-coenzyme A transporter 1
12321at5125	Complete	tr|A0A0B4H6F0|A0A0B4H6F0_METGA	923.2	509	https://www.orthodb.org/v10?query=12321at5125	Leucine-rich repeat
12325at5125	Complete	tr|A0A0B4HKG0|A0A0B4HKG0_METGA	809.5	558	https://www.orthodb.org/v10?query=12325at5125	Zn(2)-C6 fungal-type DNA-binding domain
12360at5125	Complete	tr|A0A0B4H3G8|A0A0B4H3G8_METGA	1036.7	631	https://www.orthodb.org/v10?query=12360at5125	Armadillo-type fold protein
12363at5125	Complete	tr|A0A0B4G758|A0A0B4G758_METGA	816.2	484	https://www.orthodb.org/v10?query=12363at5125	SET domain protein
12395at5125	Complete	tr|A0A0B4IBF5|A0A0B4IBF5_METGA	727.5	456	https://www.orthodb.org/v10?query=12395at5125	WD40-repeat-containing domain
12396at5125	Complete	tr|A0A0B4I8K5|A0A0B4I8K5_METGA	827.8	443	https://www.orthodb.org/v10?query=12396at5125	lysyl-tRNA synthetase
12398at5125	Complete	tr|A0A0B4I596|A0A0B4I596_METGA	640.6	569	https://www.orthodb.org/v10?query=12398at5125	C7YKG9_NECH7
12400at5125	Complete	tr|A0A0B4GTH3|A0A0B4GTH3_METGA	995.1	540	https://www.orthodb.org/v10?query=12400at5125	ku70 protein
12416at5125	Missing
12437at5125	Complete	tr|A0A0B4HF63|A0A0B4HF63_METGA	728.7	519	https://www.orthodb.org/v10?query=12437at5125	related to BNI4 Bud neck involved
12438at5125	Complete	tr|A0A0B4GZS3|A0A0B4GZS3_METGA	883.3	459	https://www.orthodb.org/v10?query=12438at5125	Transcription factor TamA
12441at5125	Complete	tr|A0A0B4I7J7|A0A0B4I7J7_METGA	984.6	596	https://www.orthodb.org/v10?query=12441at5125	nuclear matrix protein
12460at5125	Complete	tr|A0A0B4HNI4|A0A0B4HNI4_METGA	707.3	388	https://www.orthodb.org/v10?query=12460at5125	Anthranilate synthase component 1
12464at5125	Complete	tr|A0A0B4ICJ3|A0A0B4ICJ3_METGA	1113.0	596	https://www.orthodb.org/v10?query=12464at5125	Eukaryotic translation initiation factor 2A
12479at5125	Complete	tr|A0A0B4HA19|A0A0B4HA19_METGA	983.0	487	https://www.orthodb.org/v10?query=12479at5125	Sugar porter (SP) family MFS transporter
12491at5125	Complete	tr|A0A0B4HH95|A0A0B4HH95_METGA	820.1	519	https://www.orthodb.org/v10?query=12491at5125	Rho GTPase activation protein
12515at5125	Complete	tr|A0A0B4GMY1|A0A0B4GMY1_METGA	586.6	414	https://www.orthodb.org/v10?query=12515at5125	Telomere repeat-binding factor, dimerisation domain
12522at5125	Complete	tr|A0A0B4H139|A0A0B4H139_METGA	1071.3	593	https://www.orthodb.org/v10?query=12522at5125	Probable cro1 protein
12543at5125	Complete	tr|A0A0B4I3C8|A0A0B4I3C8_METGA	947.4	450	https://www.orthodb.org/v10?query=12543at5125	Kinesin-like protein
12559at5125	Complete	tr|A0A0B4I576|A0A0B4I576_METGA	1063.8	495	https://www.orthodb.org/v10?query=12559at5125	Serine/threonine-protein kinase cot-1
12560at5125	Complete	tr|A0A0B4I377|A0A0B4I377_METGA	905.3	563	https://www.orthodb.org/v10?query=12560at5125	ubiquitin hydrolase CreB
12567at5125	Complete	tr|A0A0B4GNY5|A0A0B4GNY5_METGA	936.0	607	https://www.orthodb.org/v10?query=12567at5125	Rab-GTPase-TBC domain
12650at5125	Complete	tr|A0A0B4HAM1|A0A0B4HAM1_METGA	603.6	328	https://www.orthodb.org/v10?query=12650at5125	Winged helix-like DNA-binding domain superfamily
12665at5125	Complete	tr|A0A0B4HEX4|A0A0B4HEX4_METGA	511.1	387	https://www.orthodb.org/v10?query=12665at5125	pentatricopeptide repeat protein
12666at5125	Complete	tr|A0A0B4GS76|A0A0B4GS76_METGA	1037.2	500	https://www.orthodb.org/v10?query=12666at5125	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
12677at5125	Complete	tr|A0A0B4GZH7|A0A0B4GZH7_METGA	793.7	478	https://www.orthodb.org/v10?query=12677at5125	Ferric reductase, NAD binding domain
12687at5125	Complete	tr|A0A0B4IA19|A0A0B4IA19_METGA	773.2	454	https://www.orthodb.org/v10?query=12687at5125	Dual specificity phosphatase
12690at5125	Complete	tr|A0A0B4HC13|A0A0B4HC13_METGA	1082.8	555	https://www.orthodb.org/v10?query=12690at5125	Glucose-regulated protein
12694at5125	Complete	tr|A0A0B4GW38|A0A0B4GW38_METGA	1121.0	590	https://www.orthodb.org/v10?query=12694at5125	FCP1-like phosphatase, phosphatase domain protein
12749at5125	Complete	tr|A0A0B4HKU0|A0A0B4HKU0_METGA	982.6	577	https://www.orthodb.org/v10?query=12749at5125	Zinc finger, CHY-type
12761at5125	Complete	tr|A0A0B4HIL3|A0A0B4HIL3_METGA	576.1	463	https://www.orthodb.org/v10?query=12761at5125	WD40 repeat-like-containing domain protein
12776at5125	Complete	tr|A0A0B4HGM5|A0A0B4HGM5_METGA	984.5	473	https://www.orthodb.org/v10?query=12776at5125	Sulfate adenylyltransferase
12778at5125	Complete	tr|A0A0B4GPT3|A0A0B4GPT3_METGA	1019.7	512	https://www.orthodb.org/v10?query=12778at5125	LAlv9 family protein
12787at5125	Complete	tr|A0A0B4HFK3|A0A0B4HFK3_METGA	1081.0	581	https://www.orthodb.org/v10?query=12787at5125	Hormone-sensitive lipase
12818at5125	Complete	tr|A0A0B4HJX3|A0A0B4HJX3_METGA	855.8	425	https://www.orthodb.org/v10?query=12818at5125	PH domain protein
12845at5125	Complete	tr|A0A0B4HY98|A0A0B4HY98_METGA	921.2	456	https://www.orthodb.org/v10?query=12845at5125	Threonine dehydratase
12868at5125	Complete	tr|A0A0B4HFL8|A0A0B4HFL8_METGA	940.5	505	https://www.orthodb.org/v10?query=12868at5125	Cryptochrome/DNA photolyase, FAD-binding domain
12871at5125	Complete	tr|A0A0B4H678|A0A0B4H678_METGA	1129.8	530	https://www.orthodb.org/v10?query=12871at5125	Zn(2)-C6 fungal-type DNA-binding domain
12884at5125	Complete	tr|A0A0B4H7X3|A0A0B4H7X3_METGA	985.8	496	https://www.orthodb.org/v10?query=12884at5125	delta 1-pyrroline-5-carboxylate dehydrogenase
12920at5125	Complete	tr|A0A0B4I9Q6|A0A0B4I9Q6_METGA	935.0	533	https://www.orthodb.org/v10?query=12920at5125	Concentrative nucleoside transporter
12934at5125	Complete	tr|A0A0B4HGS3|A0A0B4HGS3_METGA	915.3	532	https://www.orthodb.org/v10?query=12934at5125	kinase domain containing protein
12935at5125	Complete	tr|A0A0B4HB54|A0A0B4HB54_METGA	791.2	514	https://www.orthodb.org/v10?query=12935at5125	BRCT domain
12958at5125	Complete	tr|A0A0B4HPL3|A0A0B4HPL3_METGA	898.3	505	https://www.orthodb.org/v10?query=12958at5125	Mannosyltransferase
12960at5125	Complete	tr|A0A0B4ICY4|A0A0B4ICY4_METGA	737.4	410	https://www.orthodb.org/v10?query=12960at5125	alpha-N-acetylglucosaminidase (glycoside hydrolase family 89) domain protein
12971at5125	Complete	tr|A0A0B4GK91|A0A0B4GK91_METGA	614.1	553	https://www.orthodb.org/v10?query=12971at5125	Telomere end binding protein
12981at5125	Complete	tr|A0A0B4H9I7|A0A0B4H9I7_METGA	981.9	495	https://www.orthodb.org/v10?query=12981at5125	Prolyl-tRNA synthetase
12991at5125	Complete	tr|A0A0B4HGK0|A0A0B4HGK0_METGA	1052.8	500	https://www.orthodb.org/v10?query=12991at5125	Glucose-6-phosphate isomerase
13019at5125	Complete	tr|A0A0B4HHP1|A0A0B4HHP1_METGA	1073.0	522	https://www.orthodb.org/v10?query=13019at5125	ABC transporter type 1, transmembrane domain
13030at5125	Complete	tr|A0A0B4H3I5|A0A0B4H3I5_METGA	859.8	512	https://www.orthodb.org/v10?query=13030at5125	transmembrane and coiled-coil domains 4
13033at5125	Complete	tr|A0A0B4GJW3|A0A0B4GJW3_METGA	845.6	542	https://www.orthodb.org/v10?query=13033at5125	conserved fungal protein
13055at5125	Complete	tr|A0A0B4I5D8|A0A0B4I5D8_METGA	802.5	384	https://www.orthodb.org/v10?query=13055at5125	NAD kinase
13059at5125	Complete	tr|A0A0B4HEP8|A0A0B4HEP8_METGA	986.7	565	https://www.orthodb.org/v10?query=13059at5125	Putative RNA polymerase II transcription factor B subunit 1
13061at5125	Complete	tr|A0A0B4GLU5|A0A0B4GLU5_METGA	926.5	460	https://www.orthodb.org/v10?query=13061at5125	Endoplasmic oxidoreductin-1
13063at5125	Complete	tr|A0A0B4ICI8|A0A0B4ICI8_METGA	1008.3	638	https://www.orthodb.org/v10?query=13063at5125	Translation initiation factor eIF-2B subunit epsilon
13064at5125	Complete	tr|A0A0B4IC95|A0A0B4IC95_METGA	1070.1	592	https://www.orthodb.org/v10?query=13064at5125	DNA mismatch repair protein
13066at5125	Complete	tr|A0A0B4H2Q3|A0A0B4H2Q3_METGA	740.2	516	https://www.orthodb.org/v10?query=13066at5125	transcription factor TFIIIC complex subunit Tfc6, putative
13067at5125	Complete	tr|A0A0B4H7B6|A0A0B4H7B6_METGA	863.2	554	https://www.orthodb.org/v10?query=13067at5125	Trehalase
13089at5125	Complete	tr|A0A0B4HI16|A0A0B4HI16_METGA	949.8	578	https://www.orthodb.org/v10?query=13089at5125	Zinc finger, RING/FYVE/PHD-type
13100at5125	Complete	tr|A0A0B4GTC3|A0A0B4GTC3_METGA	1088.2	568	https://www.orthodb.org/v10?query=13100at5125	Exocyst complex protein EXO70
13117at5125	Complete	tr|A0A0B4GKM5|A0A0B4GKM5_METGA	887.6	508	https://www.orthodb.org/v10?query=13117at5125	alkaline phosphatase family protein
13122at5125	Complete	tr|A0A0B4H7Q2|A0A0B4H7Q2_METGA	962.6	540	https://www.orthodb.org/v10?query=13122at5125	Sphingomyelinase family
13138at5125	Complete	tr|A0A0B4GFC7|A0A0B4GFC7_METGA	849.5	473	https://www.orthodb.org/v10?query=13138at5125	homeoprotein
13158at5125	Complete	tr|A0A0B4GSD3|A0A0B4GSD3_METGA	833.9	527	https://www.orthodb.org/v10?query=13158at5125	Mitochondrial outer membrane protein IML2
13183at5125	Complete	tr|A0A0B4H4G7|A0A0B4H4G7_METGA	1054.7	529	https://www.orthodb.org/v10?query=13183at5125	Bifunctional purine biosynthesis protein
13206at5125	Complete	tr|A0A0B4HX53|A0A0B4HX53_METGA	1107.2	576	https://www.orthodb.org/v10?query=13206at5125	Transcription factor TFIIB
13209at5125	Complete	tr|A0A0B4HJX8|A0A0B4HJX8_METGA	1124.8	574	https://www.orthodb.org/v10?query=13209at5125	Cytoplasmic dynein 1 intermediate chain 2
13216at5125	Complete	tr|A0A0B4H5X6|A0A0B4H5X6_METGA	1024.1	511	https://www.orthodb.org/v10?query=13216at5125	calcium dependent mitochondrial carrier protein
13219at5125	Complete	tr|A0A0B4I8C1|A0A0B4I8C1_METGA	849.8	467	https://www.orthodb.org/v10?query=13219at5125	Serine/threonine-protein kinase 24
13220at5125	Complete	tr|A0A0B4HFH0|A0A0B4HFH0_METGA	1060.3	535	https://www.orthodb.org/v10?query=13220at5125	intermembrane space AAA protease IAP-1
13241at5125	Complete	tr|A0A0B4HJQ8|A0A0B4HJQ8_METGA	962.9	479	https://www.orthodb.org/v10?query=13241at5125	Patatin-like serine hydrolase
13244at5125	Complete	tr|A0A0B4H7R6|A0A0B4H7R6_METGA	629.3	466	https://www.orthodb.org/v10?query=13244at5125	related to ars binding protein 2
13255at5125	Complete	tr|A0A0B4GA40|A0A0B4GA40_METGA	771.1	556	https://www.orthodb.org/v10?query=13255at5125	Oligonucleotide transporter
13255at5125	Complete	tr|A0A0B4GNF5|A0A0B4GNF5_METGA	711.9	388	https://www.orthodb.org/v10?query=13255at5125	Oligonucleotide transporter
13290at5125	Complete	tr|A0A0B4GXU9|A0A0B4GXU9_METGA	988.9	527	https://www.orthodb.org/v10?query=13290at5125	Anaphase-promoting complex subunit CDC23
13297at5125	Complete	tr|A0A0B4GK99|A0A0B4GK99_METGA	1001.5	541	https://www.orthodb.org/v10?query=13297at5125	DNA polymerase, Y-family, little finger domain
13299at5125	Missing
13300at5125	Complete	tr|A0A0B4H9V4|A0A0B4H9V4_METGA	996.5	557	https://www.orthodb.org/v10?query=13300at5125	tRNA (guanine(26)-N(2))-dimethyltransferase
13302at5125	Complete	tr|A0A0B4H891|A0A0B4H891_METGA	1133.8	577	https://www.orthodb.org/v10?query=13302at5125	Glucose-repressible alcohol dehydrogenase transcriptional effector
13308at5125	Complete	tr|A0A0B4GYH6|A0A0B4GYH6_METGA	861.5	529	https://www.orthodb.org/v10?query=13308at5125	Protein of unknown function DUF1712, fungi
13328at5125	Complete	tr|A0A0B4HD80|A0A0B4HD80_METGA	911.2	506	https://www.orthodb.org/v10?query=13328at5125	mRNA export factor mex67
13339at5125	Complete	tr|A0A0B4IBJ2|A0A0B4IBJ2_METGA	1026.1	529	https://www.orthodb.org/v10?query=13339at5125	Heterokaryon incompatibility protein Het-C
13372at5125	Complete	tr|A0A0B4H1T2|A0A0B4H1T2_METGA	828.0	473	https://www.orthodb.org/v10?query=13372at5125	Zn(2)-C6 fungal-type DNA-binding domain
13381at5125	Complete	tr|A0A0B4GLU6|A0A0B4GLU6_METGA	940.4	520	https://www.orthodb.org/v10?query=13381at5125	Pumilio domain-containing protein
13399at5125	Complete	tr|A0A0B4GHS7|A0A0B4GHS7_METGA	961.4	565	https://www.orthodb.org/v10?query=13399at5125	Peroxisomal membrane protein Pex17
13405at5125	Complete	tr|A0A0B4HG02|A0A0B4HG02_METGA	878.6	564	https://www.orthodb.org/v10?query=13405at5125	Rossmann-like alpha/beta/alpha sandwich fold protein
13416at5125	Complete	tr|A0A0B4HEJ0|A0A0B4HEJ0_METGA	1273.0	618	https://www.orthodb.org/v10?query=13416at5125	Heat shock protein 90
13421at5125	Complete	tr|A0A0B4H8E5|A0A0B4H8E5_METGA	979.3	476	https://www.orthodb.org/v10?query=13421at5125	phosphoglycerate mutase, 2,3-bisphosphoglycerate-independent
13430at5125	Complete	tr|A0A0B4GT70|A0A0B4GT70_METGA	945.1	649	https://www.orthodb.org/v10?query=13430at5125	flap structure-specific endonuclease
13450at5125	Complete	tr|A0A0B4HCD5|A0A0B4HCD5_METGA	908.7	473	https://www.orthodb.org/v10?query=13450at5125	WD40-repeat-containing domain
13461at5125	Complete	tr|A0A0B4HG09|A0A0B4HG09_METGA	714.9	428	https://www.orthodb.org/v10?query=13461at5125	Gamma-glutamyltranspeptidase
13473at5125	Complete	tr|A0A0B4G3Z4|A0A0B4G3Z4_METGA	860.1	489	https://www.orthodb.org/v10?query=13473at5125	Major facilitator superfamily
13485at5125	Complete	tr|A0A0B4HBD0|A0A0B4HBD0_METGA	972.0	532	https://www.orthodb.org/v10?query=13485at5125	LCCL domain containing protein
13511at5125	Complete	tr|A0A0B4HHZ5|A0A0B4HHZ5_METGA	1022.4	480	https://www.orthodb.org/v10?query=13511at5125	Malate synthase
13516at5125	Complete	tr|A0A0B4I544|A0A0B4I544_METGA	1096.4	697	https://www.orthodb.org/v10?query=13516at5125	Ubiquitin specific protease, conserved site
13543at5125	Missing
13548at5125	Complete	tr|A0A0B4H6T4|A0A0B4H6T4_METGA	833.9	493	https://www.orthodb.org/v10?query=13548at5125	NADPH-dependent diflavin oxidoreductase 1
13555at5125	Complete	tr|A0A0B4GGW6|A0A0B4GGW6_METGA	930.9	594	https://www.orthodb.org/v10?query=13555at5125	Actin binding protein
13598at5125	Complete	tr|A0A0B4HB75|A0A0B4HB75_METGA	998.7	446	https://www.orthodb.org/v10?query=13598at5125	2-methylcitrate dehydratase
13603at5125	Complete	tr|A0A0B4GSB2|A0A0B4GSB2_METGA	911.4	493	https://www.orthodb.org/v10?query=13603at5125	probable 3-ketosteroid-delta-1-dehydrogenase
13619at5125	Complete	tr|A0A0B4I6C2|A0A0B4I6C2_METGA	1235.9	759	https://www.orthodb.org/v10?query=13619at5125	Rab-GTPase-TBC domain
13625at5125	Complete	tr|A0A0B4H3E0|A0A0B4H3E0_METGA	898.1	505	https://www.orthodb.org/v10?query=13625at5125	Protein kinase-like domain protein
13664at5125	Missing
13666at5125	Complete	tr|A0A0B4I090|A0A0B4I090_METGA	828.2	449	https://www.orthodb.org/v10?query=13666at5125	Cytochrome b5-like heme/steroid binding domain
13691at5125	Complete	tr|A0A0B4I515|A0A0B4I515_METGA	915.3	455	https://www.orthodb.org/v10?query=13691at5125	Acyl-CoA dehydrogenase/oxidase, N-terminal
13703at5125	Complete	tr|A0A0B4HYG6|A0A0B4HYG6_METGA	843.6	483	https://www.orthodb.org/v10?query=13703at5125	Glycerol
13708at5125	Complete	tr|A0A0B4H5W8|A0A0B4H5W8_METGA	1062.7	521	https://www.orthodb.org/v10?query=13708at5125	Major facilitator superfamily
13710at5125	Complete	tr|A0A0B4GRW1|A0A0B4GRW1_METGA	699.8	475	https://www.orthodb.org/v10?query=13710at5125	zinc ion binding
13711at5125	Complete	tr|A0A0B4GK65|A0A0B4GK65_METGA	1037.0	477	https://www.orthodb.org/v10?query=13711at5125	Sulfatase
13712at5125	Complete	tr|A0A0B4HJE5|A0A0B4HJE5_METGA	876.6	471	https://www.orthodb.org/v10?query=13712at5125	Cell division control protein
13762at5125	Complete	tr|A0A0B4H1Y9|A0A0B4H1Y9_METGA	698.5	429	https://www.orthodb.org/v10?query=13762at5125	Fork head domain
13803at5125	Complete	tr|A0A0B4HAH8|A0A0B4HAH8_METGA	958.9	495	https://www.orthodb.org/v10?query=13803at5125	Ferredoxin reductase-type FAD-binding domain
13805at5125	Complete	tr|A0A0B4GJB1|A0A0B4GJB1_METGA	894.5	500	https://www.orthodb.org/v10?query=13805at5125	Carboxypeptidase
13808at5125	Complete	tr|A0A0B4HIK6|A0A0B4HIK6_METGA	811.7	407	https://www.orthodb.org/v10?query=13808at5125	Winged helix-like DNA-binding domain superfamily
13816at5125	Complete	tr|A0A0B4GSB7|A0A0B4GSB7_METGA	929.4	608	https://www.orthodb.org/v10?query=13816at5125	Sterile alpha motif domain
13820at5125	Complete	tr|A0A0B4H577|A0A0B4H577_METGA	1024.1	646	https://www.orthodb.org/v10?query=13820at5125	DNA replication regulator Sld3
13824at5125	Complete	tr|A0A0B4HS43|A0A0B4HS43_METGA	698.0	444	https://www.orthodb.org/v10?query=13824at5125	UDP-galactopyranose mutase
13829at5125	Complete	tr|A0A0B4GYH2|A0A0B4GYH2_METGA	956.7	467	https://www.orthodb.org/v10?query=13829at5125	Probable NDE1-mitochondrial cytosolically directed NADH dehydrogenase
13845at5125	Complete	tr|A0A0B4GNT7|A0A0B4GNT7_METGA	936.1	525	https://www.orthodb.org/v10?query=13845at5125	5'-Nucleotidase/apyrase
13873at5125	Complete	tr|A0A0B4HCD4|A0A0B4HCD4_METGA	914.9	475	https://www.orthodb.org/v10?query=13873at5125	serine/threonine protein kinase
13898at5125	Complete	tr|A0A0B4GZT8|A0A0B4GZT8_METGA	841.9	516	https://www.orthodb.org/v10?query=13898at5125	Zinc finger, DBF-type
13949at5125	Complete	tr|A0A0B4GY57|A0A0B4GY57_METGA	764.7	404	https://www.orthodb.org/v10?query=13949at5125	dynein light intermediate chain
13959at5125	Complete	tr|A0A0B4HHX2|A0A0B4HHX2_METGA	619.8	389	https://www.orthodb.org/v10?query=13959at5125	MYB DNA-binding domain containing protein
13960at5125	Complete	tr|A0A0B4HD95|A0A0B4HD95_METGA	890.4	418	https://www.orthodb.org/v10?query=13960at5125	UTP--glucose-1-phosphate uridylyltransferase
13974at5125	Complete	tr|A0A0B4GT48|A0A0B4GT48_METGA	528.4	364	https://www.orthodb.org/v10?query=13974at5125	C7YZQ5_NECH7
13977at5125	Complete	tr|A0A0B4GE22|A0A0B4GE22_METGA	1010.3	489	https://www.orthodb.org/v10?query=13977at5125	Isocitrate lyase
13985at5125	Complete	tr|A0A0B4HFT4|A0A0B4HFT4_METGA	767.4	478	https://www.orthodb.org/v10?query=13985at5125	GDA1/CD39 family protein
13987at5125	Complete	tr|A0A0B4H8E9|A0A0B4H8E9_METGA	876.0	635	https://www.orthodb.org/v10?query=13987at5125	chromosome segregation protein SMC-like
13988at5125	Complete	tr|A0A0B4I9P2|A0A0B4I9P2_METGA	1055.3	514	https://www.orthodb.org/v10?query=13988at5125	Major facilitator superfamily
13998at5125	Complete	tr|A0A0B4HAZ2|A0A0B4HAZ2_METGA	814.0	494	https://www.orthodb.org/v10?query=13998at5125	related to GPI-anchor transamidase GAA1
14000at5125	Complete	tr|A0A0B4GP94|A0A0B4GP94_METGA	962.4	483	https://www.orthodb.org/v10?query=14000at5125	DNA polymerase, Y-family, little finger domain
14002at5125	Complete	tr|A0A0B4HAP2|A0A0B4HAP2_METGA	877.7	471	https://www.orthodb.org/v10?query=14002at5125	guanosine-diphosphatase
14030at5125	Complete	tr|A0A0B4GLU9|A0A0B4GLU9_METGA	943.5	473	https://www.orthodb.org/v10?query=14030at5125	Phosphoacetylglucosamine mutase
14053at5125	Complete	tr|A0A0B4IC30|A0A0B4IC30_METGA	979.3	491	https://www.orthodb.org/v10?query=14053at5125	T-complex protein 1 subunit alpha
14058at5125	Complete	tr|A0A0B4I5G3|A0A0B4I5G3_METGA	945.8	516	https://www.orthodb.org/v10?query=14058at5125	Crossover junction endonuclease MUS81
14063at5125	Complete	tr|A0A0B4HAX7|A0A0B4HAX7_METGA	889.5	491	https://www.orthodb.org/v10?query=14063at5125	Cystathionine gamma-synthase
14093at5125	Complete	tr|A0A0B4HRQ7|A0A0B4HRQ7_METGA	817.1	441	https://www.orthodb.org/v10?query=14093at5125	WD40-repeat-containing domain
14099at5125	Complete	tr|A0A0B4H1B1|A0A0B4H1B1_METGA	966.0	499	https://www.orthodb.org/v10?query=14099at5125	Ubiquitin-like 1-activating enzyme E1 B
14140at5125	Complete	tr|A0A0B4HA51|A0A0B4HA51_METGA	935.0	577	https://www.orthodb.org/v10?query=14140at5125	Spindle assembly checkpoint component MAD1
14152at5125	Complete	tr|A0A0B4HRH3|A0A0B4HRH3_METGA	843.2	435	https://www.orthodb.org/v10?query=14152at5125	Plastidic glucose transporter 4
14158at5125	Complete	tr|A0A0B4H415|A0A0B4H415_METGA	843.3	437	https://www.orthodb.org/v10?query=14158at5125	Alpha/Beta hydrolase fold
14165at5125	Complete	tr|A0A0B4GQ24|A0A0B4GQ24_METGA	1290.5	980	https://www.orthodb.org/v10?query=14165at5125	Glucose-6-phosphate 1-dehydrogenase
14165at5125	Complete	tr|A0A0B4GWF1|A0A0B4GWF1_METGA	1254.1	445	https://www.orthodb.org/v10?query=14165at5125	Glucose-6-phosphate 1-dehydrogenase
14169at5125	Complete	tr|A0A0B4HQ02|A0A0B4HQ02_METGA	428.8	360	https://www.orthodb.org/v10?query=14169at5125	glycosyltransferase family 31 protein
14183at5125	Complete	tr|A0A0B4HFN5|A0A0B4HFN5_METGA	929.2	472	https://www.orthodb.org/v10?query=14183at5125	wd and tetratricopeptide repeat protein
14194at5125	Complete	tr|A0A0B4I4D2|A0A0B4I4D2_METGA	868.5	525	https://www.orthodb.org/v10?query=14194at5125	DNA polymerase alpha subunit B
14213at5125	Complete	tr|A0A0B4GVF9|A0A0B4GVF9_METGA	735.0	456	https://www.orthodb.org/v10?query=14213at5125	Protein of unknown function DUF2434
14217at5125	Complete	tr|A0A0B4H4F3|A0A0B4H4F3_METGA	492.3	431	https://www.orthodb.org/v10?query=14217at5125	C7YGX3_NECH7
14243at5125	Complete	tr|A0A0B4HEH1|A0A0B4HEH1_METGA	943.2	470	https://www.orthodb.org/v10?query=14243at5125	sugar porter (SP) family MFS transporter
14278at5125	Complete	tr|A0A0B4HZ82|A0A0B4HZ82_METGA	519.6	332	https://www.orthodb.org/v10?query=14278at5125	dynactin Arp1 p62 subunit RO2
14281at5125	Complete	tr|A0A0B4HFX1|A0A0B4HFX1_METGA	852.3	463	https://www.orthodb.org/v10?query=14281at5125	Carboxypeptidase
14313at5125	Complete	tr|A0A0B4GEZ9|A0A0B4GEZ9_METGA	597.8	372	https://www.orthodb.org/v10?query=14313at5125	F-box domain protein
14319at5125	Complete	tr|A0A0B4I3B0|A0A0B4I3B0_METGA	949.9	516	https://www.orthodb.org/v10?query=14319at5125	related to PRP39-pre-mRNA splicing factor
14334at5125	Complete	tr|A0A0B4GCV8|A0A0B4GCV8_METGA	553.2	385	https://www.orthodb.org/v10?query=14334at5125	C7YJ35_NECH7
14337at5125	Complete	tr|A0A0B4HXG0|A0A0B4HXG0_METGA	1162.5	699	https://www.orthodb.org/v10?query=14337at5125	Zinc finger, RING/FYVE/PHD-type
14344at5125	Complete	tr|A0A0B4I3U7|A0A0B4I3U7_METGA	856.3	436	https://www.orthodb.org/v10?query=14344at5125	Probable MUP1-High affinity methionine permease
14368at5125	Complete	tr|A0A0B4GV51|A0A0B4GV51_METGA	806.9	553	https://www.orthodb.org/v10?query=14368at5125	integral inner nuclear membrane protein Ima1
14369at5125	Complete	tr|A0A0B4HAI1|A0A0B4HAI1_METGA	1119.7	590	https://www.orthodb.org/v10?query=14369at5125	Golgi membrane protein
14370at5125	Complete	tr|A0A0B4H594|A0A0B4H594_METGA	939.4	510	https://www.orthodb.org/v10?query=14370at5125	digestive-organ expansion factor
14373at5125	Complete	tr|A0A0B4H4J6|A0A0B4H4J6_METGA	834.7	487	https://www.orthodb.org/v10?query=14373at5125	Zn(2)-C6 fungal-type DNA-binding domain
14388at5125	Complete	tr|A0A0B4HS13|A0A0B4HS13_METGA	1039.9	489	https://www.orthodb.org/v10?query=14388at5125	T-complex protein 1 subunit epsilon
14389at5125	Complete	tr|A0A0B4GT59|A0A0B4GT59_METGA	961.9	475	https://www.orthodb.org/v10?query=14389at5125	small nucleolar ribonucleoprotein complex subunit
14401at5125	Complete	tr|A0A0B4GS08|A0A0B4GS08_METGA	888.6	525	https://www.orthodb.org/v10?query=14401at5125	Tyrosine-protein phosphatase CDC14
14403at5125	Complete	tr|A0A0B4HJF9|A0A0B4HJF9_METGA	996.4	500	https://www.orthodb.org/v10?query=14403at5125	ribosomal protein subunit S4
