# BUSCO version is: 4.0.2 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2019-11-20, number of species: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length
4744at5125	Complete	tr|A0A0B4I8C4|A0A0B4I8C4_METMF	1812.6	859	https://www.orthodb.org/v10?query=4744at5125	Coatomer subunit beta
4753at5125	Complete	tr|A0A0B4HFC1|A0A0B4HFC1_METMF	1429.2	851	https://www.orthodb.org/v10?query=4753at5125	Transcription elongation factor SPT5
4762at5125	Complete	tr|A0A0B4H971|A0A0B4H971_METMF	1374.4	736	https://www.orthodb.org/v10?query=4762at5125	Beta-glucosidase
4766at5125	Complete	tr|A0A0B4I9T9|A0A0B4I9T9_METMF	1719.7	824	https://www.orthodb.org/v10?query=4766at5125	Clp, N-terminal
4771at5125	Complete	tr|A0A0B4HNJ9|A0A0B4HNJ9_METMF	1480.7	881	https://www.orthodb.org/v10?query=4771at5125	Vacuolar protein-sorting protein BRO1
4780at5125	Complete	tr|A0A0B4H6P3|A0A0B4H6P3_METMF	1472.0	751	https://www.orthodb.org/v10?query=4780at5125	Serine/threonine-protein kinase
4782at5125	Complete	tr|A0A0B4HHU5|A0A0B4HHU5_METMF	1460.5	851	https://www.orthodb.org/v10?query=4782at5125	Related to Lactobacillus putative histidine protein kinase SppK
4784at5125	Complete	tr|A0A0B4IGF5|A0A0B4IGF5_METMF	1260.5	766	https://www.orthodb.org/v10?query=4784at5125	Peptide hydrolase
4785at5125	Complete	tr|A0A0B4HKA5|A0A0B4HKA5_METMF	1719.8	872	https://www.orthodb.org/v10?query=4785at5125	DNA mismatch repair protein MutS, core
4792at5125	Complete	tr|A0A0B4HZ20|A0A0B4HZ20_METMF	1289.9	730	https://www.orthodb.org/v10?query=4792at5125	Zn(2)-C6 fungal-type DNA-binding domain
4795at5125	Complete	tr|A0A0B4I7Q5|A0A0B4I7Q5_METMF	1420.9	677	https://www.orthodb.org/v10?query=4795at5125	Aconitate hydratase, mitochondrial
4797at5125	Complete	tr|A0A0B4IIX4|A0A0B4IIX4_METMF	1663.0	761	https://www.orthodb.org/v10?query=4797at5125	Gelsolin-like domain
4815at5125	Complete	tr|A0A0B4HL47|A0A0B4HL47_METMF	1060.9	643	https://www.orthodb.org/v10?query=4815at5125	Helicase-like protein
4816at5125	Complete	tr|A0A0B4I5Q8|A0A0B4I5Q8_METMF	1428.1	770	https://www.orthodb.org/v10?query=4816at5125	related to RNA14-component of pre-mRNA 3`-end processing factor CF I
4822at5125	Complete	tr|A0A0B4I1L5|A0A0B4I1L5_METMF	1545.5	750	https://www.orthodb.org/v10?query=4822at5125	probable pre-mRNA splicing protein PRP2
4827at5125	Complete	tr|A0A0B4IC10|A0A0B4IC10_METMF	942.6	536	https://www.orthodb.org/v10?query=4827at5125	PH domain protein
4828at5125	Complete	tr|A0A0B4IGG6|A0A0B4IGG6_METMF	1560.2	732	https://www.orthodb.org/v10?query=4828at5125	Coatomer subunit beta'
4829at5125	Complete	tr|A0A0B4I3V1|A0A0B4I3V1_METMF	1174.8	685	https://www.orthodb.org/v10?query=4829at5125	ribonuclease Z
4832at5125	Complete	tr|A0A0B4I8V1|A0A0B4I8V1_METMF	1210.1	779	https://www.orthodb.org/v10?query=4832at5125	Dbl homology (DH) domain
4840at5125	Complete	tr|A0A0B4I2D4|A0A0B4I2D4_METMF	1329.4	670	https://www.orthodb.org/v10?query=4840at5125	Phosphoribosylglycinamide synthetase
4848at5125	Complete	tr|A0A0B4HUM0|A0A0B4HUM0_METMF	1588.5	813	https://www.orthodb.org/v10?query=4848at5125	formate-tetrahydrofolate ligase
4862at5125	Complete	tr|A0A0B4HS56|A0A0B4HS56_METMF	728.6	533	https://www.orthodb.org/v10?query=4862at5125	C7YIT5_NECH7
4866at5125	Complete	tr|A0A0B4I035|A0A0B4I035_METMF	1188.0	760	https://www.orthodb.org/v10?query=4866at5125	Leucine carboxyl methyltransferase 2
4882at5125	Complete	tr|A0A0B4HKR1|A0A0B4HKR1_METMF	1629.8	723	https://www.orthodb.org/v10?query=4882at5125	Chitin synthase 3
4887at5125	Complete	tr|A0A0B4I773|A0A0B4I773_METMF	1286.8	934	https://www.orthodb.org/v10?query=4887at5125	Chromosome segregation protein
4897at5125	Complete	tr|A0A0B4I495|A0A0B4I495_METMF	1242.3	770	https://www.orthodb.org/v10?query=4897at5125	helicase and polymerase containing protein tebichi
4903at5125	Complete	tr|A0A0B4IH67|A0A0B4IH67_METMF	778.8	567	https://www.orthodb.org/v10?query=4903at5125	Aspartic peptidase A1 family
4925at5125	Complete	tr|A0A0B4I7S8|A0A0B4I7S8_METMF	1273.9	704	https://www.orthodb.org/v10?query=4925at5125	Na(+)/H(+) antiporter
4944at5125	Complete	tr|A0A0B4IEN0|A0A0B4IEN0_METMF	1276.1	723	https://www.orthodb.org/v10?query=4944at5125	BRCT domain
4945at5125	Complete	tr|A0A0B4I8H5|A0A0B4I8H5_METMF	993.5	610	https://www.orthodb.org/v10?query=4945at5125	Zn(2)-C6 fungal-type DNA-binding domain protein
4960at5125	Complete	tr|A0A0B4HYN7|A0A0B4HYN7_METMF	1577.1	756	https://www.orthodb.org/v10?query=4960at5125	DENN domain-containing protein
4978at5125	Complete	tr|A0A0B4I628|A0A0B4I628_METMF	1408.3	971	https://www.orthodb.org/v10?query=4978at5125	HECT domain
5016at5125	Complete	tr|A0A0B4HGG6|A0A0B4HGG6_METMF	1455.8	747	https://www.orthodb.org/v10?query=5016at5125	Protein SEY1
5033at5125	Complete	tr|A0A0B4IID4|A0A0B4IID4_METMF	876.8	827	https://www.orthodb.org/v10?query=5033at5125	GATA transcription factor (Ams2)
5041at5125	Complete	tr|A0A0B4HZQ8|A0A0B4HZQ8_METMF	1223.9	634	https://www.orthodb.org/v10?query=5041at5125	chloride channel protein 3
5050at5125	Complete	tr|A0A0B4HWC0|A0A0B4HWC0_METMF	1345.2	969	https://www.orthodb.org/v10?query=5050at5125	C7Z5A8_NECH7
5058at5125	Complete	tr|A0A0B4HNL5|A0A0B4HNL5_METMF	1338.8	683	https://www.orthodb.org/v10?query=5058at5125	Aspartate-tRNA ligase
5069at5125	Complete	tr|A0A0B4IFC3|A0A0B4IFC3_METMF	1246.6	898	https://www.orthodb.org/v10?query=5069at5125	proteinrelated to ser/arg-related nuclear matrix protein
5075at5125	Complete	tr|A0A0B4I6B5|A0A0B4I6B5_METMF	1195.1	740	https://www.orthodb.org/v10?query=5075at5125	WD40/YVTN repeat-like-containing domain superfamily
5086at5125	Complete	tr|A0A0B4IE26|A0A0B4IE26_METMF	1563.2	870	https://www.orthodb.org/v10?query=5086at5125	DNA repair protein REV1
5092at5125	Complete	tr|A0A0B4HX83|A0A0B4HX83_METMF	1672.6	813	https://www.orthodb.org/v10?query=5092at5125	Plasma membrane ATPase
5109at5125	Complete	tr|A0A0B4IJ81|A0A0B4IJ81_METMF	1341.7	793	https://www.orthodb.org/v10?query=5109at5125	Methyltransferase type 11
5110at5125	Complete	tr|A0A0B4HS44|A0A0B4HS44_METMF	885.4	531	https://www.orthodb.org/v10?query=5110at5125	Serine/threonine protein kinase
5142at5125	Missing
5150at5125	Complete	tr|A0A0B4IH00|A0A0B4IH00_METMF	1178.1	695	https://www.orthodb.org/v10?query=5150at5125	WD40-repeat-containing domain
5153at5125	Complete	tr|A0A0B4HRS1|A0A0B4HRS1_METMF	1185.4	669	https://www.orthodb.org/v10?query=5153at5125	Zn(2)-C6 fungal-type DNA-binding domain
5174at5125	Complete	tr|A0A0B4IIP6|A0A0B4IIP6_METMF	1191.8	689	https://www.orthodb.org/v10?query=5174at5125	DDHD domain protein
5188at5125	Complete	tr|A0A0B4HL99|A0A0B4HL99_METMF	1431.7	742	https://www.orthodb.org/v10?query=5188at5125	Sterile alpha motif domain
5192at5125	Complete	tr|A0A0B4HYV5|A0A0B4HYV5_METMF	1479.4	812	https://www.orthodb.org/v10?query=5192at5125	XPG/Rad2 endonuclease
5193at5125	Complete	tr|A0A0B4I124|A0A0B4I124_METMF	927.8	601	https://www.orthodb.org/v10?query=5193at5125	Mitochondrial protein Pet127
5208at5125	Complete	tr|A0A0B4I880|A0A0B4I880_METMF	1294.8	746	https://www.orthodb.org/v10?query=5208at5125	CCAAT-box-binding transcription factor
5217at5125	Complete	tr|A0A0B4II01|A0A0B4II01_METMF	1306.0	748	https://www.orthodb.org/v10?query=5217at5125	SacI domain protein
5226at5125	Complete	tr|A0A0B4IAB8|A0A0B4IAB8_METMF	1311.9	819	https://www.orthodb.org/v10?query=5226at5125	SNF2 family helicase
5236at5125	Complete	tr|A0A0B4IH26|A0A0B4IH26_METMF	1265.3	703	https://www.orthodb.org/v10?query=5236at5125	RINT-1 family protein
5240at5125	Complete	tr|A0A0B4HLP1|A0A0B4HLP1_METMF	1468.3	669	https://www.orthodb.org/v10?query=5240at5125	Protein transport protein SEC23
5250at5125	Complete	tr|A0A0B4HFA3|A0A0B4HFA3_METMF	1517.6	769	https://www.orthodb.org/v10?query=5250at5125	Dynamin GTPase
5266at5125	Complete	tr|A0A0B4I4B5|A0A0B4I4B5_METMF	1154.3	731	https://www.orthodb.org/v10?query=5266at5125	Potassium transport protein
5312at5125	Complete	tr|A0A0B4HS35|A0A0B4HS35_METMF	1521.3	756	https://www.orthodb.org/v10?query=5312at5125	26S proteasome regulatory subunit RPN1
5317at5125	Complete	tr|A0A0B4HX57|A0A0B4HX57_METMF	1247.5	778	https://www.orthodb.org/v10?query=5317at5125	Protein kinase-like domain protein
5318at5125	Complete	tr|A0A0B4HWR2|A0A0B4HWR2_METMF	1054.4	791	https://www.orthodb.org/v10?query=5318at5125	DNA (Cytosine-5-)-methyltransferase
5331at5125	Complete	tr|A0A0B4I413|A0A0B4I413_METMF	1191.7	658	https://www.orthodb.org/v10?query=5331at5125	WD40-repeat-containing domain
5355at5125	Complete	tr|A0A0B4I6Y5|A0A0B4I6Y5_METMF	1513.7	825	https://www.orthodb.org/v10?query=5355at5125	WD40-repeat-containing domain
5362at5125	Complete	tr|A0A0B4HJZ4|A0A0B4HJZ4_METMF	1050.5	608	https://www.orthodb.org/v10?query=5362at5125	Zn(2)-C6 fungal-type DNA-binding domain
5399at5125	Complete	tr|A0A0B4I6P2|A0A0B4I6P2_METMF	1189.5	664	https://www.orthodb.org/v10?query=5399at5125	Mannosyl-oligosaccharide glucosidase
5404at5125	Complete	tr|A0A0B4I0H5|A0A0B4I0H5_METMF	1655.0	1143	https://www.orthodb.org/v10?query=5404at5125	ABC transporter type 1, transmembrane domain
5412at5125	Complete	tr|A0A0B4I809|A0A0B4I809_METMF	1057.2	817	https://www.orthodb.org/v10?query=5412at5125	Zn(2)-C6 fungal-type DNA-binding domain
5421at5125	Complete	tr|A0A0B4HPM1|A0A0B4HPM1_METMF	1624.8	803	https://www.orthodb.org/v10?query=5421at5125	Staphylococcal nuclease (SNase-like), OB-fold
5423at5125	Complete	tr|A0A0B4I0V2|A0A0B4I0V2_METMF	1424.0	699	https://www.orthodb.org/v10?query=5423at5125	ATP-dependent 6-phosphofructokinase
5429at5125	Complete	tr|A0A0B4HLF7|A0A0B4HLF7_METMF	1490.0	737	https://www.orthodb.org/v10?query=5429at5125	Zinc finger, RING-type
5450at5125	Complete	tr|A0A0B4IJV5|A0A0B4IJV5_METMF	1221.7	792	https://www.orthodb.org/v10?query=5450at5125	Mediator of RNA polymerase II transcription subunit 16
5460at5125	Complete	tr|A0A0B4HQ07|A0A0B4HQ07_METMF	1438.9	715	https://www.orthodb.org/v10?query=5460at5125	vacuole-associated enzyme activator complex component (Vac14)
5462at5125	Complete	tr|A0A0B4IKC0|A0A0B4IKC0_METMF	1223.8	733	https://www.orthodb.org/v10?query=5462at5125	RAM signaling pathway, SOG2
5467at5125	Complete	tr|A0A0B4II87|A0A0B4II87_METMF	1085.6	659	https://www.orthodb.org/v10?query=5467at5125	tyrosine-protein phosphatase non-receptor type 6
5473at5125	Complete	tr|A0A0B4IJC4|A0A0B4IJC4_METMF	1113.5	780	https://www.orthodb.org/v10?query=5473at5125	Tetratricopeptide-like helical
5481at5125	Complete	tr|A0A0B4HP85|A0A0B4HP85_METMF	1424.0	688	https://www.orthodb.org/v10?query=5481at5125	Ankyrin repeat-containing domain
5495at5125	Complete	tr|A0A0B4I9X8|A0A0B4I9X8_METMF	1322.1	1104	https://www.orthodb.org/v10?query=5495at5125	translation initiation factor 4G
5496at5125	Complete	tr|A0A0B4I976|A0A0B4I976_METMF	1008.7	793	https://www.orthodb.org/v10?query=5496at5125	mitochondrial F1F0 ATP synthase subunit F Atp17
5524at5125	Complete	tr|A0A0B4IC82|A0A0B4IC82_METMF	1189.9	638	https://www.orthodb.org/v10?query=5524at5125	WD40-repeat-containing domain
5526at5125	Complete	tr|A0A0B4HUS1|A0A0B4HUS1_METMF	1280.9	792	https://www.orthodb.org/v10?query=5526at5125	Zn(2)-C6 fungal-type DNA-binding domain
5527at5125	Complete	tr|A0A0B4HEP9|A0A0B4HEP9_METMF	1126.2	658	https://www.orthodb.org/v10?query=5527at5125	Zn(2)-C6 fungal-type DNA-binding domain
5530at5125	Complete	tr|A0A0B4IKC8|A0A0B4IKC8_METMF	1247.6	776	https://www.orthodb.org/v10?query=5530at5125	Armadillo-type fold
5532at5125	Complete	tr|A0A0B4HPD0|A0A0B4HPD0_METMF	755.6	700	https://www.orthodb.org/v10?query=5532at5125	upf0183 domain containing protein
5552at5125	Complete	tr|A0A0B4HSL2|A0A0B4HSL2_METMF	1378.9	670	https://www.orthodb.org/v10?query=5552at5125	Glycoside hydrolase, family 5
5563at5125	Complete	tr|A0A0B4HKS1|A0A0B4HKS1_METMF	1629.4	802	https://www.orthodb.org/v10?query=5563at5125	Coatomer subunit gamma
5573at5125	Complete	tr|A0A0B4HH57|A0A0B4HH57_METMF	762.5	549	https://www.orthodb.org/v10?query=5573at5125	spindle pole body-associated protein sad1
5597at5125	Complete	tr|A0A0B4HW07|A0A0B4HW07_METMF	1122.9	735	https://www.orthodb.org/v10?query=5597at5125	nuclear pore complex protein Nup107
5601at5125	Complete	tr|A0A0B4I5B9|A0A0B4I5B9_METMF	1498.6	800	https://www.orthodb.org/v10?query=5601at5125	DUF726 domain protein
5604at5125	Complete	tr|A0A0B4HPS8|A0A0B4HPS8_METMF	1293.3	809	https://www.orthodb.org/v10?query=5604at5125	SNF2-related protein
5604at5125	Complete	tr|A0A0B4IFX6|A0A0B4IFX6_METMF	1268.5	814	https://www.orthodb.org/v10?query=5604at5125	SNF2-related protein
5618at5125	Complete	tr|A0A0B4IGS9|A0A0B4IGS9_METMF	1287.9	702	https://www.orthodb.org/v10?query=5618at5125	Retinoic acid induced 16-like protein
5659at5125	Complete	tr|A0A0B4HSN4|A0A0B4HSN4_METMF	1186.4	641	https://www.orthodb.org/v10?query=5659at5125	Catalase-peroxidase
5663at5125	Complete	tr|A0A0B4I142|A0A0B4I142_METMF	1394.8	669	https://www.orthodb.org/v10?query=5663at5125	probable Rad54 homolog MUS-25
5680at5125	Complete	tr|A0A0B4I5P4|A0A0B4I5P4_METMF	1117.5	663	https://www.orthodb.org/v10?query=5680at5125	exs
5697at5125	Complete	tr|A0A0B4IHU1|A0A0B4IHU1_METMF	1267.1	712	https://www.orthodb.org/v10?query=5697at5125	10TM putative phosphate transporter, cytosolic domain
5716at5125	Complete	tr|A0A0B4IDA5|A0A0B4IDA5_METMF	1385.5	711	https://www.orthodb.org/v10?query=5716at5125	Glycerol-3-phosphate acyltransferase
5731at5125	Complete	tr|A0A0B4I3L3|A0A0B4I3L3_METMF	1195.7	683	https://www.orthodb.org/v10?query=5731at5125	ATP-dependent helicase, C-terminal
5747at5125	Complete	tr|A0A0B4IF23|A0A0B4IF23_METMF	1422.5	691	https://www.orthodb.org/v10?query=5747at5125	Carnitine acetyl transferase
5760at5125	Complete	tr|A0A0B4HX11|A0A0B4HX11_METMF	1108.9	619	https://www.orthodb.org/v10?query=5760at5125	Ras guanine nucleotide exchange factor domain superfamily
5765at5125	Complete	tr|A0A0B4HVK8|A0A0B4HVK8_METMF	1382.1	656	https://www.orthodb.org/v10?query=5765at5125	Trehalase
5770at5125	Complete	tr|A0A0B4I468|A0A0B4I468_METMF	1453.9	743	https://www.orthodb.org/v10?query=5770at5125	PX domain protein
5773at5125	Complete	tr|A0A0B4I4U0|A0A0B4I4U0_METMF	940.5	693	https://www.orthodb.org/v10?query=5773at5125	Telomerase activating protein Est1
5782at5125	Complete	tr|A0A0B4I3R9|A0A0B4I3R9_METMF	1204.4	631	https://www.orthodb.org/v10?query=5782at5125	vesicle fusion factor NSFI
5792at5125	Complete	tr|A0A0B4IH34|A0A0B4IH34_METMF	1325.8	741	https://www.orthodb.org/v10?query=5792at5125	AP-3 complex subunit delta
5795at5125	Complete	tr|A0A0B4I829|A0A0B4I829_METMF	1524.5	789	https://www.orthodb.org/v10?query=5795at5125	Far11/STRP, N-terminal
5802at5125	Complete	tr|A0A0B4HNR9|A0A0B4HNR9_METMF	1390.8	621	https://www.orthodb.org/v10?query=5802at5125	ATP-dependent helicase, C-terminal
5804at5125	Complete	tr|A0A0B4ICV2|A0A0B4ICV2_METMF	1456.8	758	https://www.orthodb.org/v10?query=5804at5125	kinesin
5814at5125	Complete	tr|A0A0B4I634|A0A0B4I634_METMF	1049.7	683	https://www.orthodb.org/v10?query=5814at5125	dihydrodipicolinate synthase
5819at5125	Complete	tr|A0A0B4I4W9|A0A0B4I4W9_METMF	1228.2	747	https://www.orthodb.org/v10?query=5819at5125	RNA-dependent RNA polymerase
5820at5125	Missing
5825at5125	Complete	tr|A0A0B4HP73|A0A0B4HP73_METMF	1421.7	733	https://www.orthodb.org/v10?query=5825at5125	Histidine biosynthesis trifunctional protein
5831at5125	Complete	tr|A0A0B4IHC1|A0A0B4IHC1_METMF	1094.5	640	https://www.orthodb.org/v10?query=5831at5125	Mechanosensitive ion channel protein
5839at5125	Complete	tr|A0A0B4IJB5|A0A0B4IJB5_METMF	1323.6	724	https://www.orthodb.org/v10?query=5839at5125	ATP-dependent RNA helicase DBP10
5856at5125	Complete	tr|A0A0B4HQY3|A0A0B4HQY3_METMF	1115.8	717	https://www.orthodb.org/v10?query=5856at5125	related to RNA-splicing regulatory protein phosphatase CYT-4, mitochondrial
5867at5125	Complete	tr|A0A0B4HYF1|A0A0B4HYF1_METMF	1320.2	677	https://www.orthodb.org/v10?query=5867at5125	Zinc finger C2H2 superfamily
5876at5125	Complete	tr|A0A0B4HTA4|A0A0B4HTA4_METMF	1456.9	692	https://www.orthodb.org/v10?query=5876at5125	Cobalamin-independent methionine synthase
5910at5125	Complete	tr|A0A0B4I4F7|A0A0B4I4F7_METMF	1424.0	737	https://www.orthodb.org/v10?query=5910at5125	Vps16, C-terminal
5911at5125	Complete	tr|A0A0B4HN60|A0A0B4HN60_METMF	1292.6	730	https://www.orthodb.org/v10?query=5911at5125	WD40 repeat-like-containing domain protein
5912at5125	Complete	tr|A0A0B4I365|A0A0B4I365_METMF	1187.1	735	https://www.orthodb.org/v10?query=5912at5125	Transferrin receptor-like, dimerisation domain
5913at5125	Complete	tr|A0A0B4HTV1|A0A0B4HTV1_METMF	1232.5	647	https://www.orthodb.org/v10?query=5913at5125	small oligopeptide transporter, OPT family
5916at5125	Complete	tr|A0A0B4IBD0|A0A0B4IBD0_METMF	411.9	224	https://www.orthodb.org/v10?query=5916at5125	MutL, C-terminal, dimerisation
5918at5125	Complete	tr|A0A0B4IJG3|A0A0B4IJG3_METMF	1373.1	806	https://www.orthodb.org/v10?query=5918at5125	Tetratricopeptide repeat
5919at5125	Complete	tr|A0A0B4I6B8|A0A0B4I6B8_METMF	941.5	808	https://www.orthodb.org/v10?query=5919at5125	C7Z5A2_NECH7
5925at5125	Complete	tr|A0A0B4HTU1|A0A0B4HTU1_METMF	1164.0	682	https://www.orthodb.org/v10?query=5925at5125	Mitochondrial escape protein 2
5938at5125	Complete	tr|A0A0B4IFD7|A0A0B4IFD7_METMF	1344.2	682	https://www.orthodb.org/v10?query=5938at5125	Exocyst complex component Sec6
5942at5125	Complete	tr|A0A0B4II16|A0A0B4II16_METMF	1366.9	703	https://www.orthodb.org/v10?query=5942at5125	DNA replication licensing factor MCM7
5944at5125	Complete	tr|A0A0B4IHJ3|A0A0B4IHJ3_METMF	1469.1	705	https://www.orthodb.org/v10?query=5944at5125	Peroxisomal ABC transporter
5954at5125	Complete	tr|A0A0B4I4M9|A0A0B4I4M9_METMF	1389.7	741	https://www.orthodb.org/v10?query=5954at5125	Dynamin superfamily
5956at5125	Complete	tr|A0A0B4I3B6|A0A0B4I3B6_METMF	1433.1	736	https://www.orthodb.org/v10?query=5956at5125	DNA helicase
5961at5125	Complete	tr|A0A0B4HUN7|A0A0B4HUN7_METMF	1011.2	677	https://www.orthodb.org/v10?query=5961at5125	intracellular protein transport-like protein
5962at5125	Complete	tr|A0A0B4I0D9|A0A0B4I0D9_METMF	1303.0	858	https://www.orthodb.org/v10?query=5962at5125	Fibronectin type III
5965at5125	Complete	tr|A0A0B4HYH5|A0A0B4HYH5_METMF	1369.2	678	https://www.orthodb.org/v10?query=5965at5125	Exocyst complex component SEC15
5975at5125	Complete	tr|A0A0B4I2A8|A0A0B4I2A8_METMF	1227.1	729	https://www.orthodb.org/v10?query=5975at5125	Alkaline-phosphatase-like, core domain protein
5978at5125	Complete	tr|A0A0B4HRX3|A0A0B4HRX3_METMF	1149.7	756	https://www.orthodb.org/v10?query=5978at5125	related to leucine permease transcriptional regulator SAC3
5988at5125	Complete	tr|A0A0B4I072|A0A0B4I072_METMF	1537.7	885	https://www.orthodb.org/v10?query=5988at5125	Actin interacting protein 3
5992at5125	Complete	tr|A0A0B4HWB4|A0A0B4HWB4_METMF	1483.7	697	https://www.orthodb.org/v10?query=5992at5125	Vacuolar protein sorting-associated protein 35
6021at5125	Complete	tr|A0A0B4IJV8|A0A0B4IJV8_METMF	1313.9	637	https://www.orthodb.org/v10?query=6021at5125	dolichyl-phosphate-mannose-protein mannosyltransferase
6061at5125	Complete	tr|A0A0B4IIW2|A0A0B4IIW2_METMF	1291.5	653	https://www.orthodb.org/v10?query=6061at5125	ferric reductase transmembrane component 7
6066at5125	Complete	tr|A0A0B4HN85|A0A0B4HN85_METMF	1299.1	691	https://www.orthodb.org/v10?query=6066at5125	Serine/threonine-protein kinase
6075at5125	Complete	tr|A0A0B4IJT9|A0A0B4IJT9_METMF	1276.4	824	https://www.orthodb.org/v10?query=6075at5125	Telomerase reverse transcriptase
6081at5125	Complete	tr|A0A0B4HXR6|A0A0B4HXR6_METMF	1121.6	660	https://www.orthodb.org/v10?query=6081at5125	Phosphodiesterase
6122at5125	Complete	tr|A0A0B4HTS2|A0A0B4HTS2_METMF	954.5	728	https://www.orthodb.org/v10?query=6122at5125	cytokinesis regulator
6136at5125	Complete	tr|A0A0B4HF86|A0A0B4HF86_METMF	1379.0	693	https://www.orthodb.org/v10?query=6136at5125	Rho GTPase activation protein
6140at5125	Complete	tr|A0A0B4IJT8|A0A0B4IJT8_METMF	1211.3	708	https://www.orthodb.org/v10?query=6140at5125	Anaphase-promoting complex subunit 2
6150at5125	Complete	tr|A0A0B4I622|A0A0B4I622_METMF	1039.9	628	https://www.orthodb.org/v10?query=6150at5125	Zinc finger C2H2 superfamily
6153at5125	Complete	tr|A0A0B4H305|A0A0B4H305_METMF	1280.8	755	https://www.orthodb.org/v10?query=6153at5125	Zn(2)-C6 fungal-type DNA-binding domain
6166at5125	Complete	tr|A0A0B4HF62|A0A0B4HF62_METMF	1241.5	777	https://www.orthodb.org/v10?query=6166at5125	Mediator of RNA polymerase II transcription subunit 5
6190at5125	Complete	tr|A0A0B4HZ66|A0A0B4HZ66_METMF	704.4	438	https://www.orthodb.org/v10?query=6190at5125	Carbohydrate esterase family 9 protein
6208at5125	Complete	tr|A0A0B4IGH1|A0A0B4IGH1_METMF	1298.1	843	https://www.orthodb.org/v10?query=6208at5125	Nucleotide-binding, alpha-beta plait
6222at5125	Complete	tr|A0A0B4IHP4|A0A0B4IHP4_METMF	1508.9	740	https://www.orthodb.org/v10?query=6222at5125	matrix AAA protease MAP-1
6223at5125	Complete	tr|A0A0B4I6J8|A0A0B4I6J8_METMF	1413.0	751	https://www.orthodb.org/v10?query=6223at5125	high-temperature-induced dauer-formation protein
6231at5125	Complete	tr|A0A0B4HIM3|A0A0B4HIM3_METMF	1405.3	658	https://www.orthodb.org/v10?query=6231at5125	dynamin-2
6233at5125	Complete	tr|A0A0B4IAB0|A0A0B4IAB0_METMF	1580.2	882	https://www.orthodb.org/v10?query=6233at5125	Pre-mRNA-processing ATP-dependent RNA helicase PRP5
6258at5125	Complete	tr|A0A0B4HYX5|A0A0B4HYX5_METMF	1200.4	679	https://www.orthodb.org/v10?query=6258at5125	SNF2-related, N-terminal domain
6262at5125	Complete	tr|A0A0B4IKC2|A0A0B4IKC2_METMF	810.7	724	https://www.orthodb.org/v10?query=6262at5125	RNA polymerase I-specific transcription initiation factor RRN6-like protein
6267at5125	Complete	tr|A0A0B4IBV0|A0A0B4IBV0_METMF	1363.6	631	https://www.orthodb.org/v10?query=6267at5125	Dolichyl-phosphate-mannose-protein mannosyltransferase 2
6290at5125	Complete	tr|A0A0B4IK30|A0A0B4IK30_METMF	1066.7	683	https://www.orthodb.org/v10?query=6290at5125	Autophagy-related protein 13
6293at5125	Complete	tr|A0A0B4HIF8|A0A0B4HIF8_METMF	1535.5	723	https://www.orthodb.org/v10?query=6293at5125	Zn(2)-C6 fungal-type DNA-binding domain
6310at5125	Complete	tr|A0A0B4I5U0|A0A0B4I5U0_METMF	1152.1	615	https://www.orthodb.org/v10?query=6310at5125	Glycoside hydrolase, family 3
6314at5125	Complete	tr|A0A0B4H4Y4|A0A0B4H4Y4_METMF	798.1	662	https://www.orthodb.org/v10?query=6314at5125	Rho GTPase activation protein
6318at5125	Complete	tr|A0A0B4I250|A0A0B4I250_METMF	1012.3	543	https://www.orthodb.org/v10?query=6318at5125	Zn(2)-C6 fungal-type DNA-binding domain
6332at5125	Complete	tr|A0A0B4HND4|A0A0B4HND4_METMF	1106.0	637	https://www.orthodb.org/v10?query=6332at5125	Sin3 complex subunit
6334at5125	Complete	tr|A0A0B4HLW0|A0A0B4HLW0_METMF	1029.5	689	https://www.orthodb.org/v10?query=6334at5125	putative PH domain-containing protein
6364at5125	Complete	tr|A0A0B4IDH6|A0A0B4IDH6_METMF	866.0	748	https://www.orthodb.org/v10?query=6364at5125	ubiquitin-conjugating enzyme E2 Q2
6377at5125	Missing
6383at5125	Complete	tr|A0A0B4HWX2|A0A0B4HWX2_METMF	979.8	595	https://www.orthodb.org/v10?query=6383at5125	Onanonoxo-7-onima-8-eninoihtemlysoneda
6387at5125	Complete	tr|A0A0B4I3R3|A0A0B4I3R3_METMF	1183.8	607	https://www.orthodb.org/v10?query=6387at5125	WD40-repeat-containing domain
6390at5125	Complete	tr|A0A0B4I6J3|A0A0B4I6J3_METMF	1246.2	792	https://www.orthodb.org/v10?query=6390at5125	hamartin
6428at5125	Complete	tr|A0A0B4HQI0|A0A0B4HQI0_METMF	1323.1	673	https://www.orthodb.org/v10?query=6428at5125	Ubiquitin carboxyl-terminal hydrolase
6432at5125	Complete	tr|A0A0B4IG93|A0A0B4IG93_METMF	1349.7	661	https://www.orthodb.org/v10?query=6432at5125	flavodoxin and radical SAM domain protein
6434at5125	Complete	tr|A0A0B4HH98|A0A0B4HH98_METMF	1390.2	841	https://www.orthodb.org/v10?query=6434at5125	Oxysterol-binding protein
6456at5125	Complete	tr|A0A0B4IG77|A0A0B4IG77_METMF	1267.3	592	https://www.orthodb.org/v10?query=6456at5125	NADH:ubiquinone oxidoreductase, subunit G
