# BUSCO version is: 4.0.2 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2019-11-20, number of species: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length
11367at5125	Complete	27711-Mb.00g037350.m01	1234.2	576	https://www.orthodb.org/v10?query=11367at5125	Mitochondrial Rho GTPase
11369at5125	Complete	27711-Mb.00g007290.m01	1065.0	539	https://www.orthodb.org/v10?query=11369at5125	Carnitine O-acetyltransferase
11382at5125	Complete	27711-Mb.00g103290.m01	993.4	577	https://www.orthodb.org/v10?query=11382at5125	Chitin synthase activator
11383at5125	Complete	27711-Mb.00g013180.m01	977.9	533	https://www.orthodb.org/v10?query=11383at5125	Leucine-rich repeat
11392at5125	Complete	27711-Mb.00g020710.m01	931.2	522	https://www.orthodb.org/v10?query=11392at5125	Origin recognition complex subunit 4
11423at5125	Complete	27711-Mb.00g042920.m01	1170.3	550	https://www.orthodb.org/v10?query=11423at5125	probable iron inhibited ABC transporter 2
11431at5125	Complete	27711-Mb.00g018030.m01	410.1	439	https://www.orthodb.org/v10?query=11431at5125	Erythromycin esterase, putative
11443at5125	Complete	27711-Mb.00g009800.m01	1014.6	496	https://www.orthodb.org/v10?query=11443at5125	Oligopeptide transporter
11454at5125	Complete	27711-Mb.00g012020.m01	1031.7	551	https://www.orthodb.org/v10?query=11454at5125	p-loop containing nucleoside triphosphate hydrolase protein
11461at5125	Complete	27711-Mb.00g040940.m01	598.6	404	https://www.orthodb.org/v10?query=11461at5125	Hemimethylated DNA-binding domain
11467at5125	Complete	27711-Mb.00g039590.m01	767.4	543	https://www.orthodb.org/v10?query=11467at5125	mitochondrial ATPase expression domain-containing protein
11471at5125	Complete	27711-Mb.00g005300.m01	1113.8	725	https://www.orthodb.org/v10?query=11471at5125	F-box domain
11477at5125	Complete	27711-Mb.00g083200.m01	1138.2	551	https://www.orthodb.org/v10?query=11477at5125	Protein phosphatase PP2A regulatory subunit A
11481at5125	Complete	27711-Mb.00g090220.m01	903.6	493	https://www.orthodb.org/v10?query=11481at5125	purine permease
11498at5125	Complete	27711-Mb.00g066930.m01	962.4	633	https://www.orthodb.org/v10?query=11498at5125	Fes/CIP4 domain-containing protein
11513at5125	Complete	27711-Mb.00g091600.m01	886.6	484	https://www.orthodb.org/v10?query=11513at5125	Cyclin
11517at5125	Complete	27711-Mb.00g070070.m01	1037.3	508	https://www.orthodb.org/v10?query=11517at5125	UDP-glucose 6-dehydrogenase
11525at5125	Complete	27711-Mb.00g015060.m01	774.3	535	https://www.orthodb.org/v10?query=11525at5125	Zinc finger, FYVE/PHD-type
11536at5125	Complete	27711-Mb.00g022250.m01	423.1	261	https://www.orthodb.org/v10?query=11536at5125	ABC transporter-like protein
11537at5125	Complete	27711-Mb.00g042690.m01	861.1	462	https://www.orthodb.org/v10?query=11537at5125	Transcription factor
11604at5125	Complete	27711-Mb.00g015470.m01	1175.1	600	https://www.orthodb.org/v10?query=11604at5125	Patatin-like phospholipase domain-containing protein
11608at5125	Complete	27711-Mb.00g022000.m01	990.8	596	https://www.orthodb.org/v10?query=11608at5125	ABC transporter-like protein
11622at5125	Complete	27711-Mb.00g007670.m01	755.1	506	https://www.orthodb.org/v10?query=11622at5125	Zinc finger, PHD-type
11669at5125	Complete	27711-Mb.00g048940.m01	884.1	491	https://www.orthodb.org/v10?query=11669at5125	Leucine Rich Repeat domain protein
11700at5125	Complete	27711-Mb.00g061080.m01	942.8	615	https://www.orthodb.org/v10?query=11700at5125	Zn(2)-C6 fungal-type DNA-binding domain
11704at5125	Complete	27711-Mb.00g013260.m01	828.3	532	https://www.orthodb.org/v10?query=11704at5125	Dual specificity phosphatase, catalytic domain protein
11707at5125	Complete	27711-Mb.00g022810.m01	643.2	621	https://www.orthodb.org/v10?query=11707at5125	Peptidase family M20/M25/M40 protein
11752at5125	Complete	27711-Mb.00g053770.m01	1040.5	622	https://www.orthodb.org/v10?query=11752at5125	Zn(2)-C6 fungal-type DNA-binding domain
11758at5125	Complete	27711-Mb.00g092660.m01	1160.5	647	https://www.orthodb.org/v10?query=11758at5125	arsenite resistance protein Ars2
11795at5125	Complete	27711-Mb.00g084230.m01	830.3	534	https://www.orthodb.org/v10?query=11795at5125	RING finger protein
11807at5125	Complete	27711-Mb.00g011820.m01	1042.5	574	https://www.orthodb.org/v10?query=11807at5125	Zinc finger, CCCH-type
11809at5125	Complete	27711-Mb.00g058160.m01	882.2	541	https://www.orthodb.org/v10?query=11809at5125	ectonucleotide pyrophosphatase/phosphodiesterase family member 1
11812at5125	Complete	27711-Mb.00g048250.m01	1049.0	602	https://www.orthodb.org/v10?query=11812at5125	Plasma membrane channel protein (Aqy1)
11888at5125	Complete	27711-Mb.00g015460.m01	1160.0	618	https://www.orthodb.org/v10?query=11888at5125	translocation complex component
11898at5125	Complete	27711-Mb.00g070890.m01	1035.5	528	https://www.orthodb.org/v10?query=11898at5125	Leukotriene A(4) hydrolase
11902at5125	Complete	27711-Mb.00g038460.m01	943.9	535	https://www.orthodb.org/v10?query=11902at5125	Biotin--acetyl-CoA-carboxylase ligase
11908at5125	Complete	27711-Mb.00g071900.m01	847.4	537	https://www.orthodb.org/v10?query=11908at5125	Glutamine-dependent NAD(+) synthetase
11937at5125	Complete	27711-Mb.00g055020.m01	834.3	456	https://www.orthodb.org/v10?query=11937at5125	putative metal ion transporter C27B12.12c
11947at5125	Complete	27711-Mb.00g071800.m01	710.0	714	https://www.orthodb.org/v10?query=11947at5125	C7YRT5_NECH7
11953at5125	Complete	27711-Mb.00g034730.m01	810.3	494	https://www.orthodb.org/v10?query=11953at5125	Phosphoribosylaminoimidazole carboxylase
11955at5125	Complete	27711-Mb.00g069970.m01	605.5	381	https://www.orthodb.org/v10?query=11955at5125	Rabenosyn, Rab binding domain
11960at5125	Complete	27711-Mb.00g086960.m01	965.2	489	https://www.orthodb.org/v10?query=11960at5125	Aldehyde dehydrogenase, glutamic acid active site
11961at5125	Complete	27711-Mb.00g055250.m01	1050.6	488	https://www.orthodb.org/v10?query=11961at5125	Ferric reductase, NAD binding domain
11969at5125	Complete	27711-Mb.00g055610.m01	1071.9	540	https://www.orthodb.org/v10?query=11969at5125	Heat shock protein 70
11971at5125	Complete	27711-Mb.00g090380.m01	843.5	499	https://www.orthodb.org/v10?query=11971at5125	WD40-repeat-containing domain
11992at5125	Complete	27711-Mb.00g058860.m01	1028.3	489	https://www.orthodb.org/v10?query=11992at5125	Anaphase-promoting complex subunit Cut9
11997at5125	Complete	27711-Mb.00g023940.m01	935.1	504	https://www.orthodb.org/v10?query=11997at5125	Related to RING-like zinc finger protein ZIN
12010at5125	Complete	27711-Mb.00g093830.m01	699.7	491	https://www.orthodb.org/v10?query=12010at5125	origin recognition complex subunit
12046at5125	Complete	27711-Mb.00g038740.m01	1173.8	840	https://www.orthodb.org/v10?query=12046at5125	ankyrin repeat-containing domain-containing protein
12091at5125	Complete	27711-Mb.00g072720.m01	1065.0	658	https://www.orthodb.org/v10?query=12091at5125	phospholipid metabolism enzyme regulator
12092at5125	Complete	27711-Mb.00g036250.m01	807.3	452	https://www.orthodb.org/v10?query=12092at5125	Translation elongation factor EFTu/EF1A, C-terminal
12112at5125	Complete	27711-Mb.00g031610.m01	1197.1	637	https://www.orthodb.org/v10?query=12112at5125	SDA1 domain protein
12153at5125	Complete	27711-Mb.00g083700.m01	912.3	453	https://www.orthodb.org/v10?query=12153at5125	Poly(A) polymerase
12154at5125	Complete	27711-Mb.00g010330.m01	1067.5	504	https://www.orthodb.org/v10?query=12154at5125	asparagine synthetase
12162at5125	Complete	27711-Mb.00g086290.m01	753.7	489	https://www.orthodb.org/v10?query=12162at5125	Amidase
12169at5125	Complete	27711-Mb.00g091530.m01	1053.6	557	https://www.orthodb.org/v10?query=12169at5125	Methylenetetrahydrofolate reductase
12190at5125	Complete	27711-Mb.00g048230.m01	1002.6	541	https://www.orthodb.org/v10?query=12190at5125	Heat shock protein 70
12196at5125	Complete	27711-Mb.00g024670.m01	1131.9	629	https://www.orthodb.org/v10?query=12196at5125	Ribosome assembly protein Noc2
12199at5125	Complete	27711-Mb.00g071560.m01	892.7	514	https://www.orthodb.org/v10?query=12199at5125	WD40 repeat
12207at5125	Complete	27711-Mb.00g020630.m01	629.3	572	https://www.orthodb.org/v10?query=12207at5125	BIR repeat
12220at5125	Complete	27711-Mb.00g006980.m01	991.8	462	https://www.orthodb.org/v10?query=12220at5125	Cytochrome P450 61
12239at5125	Complete	27711-Mb.00g022970.m01	1110.5	558	https://www.orthodb.org/v10?query=12239at5125	Nucleolar GTP-binding protein 1
12271at5125	Complete	27711-Mb.00g012990.m01	1081.4	575	https://www.orthodb.org/v10?query=12271at5125	transcription factor Snf5p
12295at5125	Complete	27711-Mb.00g002680.m01	1009.4	474	https://www.orthodb.org/v10?query=12295at5125	Serine/threonine-protein phosphatase
12301at5125	Complete	27711-Mb.00g014340.m01	757.1	425	https://www.orthodb.org/v10?query=12301at5125	AMP-binding domain protein
12311at5125	Complete	27711-Mb.00g085510.m01	955.5	486	https://www.orthodb.org/v10?query=12311at5125	acetyl-coenzyme A transporter 1
12321at5125	Complete	27711-Mb.00g014810.m01	1172.7	643	https://www.orthodb.org/v10?query=12321at5125	Leucine-rich repeat
12325at5125	Complete	27711-Mb.00g037870.m01	654.0	517	https://www.orthodb.org/v10?query=12325at5125	Zn(2)-C6 fungal-type DNA-binding domain
12360at5125	Complete	27711-Mb.00g018080.m01	1032.0	629	https://www.orthodb.org/v10?query=12360at5125	Armadillo-type fold protein
12363at5125	Complete	27711-Mb.00g079750.m01	812.6	485	https://www.orthodb.org/v10?query=12363at5125	SET domain protein
12395at5125	Complete	27711-Mb.00g047510.m01	768.9	482	https://www.orthodb.org/v10?query=12395at5125	WD40-repeat-containing domain
12396at5125	Complete	27711-Mb.00g056120.m01	826.5	442	https://www.orthodb.org/v10?query=12396at5125	lysyl-tRNA synthetase
12398at5125	Complete	27711-Mb.00g093270.m01	641.1	569	https://www.orthodb.org/v10?query=12398at5125	C7YKG9_NECH7
12400at5125	Complete	27711-Mb.00g006630.m01	992.5	548	https://www.orthodb.org/v10?query=12400at5125	ku70 protein
12416at5125	Complete	27711-Mb.00g090360.m01	1036.2	485	https://www.orthodb.org/v10?query=12416at5125	Pyruvate kinase
12437at5125	Complete	27711-Mb.00g014970.m01	718.1	533	https://www.orthodb.org/v10?query=12437at5125	related to BNI4 Bud neck involved
12438at5125	Complete	27711-Mb.00g035670.m01	883.3	459	https://www.orthodb.org/v10?query=12438at5125	Transcription factor TamA
12441at5125	Complete	27711-Mb.00g083270.m01	981.7	597	https://www.orthodb.org/v10?query=12441at5125	nuclear matrix protein
12460at5125	Complete	27711-Mb.00g047590.m01	789.5	419	https://www.orthodb.org/v10?query=12460at5125	Anthranilate synthase component 1
12464at5125	Complete	27711-Mb.00g041100.m01	1107.4	593	https://www.orthodb.org/v10?query=12464at5125	Eukaryotic translation initiation factor 2A
12479at5125	Complete	27711-Mb.00g067270.m01	924.5	464	https://www.orthodb.org/v10?query=12479at5125	Sugar porter (SP) family MFS transporter
12491at5125	Complete	27711-Mb.00g082330.m01	821.8	510	https://www.orthodb.org/v10?query=12491at5125	Rho GTPase activation protein
12515at5125	Complete	27711-Mb.00g032600.m01	592.6	380	https://www.orthodb.org/v10?query=12515at5125	Telomere repeat-binding factor, dimerisation domain
12522at5125	Complete	27711-Mb.00g068310.m01	1074.4	593	https://www.orthodb.org/v10?query=12522at5125	Probable cro1 protein
12543at5125	Complete	27711-Mb.00g091720.m01	952.7	445	https://www.orthodb.org/v10?query=12543at5125	Kinesin-like protein
12559at5125	Complete	27711-Mb.00g093530.m01	1064.1	495	https://www.orthodb.org/v10?query=12559at5125	Serine/threonine-protein kinase cot-1
12560at5125	Complete	27711-Mb.00g094040.m01	910.1	563	https://www.orthodb.org/v10?query=12560at5125	ubiquitin hydrolase CreB
12567at5125	Complete	27711-Mb.00g004350.m01	926.9	607	https://www.orthodb.org/v10?query=12567at5125	Rab-GTPase-TBC domain
12650at5125	Complete	27711-Mb.00g041260.m01	680.3	363	https://www.orthodb.org/v10?query=12650at5125	Winged helix-like DNA-binding domain superfamily
12665at5125	Complete	27711-Mb.00g006650.m01	507.1	387	https://www.orthodb.org/v10?query=12665at5125	pentatricopeptide repeat protein
12666at5125	Complete	27711-Mb.00g097370.m01	1021.1	500	https://www.orthodb.org/v10?query=12666at5125	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
12677at5125	Complete	27711-Mb.00g016610.m01	786.4	476	https://www.orthodb.org/v10?query=12677at5125	Ferric reductase, NAD binding domain
12687at5125	Complete	27711-Mb.00g007450.m01	770.3	477	https://www.orthodb.org/v10?query=12687at5125	Dual specificity phosphatase
12690at5125	Complete	27711-Mb.00g036240.m01	1079.1	558	https://www.orthodb.org/v10?query=12690at5125	Glucose-regulated protein
12694at5125	Complete	27711-Mb.00g051220.m01	1121.9	584	https://www.orthodb.org/v10?query=12694at5125	FCP1-like phosphatase, phosphatase domain protein
12749at5125	Complete	27711-Mb.00g036300.m01	977.8	566	https://www.orthodb.org/v10?query=12749at5125	Zinc finger, CHY-type
12761at5125	Complete	27711-Mb.00g020850.m01	572.0	456	https://www.orthodb.org/v10?query=12761at5125	WD40 repeat-like-containing domain protein
12776at5125	Complete	27711-Mb.00g084750.m01	981.3	473	https://www.orthodb.org/v10?query=12776at5125	Sulfate adenylyltransferase
12778at5125	Complete	27711-Mb.00g024040.m01	897.7	470	https://www.orthodb.org/v10?query=12778at5125	LAlv9 family protein
12787at5125	Complete	27711-Mb.00g031880.m01	938.3	502	https://www.orthodb.org/v10?query=12787at5125	Hormone-sensitive lipase
12818at5125	Complete	27711-Mb.00g096980.m01	853.0	416	https://www.orthodb.org/v10?query=12818at5125	PH domain protein
12845at5125	Complete	27711-Mb.00g024710.m01	918.9	456	https://www.orthodb.org/v10?query=12845at5125	Threonine dehydratase
12868at5125	Complete	27711-Mb.00g013520.m01	955.0	505	https://www.orthodb.org/v10?query=12868at5125	Cryptochrome/DNA photolyase, FAD-binding domain
12871at5125	Complete	27711-Mb.00g006550.m01	1021.5	489	https://www.orthodb.org/v10?query=12871at5125	Zn(2)-C6 fungal-type DNA-binding domain
12884at5125	Complete	27711-Mb.00g094240.m01	986.1	496	https://www.orthodb.org/v10?query=12884at5125	delta 1-pyrroline-5-carboxylate dehydrogenase
12920at5125	Complete	27711-Mb.00g009630.m01	933.3	533	https://www.orthodb.org/v10?query=12920at5125	Concentrative nucleoside transporter
12934at5125	Complete	27711-Mb.00g084460.m01	919.2	515	https://www.orthodb.org/v10?query=12934at5125	kinase domain containing protein
12935at5125	Complete	27711-Mb.00g039520.m01	788.0	513	https://www.orthodb.org/v10?query=12935at5125	BRCT domain
12958at5125	Complete	27711-Mb.00g020330.m01	908.0	505	https://www.orthodb.org/v10?query=12958at5125	Mannosyltransferase
12960at5125	Complete	27711-Mb.00g037140.m01	731.3	409	https://www.orthodb.org/v10?query=12960at5125	alpha-N-acetylglucosaminidase (glycoside hydrolase family 89) domain protein
12971at5125	Complete	27711-Mb.00g102450.m01	609.6	551	https://www.orthodb.org/v10?query=12971at5125	Telomere end binding protein
12981at5125	Complete	27711-Mb.00g020400.m01	983.3	495	https://www.orthodb.org/v10?query=12981at5125	Prolyl-tRNA synthetase
12991at5125	Complete	27711-Mb.00g066650.m01	1052.5	500	https://www.orthodb.org/v10?query=12991at5125	Glucose-6-phosphate isomerase
13019at5125	Complete	27711-Mb.00g044900.m01	1070.1	522	https://www.orthodb.org/v10?query=13019at5125	ABC transporter type 1, transmembrane domain
13030at5125	Complete	27711-Mb.00g055690.m01	862.7	512	https://www.orthodb.org/v10?query=13030at5125	transmembrane and coiled-coil domains 4
13033at5125	Complete	27711-Mb.00g053520.m01	833.9	542	https://www.orthodb.org/v10?query=13033at5125	conserved fungal protein
13055at5125	Complete	27711-Mb.00g092780.m01	805.4	384	https://www.orthodb.org/v10?query=13055at5125	NAD kinase
13059at5125	Complete	27711-Mb.00g007560.m01	988.5	565	https://www.orthodb.org/v10?query=13059at5125	Putative RNA polymerase II transcription factor B subunit 1
13061at5125	Complete	27711-Mb.00g026090.m01	923.3	460	https://www.orthodb.org/v10?query=13061at5125	Endoplasmic oxidoreductin-1
13063at5125	Complete	27711-Mb.00g041250.m01	921.1	628	https://www.orthodb.org/v10?query=13063at5125	Translation initiation factor eIF-2B subunit epsilon
13064at5125	Complete	27711-Mb.00g022210.m01	1068.2	598	https://www.orthodb.org/v10?query=13064at5125	DNA mismatch repair protein
13066at5125	Complete	27711-Mb.00g065710.m01	736.9	518	https://www.orthodb.org/v10?query=13066at5125	transcription factor TFIIIC complex subunit Tfc6, putative
13067at5125	Complete	27711-Mb.00g080900.m01	919.6	554	https://www.orthodb.org/v10?query=13067at5125	Trehalase
13089at5125	Complete	27711-Mb.00g086860.m01	953.2	575	https://www.orthodb.org/v10?query=13089at5125	Zinc finger, RING/FYVE/PHD-type
13100at5125	Complete	27711-Mb.00g007340.m01	1084.5	568	https://www.orthodb.org/v10?query=13100at5125	Exocyst complex protein EXO70
13117at5125	Complete	27711-Mb.00g002770.m01	887.2	495	https://www.orthodb.org/v10?query=13117at5125	alkaline phosphatase family protein
13122at5125	Complete	27711-Mb.00g093010.m01	968.3	541	https://www.orthodb.org/v10?query=13122at5125	Sphingomyelinase family
13138at5125	Complete	27711-Mb.00g061150.m01	850.7	473	https://www.orthodb.org/v10?query=13138at5125	homeoprotein
13158at5125	Complete	27711-Mb.00g063490.m01	832.7	530	https://www.orthodb.org/v10?query=13158at5125	Mitochondrial outer membrane protein IML2
13183at5125	Complete	27711-Mb.00g095310.m01	1054.7	529	https://www.orthodb.org/v10?query=13183at5125	Bifunctional purine biosynthesis protein
13206at5125	Complete	27711-Mb.00g064270.m01	1107.3	587	https://www.orthodb.org/v10?query=13206at5125	Transcription factor TFIIB
13209at5125	Complete	27711-Mb.00g097030.m01	1126.0	574	https://www.orthodb.org/v10?query=13209at5125	Cytoplasmic dynein 1 intermediate chain 2
13216at5125	Complete	27711-Mb.00g008020.m01	927.9	486	https://www.orthodb.org/v10?query=13216at5125	calcium dependent mitochondrial carrier protein
13219at5125	Complete	27711-Mb.00g087510.m01	852.8	468	https://www.orthodb.org/v10?query=13219at5125	Serine/threonine-protein kinase 24
13220at5125	Complete	27711-Mb.00g032410.m01	1060.3	535	https://www.orthodb.org/v10?query=13220at5125	intermembrane space AAA protease IAP-1
13241at5125	Complete	27711-Mb.00g096190.m01	881.3	479	https://www.orthodb.org/v10?query=13241at5125	Patatin-like serine hydrolase
13244at5125	Complete	27711-Mb.00g048830.m01	632.0	472	https://www.orthodb.org/v10?query=13244at5125	related to ars binding protein 2
13255at5125	Complete	27711-Mb.00g068880.m01	695.9	399	https://www.orthodb.org/v10?query=13255at5125	Oligonucleotide transporter
13290at5125	Complete	27711-Mb.00g003470.m01	993.0	528	https://www.orthodb.org/v10?query=13290at5125	Anaphase-promoting complex subunit CDC23
13297at5125	Complete	27711-Mb.00g054780.m01	999.9	534	https://www.orthodb.org/v10?query=13297at5125	DNA polymerase, Y-family, little finger domain
13299at5125	Complete	27711-Mb.00g082090.m01	826.9	528	https://www.orthodb.org/v10?query=13299at5125	YjeF N-terminal domain
13300at5125	Complete	27711-Mb.00g021980.m01	999.1	554	https://www.orthodb.org/v10?query=13300at5125	tRNA (guanine(26)-N(2))-dimethyltransferase
13302at5125	Complete	27711-Mb.00g043180.m01	1123.5	574	https://www.orthodb.org/v10?query=13302at5125	Glucose-repressible alcohol dehydrogenase transcriptional effector
13308at5125	Complete	27711-Mb.00g072840.m01	851.3	530	https://www.orthodb.org/v10?query=13308at5125	Protein of unknown function DUF1712, fungi
13328at5125	Complete	27711-Mb.00g095970.m01	905.3	506	https://www.orthodb.org/v10?query=13328at5125	mRNA export factor mex67
13339at5125	Complete	27711-Mb.00g046620.m01	1022.7	529	https://www.orthodb.org/v10?query=13339at5125	Heterokaryon incompatibility protein Het-C
13372at5125	Complete	27711-Mb.00g080180.m01	823.9	473	https://www.orthodb.org/v10?query=13372at5125	Zn(2)-C6 fungal-type DNA-binding domain
13381at5125	Complete	27711-Mb.00g092400.m01	942.2	520	https://www.orthodb.org/v10?query=13381at5125	Pumilio domain-containing protein
13399at5125	Complete	27711-Mb.00g017760.m01	958.0	564	https://www.orthodb.org/v10?query=13399at5125	Peroxisomal membrane protein Pex17
13405at5125	Complete	27711-Mb.00g012010.m01	872.3	561	https://www.orthodb.org/v10?query=13405at5125	Rossmann-like alpha/beta/alpha sandwich fold protein
13416at5125	Complete	27711-Mb.00g043040.m01	1274.9	618	https://www.orthodb.org/v10?query=13416at5125	Heat shock protein 90
13421at5125	Complete	27711-Mb.00g042520.m01	966.6	476	https://www.orthodb.org/v10?query=13421at5125	phosphoglycerate mutase, 2,3-bisphosphoglycerate-independent
13430at5125	Complete	27711-Mb.00g008240.m01	788.9	428	https://www.orthodb.org/v10?query=13430at5125	flap structure-specific endonuclease
13450at5125	Complete	27711-Mb.00g056420.m01	909.1	472	https://www.orthodb.org/v10?query=13450at5125	WD40-repeat-containing domain
13461at5125	Complete	27711-Mb.00g068330.m01	697.5	428	https://www.orthodb.org/v10?query=13461at5125	Gamma-glutamyltranspeptidase
13473at5125	Complete	27711-Mb.00g100380.m01	859.4	489	https://www.orthodb.org/v10?query=13473at5125	Major facilitator superfamily
13485at5125	Complete	27711-Mb.00g091460.m01	969.8	533	https://www.orthodb.org/v10?query=13485at5125	LCCL domain containing protein
13511at5125	Complete	27711-Mb.00g087070.m01	1022.4	480	https://www.orthodb.org/v10?query=13511at5125	Malate synthase
13516at5125	Complete	27711-Mb.00g073690.m01	1099.2	690	https://www.orthodb.org/v10?query=13516at5125	Ubiquitin specific protease, conserved site
13543at5125	Complete	27711-Mb.00g043340.m01	1032.5	503	https://www.orthodb.org/v10?query=13543at5125	dihydroxy-acid dehydratase
13548at5125	Complete	27711-Mb.00g005680.m01	833.8	493	https://www.orthodb.org/v10?query=13548at5125	NADPH-dependent diflavin oxidoreductase 1
13555at5125	Complete	27711-Mb.00g103940.m01	925.5	599	https://www.orthodb.org/v10?query=13555at5125	Actin binding protein
13598at5125	Complete	27711-Mb.00g085100.m01	998.7	446	https://www.orthodb.org/v10?query=13598at5125	2-methylcitrate dehydratase
13603at5125	Complete	27711-Mb.00g089680.m01	910.3	493	https://www.orthodb.org/v10?query=13603at5125	probable 3-ketosteroid-delta-1-dehydrogenase
13619at5125	Complete	27711-Mb.00g033250.m01	1239.0	758	https://www.orthodb.org/v10?query=13619at5125	Rab-GTPase-TBC domain
13625at5125	Complete	27711-Mb.00g055050.m01	898.6	505	https://www.orthodb.org/v10?query=13625at5125	Protein kinase-like domain protein
13664at5125	Complete	27711-Mb.00g090540.m01	736.6	449	https://www.orthodb.org/v10?query=13664at5125	related to samB
13666at5125	Complete	27711-Mb.00g090250.m01	828.2	458	https://www.orthodb.org/v10?query=13666at5125	Cytochrome b5-like heme/steroid binding domain
13691at5125	Complete	27711-Mb.00g073350.m01	912.6	455	https://www.orthodb.org/v10?query=13691at5125	Acyl-CoA dehydrogenase/oxidase, N-terminal
13703at5125	Complete	27711-Mb.00g026710.m01	843.9	483	https://www.orthodb.org/v10?query=13703at5125	Glycerol
13708at5125	Complete	27711-Mb.00g008160.m01	1059.4	521	https://www.orthodb.org/v10?query=13708at5125	Major facilitator superfamily
13710at5125	Complete	27711-Mb.00g095150.m01	699.4	473	https://www.orthodb.org/v10?query=13710at5125	zinc ion binding
13711at5125	Complete	27711-Mb.00g054450.m01	1035.3	477	https://www.orthodb.org/v10?query=13711at5125	Sulfatase
13712at5125	Complete	27711-Mb.00g095050.m01	876.2	471	https://www.orthodb.org/v10?query=13712at5125	Cell division control protein
13762at5125	Complete	27711-Mb.00g083710.m01	698.0	441	https://www.orthodb.org/v10?query=13762at5125	Fork head domain
13803at5125	Complete	27711-Mb.00g084310.m01	959.1	495	https://www.orthodb.org/v10?query=13803at5125	Ferredoxin reductase-type FAD-binding domain
13805at5125	Complete	27711-Mb.00g071720.m01	894.3	500	https://www.orthodb.org/v10?query=13805at5125	Carboxypeptidase
13808at5125	Complete	27711-Mb.00g020740.m01	811.7	407	https://www.orthodb.org/v10?query=13808at5125	Winged helix-like DNA-binding domain superfamily
13816at5125	Complete	27711-Mb.00g098050.m01	929.0	607	https://www.orthodb.org/v10?query=13816at5125	Sterile alpha motif domain
13820at5125	Complete	27711-Mb.00g098320.m01	1024.8	643	https://www.orthodb.org/v10?query=13820at5125	DNA replication regulator Sld3
13824at5125	Complete	27711-Mb.00g043510.m01	915.0	441	https://www.orthodb.org/v10?query=13824at5125	UDP-galactopyranose mutase
13829at5125	Complete	27711-Mb.00g039960.m01	955.9	467	https://www.orthodb.org/v10?query=13829at5125	Probable NDE1-mitochondrial cytosolically directed NADH dehydrogenase
13845at5125	Complete	27711-Mb.00g001680.m01	934.7	517	https://www.orthodb.org/v10?query=13845at5125	5'-Nucleotidase/apyrase
13873at5125	Complete	27711-Mb.00g054360.m01	917.9	468	https://www.orthodb.org/v10?query=13873at5125	serine/threonine protein kinase
13898at5125	Complete	27711-Mb.00g035490.m01	841.4	513	https://www.orthodb.org/v10?query=13898at5125	Zinc finger, DBF-type
13949at5125	Complete	27711-Mb.00g002000.m01	764.2	403	https://www.orthodb.org/v10?query=13949at5125	dynein light intermediate chain
13959at5125	Complete	27711-Mb.00g086170.m01	618.3	389	https://www.orthodb.org/v10?query=13959at5125	MYB DNA-binding domain containing protein
13960at5125	Complete	27711-Mb.00g096140.m01	889.4	418	https://www.orthodb.org/v10?query=13960at5125	UTP--glucose-1-phosphate uridylyltransferase
13974at5125	Complete	27711-Mb.00g008630.m01	524.9	361	https://www.orthodb.org/v10?query=13974at5125	C7YZQ5_NECH7
13977at5125	Complete	27711-Mb.00g000780.m01	1009.3	489	https://www.orthodb.org/v10?query=13977at5125	Isocitrate lyase
13985at5125	Complete	27711-Mb.00g069060.m01	769.4	478	https://www.orthodb.org/v10?query=13985at5125	GDA1/CD39 family protein
13987at5125	Complete	27711-Mb.00g046530.m01	888.5	627	https://www.orthodb.org/v10?query=13987at5125	chromosome segregation protein SMC-like
13988at5125	Complete	27711-Mb.00g009920.m01	1054.4	515	https://www.orthodb.org/v10?query=13988at5125	Major facilitator superfamily
13998at5125	Missing
14000at5125	Complete	27711-Mb.00g084420.m01	958.7	484	https://www.orthodb.org/v10?query=14000at5125	DNA polymerase, Y-family, little finger domain
14002at5125	Complete	27711-Mb.00g059630.m01	878.6	468	https://www.orthodb.org/v10?query=14002at5125	guanosine-diphosphatase
14030at5125	Complete	27711-Mb.00g092350.m01	942.5	473	https://www.orthodb.org/v10?query=14030at5125	Phosphoacetylglucosamine mutase
14053at5125	Complete	27711-Mb.00g020410.m01	979.3	491	https://www.orthodb.org/v10?query=14053at5125	T-complex protein 1 subunit alpha
14058at5125	Complete	27711-Mb.00g092360.m01	940.3	520	https://www.orthodb.org/v10?query=14058at5125	Crossover junction endonuclease MUS81
14063at5125	Complete	27711-Mb.00g040530.m01	888.0	496	https://www.orthodb.org/v10?query=14063at5125	Cystathionine gamma-synthase
14093at5125	Complete	27711-Mb.00g037360.m01	815.1	441	https://www.orthodb.org/v10?query=14093at5125	WD40-repeat-containing domain
14099at5125	Complete	27711-Mb.00g067500.m01	967.2	499	https://www.orthodb.org/v10?query=14099at5125	Ubiquitin-like 1-activating enzyme E1 B
14140at5125	Complete	27711-Mb.00g066910.m01	937.6	579	https://www.orthodb.org/v10?query=14140at5125	Spindle assembly checkpoint component MAD1
14152at5125	Complete	27711-Mb.00g038300.m01	842.5	435	https://www.orthodb.org/v10?query=14152at5125	Plastidic glucose transporter 4
