# BUSCO version is: 4.0.2 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2019-11-20, number of species: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length
5058at5125	Complete	3929_t	1318.3	682	https://www.orthodb.org/v10?query=5058at5125	Aspartate-tRNA ligase
5069at5125	Complete	5569_t	1171.9	898	https://www.orthodb.org/v10?query=5069at5125	proteinrelated to ser/arg-related nuclear matrix protein
5075at5125	Complete	3915_t	1127.8	739	https://www.orthodb.org/v10?query=5075at5125	WD40/YVTN repeat-like-containing domain superfamily
5086at5125	Complete	8829_t	1513.6	858	https://www.orthodb.org/v10?query=5086at5125	DNA repair protein REV1
5092at5125	Complete	3804_t	1674.4	807	https://www.orthodb.org/v10?query=5092at5125	Plasma membrane ATPase
5109at5125	Complete	8682_t	1265.1	785	https://www.orthodb.org/v10?query=5109at5125	Methyltransferase type 11
5110at5125	Complete	4280_t	934.8	545	https://www.orthodb.org/v10?query=5110at5125	Serine/threonine protein kinase
5142at5125	Complete	5522_t	1303.3	1140	https://www.orthodb.org/v10?query=5142at5125	large tegument protein
5150at5125	Complete	3177_t	1186.1	677	https://www.orthodb.org/v10?query=5150at5125	WD40-repeat-containing domain
5153at5125	Complete	4452_t	1173.2	646	https://www.orthodb.org/v10?query=5153at5125	Zn(2)-C6 fungal-type DNA-binding domain
5174at5125	Complete	7740_t	1133.6	697	https://www.orthodb.org/v10?query=5174at5125	DDHD domain protein
5188at5125	Complete	5224_t	1440.9	777	https://www.orthodb.org/v10?query=5188at5125	Sterile alpha motif domain
5192at5125	Complete	5919_t	1536.0	864	https://www.orthodb.org/v10?query=5192at5125	XPG/Rad2 endonuclease
5193at5125	Complete	277_t	899.2	543	https://www.orthodb.org/v10?query=5193at5125	Mitochondrial protein Pet127
5208at5125	Complete	953_t	1256.5	729	https://www.orthodb.org/v10?query=5208at5125	CCAAT-box-binding transcription factor
5217at5125	Complete	1028_t	1171.2	707	https://www.orthodb.org/v10?query=5217at5125	SacI domain protein
5226at5125	Complete	8890_t	1295.0	813	https://www.orthodb.org/v10?query=5226at5125	SNF2 family helicase
5236at5125	Complete	2759_t	1228.8	722	https://www.orthodb.org/v10?query=5236at5125	RINT-1 family protein
5240at5125	Complete	6480_t	1463.5	672	https://www.orthodb.org/v10?query=5240at5125	Protein transport protein SEC23
5250at5125	Complete	6485_t	1498.2	773	https://www.orthodb.org/v10?query=5250at5125	Dynamin GTPase
5266at5125	Complete	1196_t	1136.1	722	https://www.orthodb.org/v10?query=5266at5125	Potassium transport protein
5312at5125	Complete	4298_t	1484.1	756	https://www.orthodb.org/v10?query=5312at5125	26S proteasome regulatory subunit RPN1
5317at5125	Complete	8226_t	1240.5	809	https://www.orthodb.org/v10?query=5317at5125	Protein kinase-like domain protein
5318at5125	Complete	2651_t	1147.1	788	https://www.orthodb.org/v10?query=5318at5125	DNA (Cytosine-5-)-methyltransferase
5331at5125	Complete	4851_t	1192.6	659	https://www.orthodb.org/v10?query=5331at5125	WD40-repeat-containing domain
5355at5125	Complete	5406_t	1483.6	815	https://www.orthodb.org/v10?query=5355at5125	WD40-repeat-containing domain
5362at5125	Complete	587_t	1025.1	595	https://www.orthodb.org/v10?query=5362at5125	Zn(2)-C6 fungal-type DNA-binding domain
5399at5125	Complete	339_t	1185.1	665	https://www.orthodb.org/v10?query=5399at5125	Mannosyl-oligosaccharide glucosidase
5404at5125	Complete	2151_t	1728.3	1102	https://www.orthodb.org/v10?query=5404at5125	ABC transporter type 1, transmembrane domain
5412at5125	Complete	6572_t	978.7	737	https://www.orthodb.org/v10?query=5412at5125	Zn(2)-C6 fungal-type DNA-binding domain
5421at5125	Complete	5277_t	1602.9	803	https://www.orthodb.org/v10?query=5421at5125	Staphylococcal nuclease (SNase-like), OB-fold
5423at5125	Complete	5550_t	1423.8	699	https://www.orthodb.org/v10?query=5423at5125	ATP-dependent 6-phosphofructokinase
5429at5125	Complete	261_t	1493.7	673	https://www.orthodb.org/v10?query=5429at5125	Zinc finger, RING-type
5450at5125	Complete	8898_t	1227.5	792	https://www.orthodb.org/v10?query=5450at5125	Mediator of RNA polymerase II transcription subunit 16
5460at5125	Complete	2437_t	1321.4	685	https://www.orthodb.org/v10?query=5460at5125	vacuole-associated enzyme activator complex component (Vac14)
5462at5125	Complete	1230_t	1288.1	750	https://www.orthodb.org/v10?query=5462at5125	RAM signaling pathway, SOG2
5467at5125	Complete	5214_t	1090.5	702	https://www.orthodb.org/v10?query=5467at5125	tyrosine-protein phosphatase non-receptor type 6
5473at5125	Complete	4278_t	1194.5	907	https://www.orthodb.org/v10?query=5473at5125	Tetratricopeptide-like helical
5481at5125	Complete	7886_t	1394.0	688	https://www.orthodb.org/v10?query=5481at5125	Ankyrin repeat-containing domain
5495at5125	Complete	7629_t	1247.0	1000	https://www.orthodb.org/v10?query=5495at5125	translation initiation factor 4G
5496at5125	Complete	4075_t	1003.4	771	https://www.orthodb.org/v10?query=5496at5125	mitochondrial F1F0 ATP synthase subunit F Atp17
5524at5125	Complete	1725_t	1203.6	746	https://www.orthodb.org/v10?query=5524at5125	WD40-repeat-containing domain
5526at5125	Complete	6659_t	1241.2	791	https://www.orthodb.org/v10?query=5526at5125	Zn(2)-C6 fungal-type DNA-binding domain
5527at5125	Complete	2365_t	1054.1	678	https://www.orthodb.org/v10?query=5527at5125	Zn(2)-C6 fungal-type DNA-binding domain
5530at5125	Complete	3819_t	1164.0	788	https://www.orthodb.org/v10?query=5530at5125	Armadillo-type fold
5532at5125	Complete	5865_t	716.6	675	https://www.orthodb.org/v10?query=5532at5125	upf0183 domain containing protein
5552at5125	Complete	2552_t	1374.6	679	https://www.orthodb.org/v10?query=5552at5125	Glycoside hydrolase, family 5
5563at5125	Complete	4639_t	1625.0	802	https://www.orthodb.org/v10?query=5563at5125	Coatomer subunit gamma
5573at5125	Complete	8607_t	731.5	552	https://www.orthodb.org/v10?query=5573at5125	spindle pole body-associated protein sad1
5597at5125	Complete	1002_t	1089.0	721	https://www.orthodb.org/v10?query=5597at5125	nuclear pore complex protein Nup107
5601at5125	Complete	1275_t	1470.1	774	https://www.orthodb.org/v10?query=5601at5125	DUF726 domain protein
5604at5125	Complete	5553_t	1225.4	828	https://www.orthodb.org/v10?query=5604at5125	SNF2-related protein
5618at5125	Complete	6332_t	1287.0	719	https://www.orthodb.org/v10?query=5618at5125	Retinoic acid induced 16-like protein
5659at5125	Complete	3508_t	1169.8	646	https://www.orthodb.org/v10?query=5659at5125	Catalase-peroxidase
5663at5125	Complete	2435_t	1394.4	674	https://www.orthodb.org/v10?query=5663at5125	probable Rad54 homolog MUS-25
5680at5125	Complete	407_t	1094.8	636	https://www.orthodb.org/v10?query=5680at5125	exs
5697at5125	Complete	8411_t	1364.1	784	https://www.orthodb.org/v10?query=5697at5125	10TM putative phosphate transporter, cytosolic domain
5716at5125	Complete	7108_t	1367.6	712	https://www.orthodb.org/v10?query=5716at5125	Glycerol-3-phosphate acyltransferase
5731at5125	Complete	2112_t	1180.7	675	https://www.orthodb.org/v10?query=5731at5125	ATP-dependent helicase, C-terminal
5747at5125	Complete	3904_t	1398.7	682	https://www.orthodb.org/v10?query=5747at5125	Carnitine acetyl transferase
5760at5125	Complete	3894_t	1056.9	614	https://www.orthodb.org/v10?query=5760at5125	Ras guanine nucleotide exchange factor domain superfamily
5765at5125	Complete	1078_t	1355.2	656	https://www.orthodb.org/v10?query=5765at5125	Trehalase
5770at5125	Complete	1475_t	1469.5	755	https://www.orthodb.org/v10?query=5770at5125	PX domain protein
5773at5125	Complete	6903_t	890.3	681	https://www.orthodb.org/v10?query=5773at5125	Telomerase activating protein Est1
5782at5125	Complete	7958_t	1216.8	631	https://www.orthodb.org/v10?query=5782at5125	vesicle fusion factor NSFI
5792at5125	Complete	6500_t	1320.1	740	https://www.orthodb.org/v10?query=5792at5125	AP-3 complex subunit delta
5795at5125	Complete	6614_t	1483.9	813	https://www.orthodb.org/v10?query=5795at5125	Far11/STRP, N-terminal
5802at5125	Complete	7739_t	1376.3	621	https://www.orthodb.org/v10?query=5802at5125	ATP-dependent helicase, C-terminal
5804at5125	Complete	4423_t	1437.2	770	https://www.orthodb.org/v10?query=5804at5125	kinesin
5814at5125	Complete	3021_t	931.2	724	https://www.orthodb.org/v10?query=5814at5125	dihydrodipicolinate synthase
5819at5125	Complete	4529_t	1224.8	750	https://www.orthodb.org/v10?query=5819at5125	RNA-dependent RNA polymerase
5820at5125	Complete	5502_t	1520.0	697	https://www.orthodb.org/v10?query=5820at5125	ATPase, AAA-type, conserved site
5825at5125	Complete	3109_t	1409.6	750	https://www.orthodb.org/v10?query=5825at5125	Histidine biosynthesis trifunctional protein
5831at5125	Complete	4110_t	1087.4	610	https://www.orthodb.org/v10?query=5831at5125	Mechanosensitive ion channel protein
5839at5125	Complete	4317_t	1289.6	701	https://www.orthodb.org/v10?query=5839at5125	ATP-dependent RNA helicase DBP10
5856at5125	Complete	608_t	1104.7	717	https://www.orthodb.org/v10?query=5856at5125	related to RNA-splicing regulatory protein phosphatase CYT-4, mitochondrial
5867at5125	Complete	7703_t	1284.7	661	https://www.orthodb.org/v10?query=5867at5125	Zinc finger C2H2 superfamily
5876at5125	Complete	7940_t	1441.8	692	https://www.orthodb.org/v10?query=5876at5125	Cobalamin-independent methionine synthase
5910at5125	Complete	7841_t	1428.3	737	https://www.orthodb.org/v10?query=5910at5125	Vps16, C-terminal
5911at5125	Complete	5234_t	1269.6	727	https://www.orthodb.org/v10?query=5911at5125	WD40 repeat-like-containing domain protein
5912at5125	Complete	7146_t	1163.6	726	https://www.orthodb.org/v10?query=5912at5125	Transferrin receptor-like, dimerisation domain
5913at5125	Complete	1139_t	1190.4	647	https://www.orthodb.org/v10?query=5913at5125	small oligopeptide transporter, OPT family
5916at5125	Complete	4023_t	991.6	559	https://www.orthodb.org/v10?query=5916at5125	MutL, C-terminal, dimerisation
5918at5125	Complete	7104_t	1329.1	796	https://www.orthodb.org/v10?query=5918at5125	Tetratricopeptide repeat
5919at5125	Complete	8618_t	846.1	815	https://www.orthodb.org/v10?query=5919at5125	C7Z5A2_NECH7
5925at5125	Complete	4119_t	1145.6	677	https://www.orthodb.org/v10?query=5925at5125	Mitochondrial escape protein 2
5938at5125	Complete	7078_t	1342.4	682	https://www.orthodb.org/v10?query=5938at5125	Exocyst complex component Sec6
5942at5125	Complete	1449_t	1370.8	690	https://www.orthodb.org/v10?query=5942at5125	DNA replication licensing factor MCM7
5944at5125	Complete	2289_t	1547.0	728	https://www.orthodb.org/v10?query=5944at5125	Peroxisomal ABC transporter
5954at5125	Complete	1663_t	1378.8	734	https://www.orthodb.org/v10?query=5954at5125	Dynamin superfamily
5956at5125	Complete	4074_t	1414.6	739	https://www.orthodb.org/v10?query=5956at5125	DNA helicase
5961at5125	Complete	8897_t	929.4	678	https://www.orthodb.org/v10?query=5961at5125	intracellular protein transport-like protein
5962at5125	Complete	3107_t	1350.8	867	https://www.orthodb.org/v10?query=5962at5125	Fibronectin type III
5965at5125	Complete	7731_t	1348.9	678	https://www.orthodb.org/v10?query=5965at5125	Exocyst complex component SEC15
5975at5125	Complete	7780_t	1234.1	729	https://www.orthodb.org/v10?query=5975at5125	Alkaline-phosphatase-like, core domain protein
5978at5125	Complete	5579_t	1121.9	717	https://www.orthodb.org/v10?query=5978at5125	related to leucine permease transcriptional regulator SAC3
5988at5125	Complete	5426_t	1512.3	866	https://www.orthodb.org/v10?query=5988at5125	Actin interacting protein 3
5992at5125	Complete	7147_t	1459.6	701	https://www.orthodb.org/v10?query=5992at5125	Vacuolar protein sorting-associated protein 35
6021at5125	Complete	8909_t	1307.7	638	https://www.orthodb.org/v10?query=6021at5125	dolichyl-phosphate-mannose-protein mannosyltransferase
6061at5125	Complete	5543_t	1241.9	672	https://www.orthodb.org/v10?query=6061at5125	ferric reductase transmembrane component 7
6066at5125	Complete	5485_t	1269.7	681	https://www.orthodb.org/v10?query=6066at5125	Serine/threonine-protein kinase
6075at5125	Complete	8822_t	1252.8	835	https://www.orthodb.org/v10?query=6075at5125	Telomerase reverse transcriptase
6081at5125	Complete	6887_t	1103.5	636	https://www.orthodb.org/v10?query=6081at5125	Phosphodiesterase
6122at5125	Complete	6999_t	847.5	687	https://www.orthodb.org/v10?query=6122at5125	cytokinesis regulator
6136at5125	Complete	6499_t	1371.7	695	https://www.orthodb.org/v10?query=6136at5125	Rho GTPase activation protein
6140at5125	Complete	8816_t	1160.9	717	https://www.orthodb.org/v10?query=6140at5125	Anaphase-promoting complex subunit 2
6150at5125	Complete	2990_t	1040.3	618	https://www.orthodb.org/v10?query=6150at5125	Zinc finger C2H2 superfamily
6153at5125	Complete	3214_t	1286.7	733	https://www.orthodb.org/v10?query=6153at5125	Zn(2)-C6 fungal-type DNA-binding domain
6166at5125	Complete	6535_t	1238.1	752	https://www.orthodb.org/v10?query=6166at5125	Mediator of RNA polymerase II transcription subunit 5
6190at5125	Complete	1572_t	1451.3	812	https://www.orthodb.org/v10?query=6190at5125	Carbohydrate esterase family 9 protein
6208at5125	Complete	8699_t	1347.1	838	https://www.orthodb.org/v10?query=6208at5125	Nucleotide-binding, alpha-beta plait
6222at5125	Complete	5634_t	1501.1	739	https://www.orthodb.org/v10?query=6222at5125	matrix AAA protease MAP-1
6223at5125	Complete	276_t	1378.2	751	https://www.orthodb.org/v10?query=6223at5125	high-temperature-induced dauer-formation protein
6231at5125	Complete	998_t	1400.7	661	https://www.orthodb.org/v10?query=6231at5125	dynamin-2
6233at5125	Complete	8839_t	1566.7	876	https://www.orthodb.org/v10?query=6233at5125	Pre-mRNA-processing ATP-dependent RNA helicase PRP5
6258at5125	Complete	1011_t	1180.3	671	https://www.orthodb.org/v10?query=6258at5125	SNF2-related, N-terminal domain
6262at5125	Complete	3786_t	344.0	365	https://www.orthodb.org/v10?query=6262at5125	RNA polymerase I-specific transcription initiation factor RRN6-like protein
6267at5125	Complete	3790_t	1348.9	630	https://www.orthodb.org/v10?query=6267at5125	Dolichyl-phosphate-mannose-protein mannosyltransferase 2
6290at5125	Complete	2865_t	1033.0	679	https://www.orthodb.org/v10?query=6290at5125	Autophagy-related protein 13
6293at5125	Complete	5640_t	1508.5	716	https://www.orthodb.org/v10?query=6293at5125	Zn(2)-C6 fungal-type DNA-binding domain
6310at5125	Complete	1810_t	1167.3	615	https://www.orthodb.org/v10?query=6310at5125	Glycoside hydrolase, family 3
6314at5125	Complete	71_t	686.6	471	https://www.orthodb.org/v10?query=6314at5125	Rho GTPase activation protein
6318at5125	Complete	5774_t	1167.5	605	https://www.orthodb.org/v10?query=6318at5125	Zn(2)-C6 fungal-type DNA-binding domain
6332at5125	Complete	5847_t	1076.7	634	https://www.orthodb.org/v10?query=6332at5125	Sin3 complex subunit
6334at5125	Complete	4562_t	1015.1	721	https://www.orthodb.org/v10?query=6334at5125	putative PH domain-containing protein
6364at5125	Complete	810_t	888.9	691	https://www.orthodb.org/v10?query=6364at5125	ubiquitin-conjugating enzyme E2 Q2
6377at5125	Complete	5510_t	1256.3	688	https://www.orthodb.org/v10?query=6377at5125	Ubiquitin ligase subunit CulD
6383at5125	Complete	7392_t	939.5	601	https://www.orthodb.org/v10?query=6383at5125	Onanonoxo-7-onima-8-eninoihtemlysoneda
6387at5125	Complete	7349_t	1169.9	666	https://www.orthodb.org/v10?query=6387at5125	WD40-repeat-containing domain
6390at5125	Complete	3924_t	1250.3	838	https://www.orthodb.org/v10?query=6390at5125	hamartin
6428at5125	Complete	6094_t	1321.3	671	https://www.orthodb.org/v10?query=6428at5125	Ubiquitin carboxyl-terminal hydrolase
6432at5125	Complete	4253_t	1339.2	661	https://www.orthodb.org/v10?query=6432at5125	flavodoxin and radical SAM domain protein
6434at5125	Complete	3312_t	1363.8	771	https://www.orthodb.org/v10?query=6434at5125	Oxysterol-binding protein
6456at5125	Complete	6995_t	1356.4	632	https://www.orthodb.org/v10?query=6456at5125	NADH:ubiquinone oxidoreductase, subunit G
6468at5125	Complete	6522_t	1325.6	730	https://www.orthodb.org/v10?query=6468at5125	Secretion pathway protein Sls2/Rcy1
6477at5125	Complete	5026_t	1022.1	607	https://www.orthodb.org/v10?query=6477at5125	C7YSK4_NECH7
6490at5125	Complete	5629_t	1257.8	591	https://www.orthodb.org/v10?query=6490at5125	Glycogen 
6534at5125	Complete	1506_t	1300.4	662	https://www.orthodb.org/v10?query=6534at5125	Mitochondrial intermediate peptidase
6539at5125	Complete	4206_t	1410.7	676	https://www.orthodb.org/v10?query=6539at5125	Cullin-1
6549at5125	Complete	1995_t	1172.6	680	https://www.orthodb.org/v10?query=6549at5125	tRNA ligase
6552at5125	Complete	2197_t	1260.8	653	https://www.orthodb.org/v10?query=6552at5125	Regulatory protein ral2
6553at5125	Complete	3442_t	1160.4	833	https://www.orthodb.org/v10?query=6553at5125	Zinc finger, CCCH-type
6577at5125	Complete	8668_t	1365.7	790	https://www.orthodb.org/v10?query=6577at5125	Non-specific serine/threonine protein kinase
6582at5125	Complete	2419_t	1137.6	524	https://www.orthodb.org/v10?query=6582at5125	white collar 1
6589at5125	Complete	940_t	896.3	456	https://www.orthodb.org/v10?query=6589at5125	Mitochondrial distribution and morphology protein
6593at5125	Complete	56_t	1331.4	658	https://www.orthodb.org/v10?query=6593at5125	Glycosyl transferase, family 2
6594at5125	Complete	5889_t	1039.8	718	https://www.orthodb.org/v10?query=6594at5125	Related to GRIP1 associated protein 1
6599at5125	Complete	7328_t	1268.4	701	https://www.orthodb.org/v10?query=6599at5125	SIT4 phosphatase-associated protein
6609at5125	Complete	6750_t	1276.7	654	https://www.orthodb.org/v10?query=6609at5125	Vacuolar transporter chaperone 4
6627at5125	Complete	5944_t	1105.3	598	https://www.orthodb.org/v10?query=6627at5125	Long-chain acyl-CoA synthetase
6665at5125	Complete	6241_t	1236.8	772	https://www.orthodb.org/v10?query=6665at5125	phosphatase family protein
6666at5125	Complete	3937_t	1149.8	612	https://www.orthodb.org/v10?query=6666at5125	Zn(2)-C6 fungal-type DNA-binding domain
6669at5125	Complete	6797_t	844.6	488	https://www.orthodb.org/v10?query=6669at5125	pseudouridine synthase TruD/Pus7
6674at5125	Complete	9107_t	1267.8	729	https://www.orthodb.org/v10?query=6674at5125	Calcium permeable stress-gated cation channel 1
6701at5125	Complete	5395_t	1258.9	717	https://www.orthodb.org/v10?query=6701at5125	Spx
6702at5125	Complete	5239_t	1044.6	612	https://www.orthodb.org/v10?query=6702at5125	Tetratricopeptide-like helical
6703at5125	Complete	5575_t	691.8	549	https://www.orthodb.org/v10?query=6703at5125	GAR domain
6712at5125	Complete	1281_t	1287.1	626	https://www.orthodb.org/v10?query=6712at5125	Oligosaccharyl transferase STT3 subunit
6718at5125	Complete	5492_t	1295.3	658	https://www.orthodb.org/v10?query=6718at5125	Multifunctional tryptophan biosynthesis protein
6728at5125	Complete	1781_t	1172.2	749	https://www.orthodb.org/v10?query=6728at5125	U3 small nucleolar RNA-associated protein 8
6767at5125	Complete	4836_t	974.2	528	https://www.orthodb.org/v10?query=6767at5125	Zn(2)-C6 fungal-type DNA-binding domain
6784at5125	Complete	1104_t	1415.2	681	https://www.orthodb.org/v10?query=6784at5125	E3 ubiquitin-protein ligase
6786at5125	Complete	722_t	866.2	595	https://www.orthodb.org/v10?query=6786at5125	Protein kinase domain
6794at5125	Complete	2795_t	1003.8	795	https://www.orthodb.org/v10?query=6794at5125	Leucine-rich repeat
6801at5125	Complete	7631_t	719.3	450	https://www.orthodb.org/v10?query=6801at5125	pentatricopeptide repeat protein
6830at5125	Complete	1091_t	1358.6	756	https://www.orthodb.org/v10?query=6830at5125	Spindle pole body component
6834at5125	Complete	7800_t	1295.6	788	https://www.orthodb.org/v10?query=6834at5125	chromatin assembly and remodeling factor
6849at5125	Complete	244_t	1504.9	1055	https://www.orthodb.org/v10?query=6849at5125	inositol polyphosphate phosphatase
6871at5125	Complete	1536_t	1106.7	770	https://www.orthodb.org/v10?query=6871at5125	nucleolar protein
6872at5125	Complete	1227_t	1204.0	629	https://www.orthodb.org/v10?query=6872at5125	Zn(2)-C6 fungal-type DNA-binding domain
6874at5125	Complete	142_t	1337.2	655	https://www.orthodb.org/v10?query=6874at5125	Terpene cyclase/mutase family member
6875at5125	Complete	4418_t	1176.1	629	https://www.orthodb.org/v10?query=6875at5125	Elongation factor G
6876at5125	Complete	5894_t	1196.0	669	https://www.orthodb.org/v10?query=6876at5125	Transferrin receptor-like, dimerisation domain
6878at5125	Complete	7723_t	1128.1	792	https://www.orthodb.org/v10?query=6878at5125	Armadillo-type fold protein
6884at5125	Complete	299_t	1342.1	711	https://www.orthodb.org/v10?query=6884at5125	Cysteinyl-tRNA synthetase
6889at5125	Complete	1374_t	1128.4	649	https://www.orthodb.org/v10?query=6889at5125	serine/threonine protein kinase
6900at5125	Complete	1493_t	1432.2	801	https://www.orthodb.org/v10?query=6900at5125	Topoisomerase I
6908at5125	Complete	6434_t	727.8	534	https://www.orthodb.org/v10?query=6908at5125	Pentatricopeptide repeat domain-containing protein
6912at5125	Complete	7974_t	1269.3	769	https://www.orthodb.org/v10?query=6912at5125	heat shock protein 70-like protein
6918at5125	Complete	8115_t	965.3	599	https://www.orthodb.org/v10?query=6918at5125	Zn(2)-C6 fungal-type DNA-binding domain
6926at5125	Complete	3890_t	983.0	592	https://www.orthodb.org/v10?query=6926at5125	PSP1 domain-containing protein
6944at5125	Complete	4409_t	1161.1	636	https://www.orthodb.org/v10?query=6944at5125	putative ATP-dependent RNA helicase DBP7
6988at5125	Complete	839_t	1359.3	705	https://www.orthodb.org/v10?query=6988at5125	WD40-repeat-containing domain
6996at5125	Complete	7498_t	1209.8	626	https://www.orthodb.org/v10?query=6996at5125	serine/threonine-protein kinase MAK
7014at5125	Complete	3130_t	884.3	758	https://www.orthodb.org/v10?query=7014at5125	WD40-repeat-containing domain
7024at5125	Complete	7947_t	1432.6	647	https://www.orthodb.org/v10?query=7024at5125	pre-mRNA splicing factor ATP-dependent RNA helicase PRP43
7026at5125	Complete	5383_t	1209.5	598	https://www.orthodb.org/v10?query=7026at5125	Histone deacetylase
7033at5125	Complete	7077_t	1423.1	1052	https://www.orthodb.org/v10?query=7033at5125	EF hand domain protein
7038at5125	Complete	5386_t	539.2	766	https://www.orthodb.org/v10?query=7038at5125	Chromo domain-containing protein
7039at5125	Complete	2730_t	1386.6	680	https://www.orthodb.org/v10?query=7039at5125	Ras GTPase-activating domain
7047at5125	Complete	6110_t	1557.7	733	https://www.orthodb.org/v10?query=7047at5125	DNA helicase
7081at5125	Complete	8904_t	1042.8	541	https://www.orthodb.org/v10?query=7081at5125	mannosyl-oligosaccharide 1,2-alpha-mannosidase
7096at5125	Complete	1666_t	740.2	619	https://www.orthodb.org/v10?query=7096at5125	prolipoprotein diacylglyceryl transferase
7105at5125	Complete	1152_t	1538.1	833	https://www.orthodb.org/v10?query=7105at5125	Eukaryotic translation initiation factor 3 subunit A
7108at5125	Complete	2913_t	1395.1	767	https://www.orthodb.org/v10?query=7108at5125	Ataxin-10 domain protein
7112at5125	Complete	5910_t	1054.8	670	https://www.orthodb.org/v10?query=7112at5125	related to morphogenesis-related protein MSB1
7122at5125	Complete	7134_t	1242.6	704	https://www.orthodb.org/v10?query=7122at5125	Ankyrin repeat-containing domain
7123at5125	Complete	3106_t	1298.1	669	https://www.orthodb.org/v10?query=7123at5125	GARP complex subunit Vps53
7128at5125	Complete	284_t	1107.7	622	https://www.orthodb.org/v10?query=7128at5125	Temperature dependent protein affecting M2 dsRNA replication, C-terminal
7134at5125	Complete	2594_t	1012.5	594	https://www.orthodb.org/v10?query=7134at5125	Ubiquitin fusion degradation protein UFD1
7143at5125	Complete	3935_t	1267.9	710	https://www.orthodb.org/v10?query=7143at5125	Chromosome transmission fidelity protein 18
7151at5125	Complete	8619_t	1359.6	662	https://www.orthodb.org/v10?query=7151at5125	Protein GCN20
7154at5125	Complete	7316_t	1263.8	674	https://www.orthodb.org/v10?query=7154at5125	sulfate permease II
7157at5125	Complete	317_t	1328.3	675	https://www.orthodb.org/v10?query=7157at5125	Rab-GTPase-TBC domain
7161at5125	Complete	5935_t	1150.7	579	https://www.orthodb.org/v10?query=7161at5125	transcription factor AbaA
7179at5125	Complete	8765_t	1096.2	657	https://www.orthodb.org/v10?query=7179at5125	sulfate permease
7182at5125	Complete	8709_t	592.0	496	https://www.orthodb.org/v10?query=7182at5125	telomere silencing protein Zds1
7189at5125	Complete	9255_t	1137.5	828	https://www.orthodb.org/v10?query=7189at5125	N-acetyltransferase B complex, non-catalytic subunit
7192at5125	Complete	7351_t	159.6	382	https://www.orthodb.org/v10?query=7192at5125	C7YJI4_NECH7
7210at5125	Complete	5365_t	1562.1	1282	https://www.orthodb.org/v10?query=7210at5125	Origin recognition complex subunit 5
7246at5125	Complete	3261_t	874.7	508	https://www.orthodb.org/v10?query=7246at5125	aspartyl-tRNA synthetase
7249at5125	Complete	6765_t	1084.6	610	https://www.orthodb.org/v10?query=7249at5125	Related to carbohydrate kinase, contains PfkB domain
7254at5125	Complete	1389_t	1149.7	679	https://www.orthodb.org/v10?query=7254at5125	Fanconi-associated nuclease
7262at5125	Complete	1365_t	953.3	548	https://www.orthodb.org/v10?query=7262at5125	Probable MNR2-Manganese resistance protein
7265at5125	Complete	5473_t	664.4	809	https://www.orthodb.org/v10?query=7265at5125	Sds3-like protein
7280at5125	Complete	3966_t	1395.4	706	https://www.orthodb.org/v10?query=7280at5125	Chloride channel protein
7285at5125	Complete	2929_t	1089.9	575	https://www.orthodb.org/v10?query=7285at5125	phosphatidylinositol-4-phosphate 5-kinase its3
7294at5125	Complete	4568_t	1185.4	692	https://www.orthodb.org/v10?query=7294at5125	anaphase-promoting complex protein
7299at5125	Complete	7948_t	1187.1	648	https://www.orthodb.org/v10?query=7299at5125	Protein arginine N-methyltransferase
7370at5125	Complete	5179_t	1345.5	633	https://www.orthodb.org/v10?query=7370at5125	DNA ligase
7396at5125	Complete	613_t	1380.5	735	https://www.orthodb.org/v10?query=7396at5125	Exocyst complex component Sec10
7400at5125	Complete	3195_t	1039.8	632	https://www.orthodb.org/v10?query=7400at5125	EF hand domain protein
7403at5125	Complete	3662_t	1170.3	743	https://www.orthodb.org/v10?query=7403at5125	Zn(2)-C6 fungal-type DNA-binding domain
7407at5125	Complete	3989_t	1312.7	790	https://www.orthodb.org/v10?query=7407at5125	Nucleolar pre-ribosomal-associated protein 1, C-terminal domain
7414at5125	Complete	1026_t	1220.4	606	https://www.orthodb.org/v10?query=7414at5125	Transketolase
7434at5125	Complete	8041_t	1280.9	639	https://www.orthodb.org/v10?query=7434at5125	Actin-related protein 8
7441at5125	Complete	969_t	1225.0	619	https://www.orthodb.org/v10?query=7441at5125	Zn(2)-C6 fungal-type DNA-binding domain
7443at5125	Complete	8701_t	865.7	532	https://www.orthodb.org/v10?query=7443at5125	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
7457at5125	Complete	7824_t	1446.7	777	https://www.orthodb.org/v10?query=7457at5125	Eukaryotic translation initiation factor 3 subunit C
7475at5125	Complete	2417_t	1116.2	689	https://www.orthodb.org/v10?query=7475at5125	Bromodomain
7495at5125	Complete	1396_t	1378.3	749	https://www.orthodb.org/v10?query=7495at5125	Winged helix-like DNA-binding domain superfamily
7500at5125	Complete	8550_t	1304.1	924	https://www.orthodb.org/v10?query=7500at5125	Histone deacetylase
7501at5125	Complete	6984_t	1075.7	694	https://www.orthodb.org/v10?query=7501at5125	pre-rRNA processing protein
7530at5125	Complete	3760_t	993.8	649	https://www.orthodb.org/v10?query=7530at5125	Zn(2)-C6 fungal-type DNA-binding domain
7586at5125	Complete	5864_t	1199.1	625	https://www.orthodb.org/v10?query=7586at5125	phosphoinositide phosphatase
