# BUSCO version is: 4.0.2 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2019-11-20, number of species: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length
12154at5125	Complete	tr|A0A0B2WNK6|A0A0B2WNK6_METAS	1059.8	504	https://www.orthodb.org/v10?query=12154at5125	asparagine synthetase
12162at5125	Complete	tr|A0A0B2WZP2|A0A0B2WZP2_METAS	793.0	490	https://www.orthodb.org/v10?query=12162at5125	Amidase
12169at5125	Complete	tr|A0A0B2WNM5|A0A0B2WNM5_METAS	1046.5	565	https://www.orthodb.org/v10?query=12169at5125	Methylenetetrahydrofolate reductase
12190at5125	Complete	tr|A0A0B2WV93|A0A0B2WV93_METAS	999.1	541	https://www.orthodb.org/v10?query=12190at5125	Heat shock protein 70
12196at5125	Complete	tr|A0A0B2WJ98|A0A0B2WJ98_METAS	1115.7	628	https://www.orthodb.org/v10?query=12196at5125	Ribosome assembly protein Noc2
12199at5125	Complete	tr|A0A0B2WSG6|A0A0B2WSG6_METAS	880.6	514	https://www.orthodb.org/v10?query=12199at5125	WD40 repeat
12207at5125	Complete	tr|A0A0B2WU91|A0A0B2WU91_METAS	363.8	483	https://www.orthodb.org/v10?query=12207at5125	BIR repeat
12220at5125	Complete	tr|A0A0B2WWA2|A0A0B2WWA2_METAS	981.8	462	https://www.orthodb.org/v10?query=12220at5125	Cytochrome P450 61
12239at5125	Complete	tr|A0A0B2WZ70|A0A0B2WZ70_METAS	1073.0	555	https://www.orthodb.org/v10?query=12239at5125	Nucleolar GTP-binding protein 1
12271at5125	Complete	tr|A0A0B2WMB3|A0A0B2WMB3_METAS	1092.5	563	https://www.orthodb.org/v10?query=12271at5125	transcription factor Snf5p
12295at5125	Complete	tr|A0A0B2X6M0|A0A0B2X6M0_METAS	999.0	474	https://www.orthodb.org/v10?query=12295at5125	Serine/threonine-protein phosphatase
12301at5125	Complete	tr|A0A0B2WTW8|A0A0B2WTW8_METAS	900.5	483	https://www.orthodb.org/v10?query=12301at5125	AMP-binding domain protein
12311at5125	Complete	tr|A0A0B2X0Z8|A0A0B2X0Z8_METAS	965.1	479	https://www.orthodb.org/v10?query=12311at5125	acetyl-coenzyme A transporter 1
12321at5125	Complete	tr|A0A0B2WZT0|A0A0B2WZT0_METAS	909.7	501	https://www.orthodb.org/v10?query=12321at5125	Leucine-rich repeat
12325at5125	Complete	tr|A0A0B2X7C9|A0A0B2X7C9_METAS	789.3	520	https://www.orthodb.org/v10?query=12325at5125	Zn(2)-C6 fungal-type DNA-binding domain
12360at5125	Complete	tr|A0A0B2X2V9|A0A0B2X2V9_METAS	992.3	651	https://www.orthodb.org/v10?query=12360at5125	Armadillo-type fold protein
12363at5125	Complete	tr|A0A0B2X503|A0A0B2X503_METAS	535.8	265	https://www.orthodb.org/v10?query=12363at5125	SET domain protein
12395at5125	Complete	tr|A0A0B2X9K3|A0A0B2X9K3_METAS	761.7	516	https://www.orthodb.org/v10?query=12395at5125	WD40-repeat-containing domain
12396at5125	Complete	tr|A0A0B2WRY4|A0A0B2WRY4_METAS	807.3	443	https://www.orthodb.org/v10?query=12396at5125	lysyl-tRNA synthetase
12398at5125	Complete	tr|A0A0B2WPH3|A0A0B2WPH3_METAS	624.5	629	https://www.orthodb.org/v10?query=12398at5125	C7YKG9_NECH7
12400at5125	Complete	tr|A0A0B2WV13|A0A0B2WV13_METAS	968.3	500	https://www.orthodb.org/v10?query=12400at5125	ku70 protein
12416at5125	Complete	tr|A0A0B2WPN7|A0A0B2WPN7_METAS	1033.9	485	https://www.orthodb.org/v10?query=12416at5125	Pyruvate kinase
12437at5125	Complete	tr|A0A0B2WZU1|A0A0B2WZU1_METAS	708.9	423	https://www.orthodb.org/v10?query=12437at5125	related to BNI4 Bud neck involved
12438at5125	Complete	tr|A0A0B2WYI7|A0A0B2WYI7_METAS	869.7	459	https://www.orthodb.org/v10?query=12438at5125	Transcription factor TamA
12441at5125	Complete	tr|A0A0B2X6C2|A0A0B2X6C2_METAS	970.3	587	https://www.orthodb.org/v10?query=12441at5125	nuclear matrix protein
12460at5125	Complete	tr|A0A0B2X9K7|A0A0B2X9K7_METAS	787.8	419	https://www.orthodb.org/v10?query=12460at5125	Anthranilate synthase component 1
12464at5125	Complete	tr|A0A0B2X6X8|A0A0B2X6X8_METAS	1089.1	582	https://www.orthodb.org/v10?query=12464at5125	Eukaryotic translation initiation factor 2A
12479at5125	Complete	tr|A0A0B2X669|A0A0B2X669_METAS	978.8	489	https://www.orthodb.org/v10?query=12479at5125	Sugar porter (SP) family MFS transporter
12491at5125	Complete	tr|A0A0B2X645|A0A0B2X645_METAS	794.5	509	https://www.orthodb.org/v10?query=12491at5125	Rho GTPase activation protein
12515at5125	Complete	tr|A0A0B2WW58|A0A0B2WW58_METAS	567.0	382	https://www.orthodb.org/v10?query=12515at5125	Telomere repeat-binding factor, dimerisation domain
12522at5125	Complete	tr|A0A0B2X0M5|A0A0B2X0M5_METAS	1060.3	593	https://www.orthodb.org/v10?query=12522at5125	Probable cro1 protein
12543at5125	Complete	tr|A0A0B2WKW3|A0A0B2WKW3_METAS	1020.3	521	https://www.orthodb.org/v10?query=12543at5125	Kinesin-like protein
12559at5125	Complete	tr|A0A0B2WN84|A0A0B2WN84_METAS	1055.9	495	https://www.orthodb.org/v10?query=12559at5125	Serine/threonine-protein kinase cot-1
12559at5125	Complete	tr|A0A0B2WXI8|A0A0B2WXI8_METAS	914.8	472	https://www.orthodb.org/v10?query=12559at5125	Serine/threonine-protein kinase cot-1
12560at5125	Complete	tr|A0A0B2WJJ2|A0A0B2WJJ2_METAS	898.3	570	https://www.orthodb.org/v10?query=12560at5125	ubiquitin hydrolase CreB
12567at5125	Complete	tr|A0A0B2X6Z8|A0A0B2X6Z8_METAS	905.6	603	https://www.orthodb.org/v10?query=12567at5125	Rab-GTPase-TBC domain
12650at5125	Complete	tr|A0A0B2X6E3|A0A0B2X6E3_METAS	673.3	352	https://www.orthodb.org/v10?query=12650at5125	Winged helix-like DNA-binding domain superfamily
12665at5125	Complete	tr|A0A0B2WPE9|A0A0B2WPE9_METAS	486.2	390	https://www.orthodb.org/v10?query=12665at5125	pentatricopeptide repeat protein
12666at5125	Complete	tr|A0A0B2X3Y8|A0A0B2X3Y8_METAS	1009.1	505	https://www.orthodb.org/v10?query=12666at5125	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
12677at5125	Complete	tr|A0A0B2X0G2|A0A0B2X0G2_METAS	762.9	446	https://www.orthodb.org/v10?query=12677at5125	Ferric reductase, NAD binding domain
12687at5125	Complete	tr|A0A0B2WWP1|A0A0B2WWP1_METAS	766.4	455	https://www.orthodb.org/v10?query=12687at5125	Dual specificity phosphatase
12690at5125	Complete	tr|A0A0B2X947|A0A0B2X947_METAS	985.3	554	https://www.orthodb.org/v10?query=12690at5125	Glucose-regulated protein
12694at5125	Complete	tr|A0A0B2WTT3|A0A0B2WTT3_METAS	1118.3	583	https://www.orthodb.org/v10?query=12694at5125	FCP1-like phosphatase, phosphatase domain protein
12749at5125	Complete	tr|A0A0B2X7U8|A0A0B2X7U8_METAS	934.6	550	https://www.orthodb.org/v10?query=12749at5125	Zinc finger, CHY-type
12761at5125	Complete	tr|A0A0B2WUB2|A0A0B2WUB2_METAS	554.8	434	https://www.orthodb.org/v10?query=12761at5125	WD40 repeat-like-containing domain protein
12776at5125	Complete	tr|A0A0B2X6Q6|A0A0B2X6Q6_METAS	978.0	473	https://www.orthodb.org/v10?query=12776at5125	Sulfate adenylyltransferase
12778at5125	Complete	tr|A0A0B2X593|A0A0B2X593_METAS	1010.6	510	https://www.orthodb.org/v10?query=12778at5125	LAlv9 family protein
12787at5125	Complete	tr|A0A0B2WWB1|A0A0B2WWB1_METAS	1075.9	601	https://www.orthodb.org/v10?query=12787at5125	Hormone-sensitive lipase
12818at5125	Complete	tr|A0A0B2X3U3|A0A0B2X3U3_METAS	851.9	426	https://www.orthodb.org/v10?query=12818at5125	PH domain protein
12845at5125	Complete	tr|A0A0B2WLT5|A0A0B2WLT5_METAS	920.4	456	https://www.orthodb.org/v10?query=12845at5125	Threonine dehydratase
12868at5125	Complete	tr|A0A0B2WTN5|A0A0B2WTN5_METAS	927.3	504	https://www.orthodb.org/v10?query=12868at5125	Cryptochrome/DNA photolyase, FAD-binding domain
12871at5125	Complete	tr|A0A0B2WWX1|A0A0B2WWX1_METAS	1013.9	494	https://www.orthodb.org/v10?query=12871at5125	Zn(2)-C6 fungal-type DNA-binding domain
12884at5125	Complete	tr|A0A0B2WMZ0|A0A0B2WMZ0_METAS	979.7	496	https://www.orthodb.org/v10?query=12884at5125	delta 1-pyrroline-5-carboxylate dehydrogenase
12920at5125	Complete	tr|A0A0B2WPU4|A0A0B2WPU4_METAS	934.2	498	https://www.orthodb.org/v10?query=12920at5125	Concentrative nucleoside transporter
12934at5125	Complete	tr|A0A0B2X6M9|A0A0B2X6M9_METAS	904.7	508	https://www.orthodb.org/v10?query=12934at5125	kinase domain containing protein
12935at5125	Complete	tr|A0A0B2X625|A0A0B2X625_METAS	778.2	513	https://www.orthodb.org/v10?query=12935at5125	BRCT domain
12958at5125	Complete	tr|A0A0B2WVT9|A0A0B2WVT9_METAS	886.6	505	https://www.orthodb.org/v10?query=12958at5125	Mannosyltransferase
12960at5125	Complete	tr|A0A0B2X5W9|A0A0B2X5W9_METAS	726.1	433	https://www.orthodb.org/v10?query=12960at5125	alpha-N-acetylglucosaminidase (glycoside hydrolase family 89) domain protein
12971at5125	Complete	tr|A0A0B2WQ77|A0A0B2WQ77_METAS	591.0	619	https://www.orthodb.org/v10?query=12971at5125	Telomere end binding protein
12981at5125	Complete	tr|A0A0B2WU78|A0A0B2WU78_METAS	973.1	495	https://www.orthodb.org/v10?query=12981at5125	Prolyl-tRNA synthetase
12991at5125	Complete	tr|A0A0B2WT94|A0A0B2WT94_METAS	1044.7	500	https://www.orthodb.org/v10?query=12991at5125	Glucose-6-phosphate isomerase
13019at5125	Complete	tr|A0A0B2X6T7|A0A0B2X6T7_METAS	1065.4	522	https://www.orthodb.org/v10?query=13019at5125	ABC transporter type 1, transmembrane domain
13030at5125	Complete	tr|A0A0B2WS10|A0A0B2WS10_METAS	847.2	504	https://www.orthodb.org/v10?query=13030at5125	transmembrane and coiled-coil domains 4
13033at5125	Complete	tr|A0A0B2WVD7|A0A0B2WVD7_METAS	824.9	541	https://www.orthodb.org/v10?query=13033at5125	conserved fungal protein
13055at5125	Complete	tr|A0A0B2WPC7|A0A0B2WPC7_METAS	797.7	384	https://www.orthodb.org/v10?query=13055at5125	NAD kinase
13059at5125	Complete	tr|A0A0B2WW52|A0A0B2WW52_METAS	969.0	564	https://www.orthodb.org/v10?query=13059at5125	Putative RNA polymerase II transcription factor B subunit 1
13061at5125	Complete	tr|A0A0B2WML9|A0A0B2WML9_METAS	900.0	454	https://www.orthodb.org/v10?query=13061at5125	Endoplasmic oxidoreductin-1
13063at5125	Complete	tr|A0A0B2X6X1|A0A0B2X6X1_METAS	888.1	637	https://www.orthodb.org/v10?query=13063at5125	Translation initiation factor eIF-2B subunit epsilon
13064at5125	Complete	tr|A0A0B2WPV9|A0A0B2WPV9_METAS	1051.5	591	https://www.orthodb.org/v10?query=13064at5125	DNA mismatch repair protein
13066at5125	Complete	tr|A0A0B2WRJ8|A0A0B2WRJ8_METAS	733.6	520	https://www.orthodb.org/v10?query=13066at5125	transcription factor TFIIIC complex subunit Tfc6, putative
13067at5125	Complete	tr|A0A0B2X5L8|A0A0B2X5L8_METAS	865.5	558	https://www.orthodb.org/v10?query=13067at5125	Trehalase
13089at5125	Complete	tr|A0A0B2X191|A0A0B2X191_METAS	941.0	615	https://www.orthodb.org/v10?query=13089at5125	Zinc finger, RING/FYVE/PHD-type
13100at5125	Complete	tr|A0A0B2WUU5|A0A0B2WUU5_METAS	1071.7	568	https://www.orthodb.org/v10?query=13100at5125	Exocyst complex protein EXO70
13117at5125	Complete	tr|A0A0B2X4W1|A0A0B2X4W1_METAS	839.4	480	https://www.orthodb.org/v10?query=13117at5125	alkaline phosphatase family protein
13122at5125	Complete	tr|A0A0B2WQT6|A0A0B2WQT6_METAS	882.8	483	https://www.orthodb.org/v10?query=13122at5125	Sphingomyelinase family
13138at5125	Complete	tr|A0A0B2WLU7|A0A0B2WLU7_METAS	848.8	450	https://www.orthodb.org/v10?query=13138at5125	homeoprotein
13158at5125	Complete	tr|A0A0B2WJK5|A0A0B2WJK5_METAS	811.7	525	https://www.orthodb.org/v10?query=13158at5125	Mitochondrial outer membrane protein IML2
13183at5125	Complete	tr|A0A0B2X3H2|A0A0B2X3H2_METAS	1039.5	529	https://www.orthodb.org/v10?query=13183at5125	Bifunctional purine biosynthesis protein
13206at5125	Complete	tr|A0A0B2WSZ7|A0A0B2WSZ7_METAS	1104.7	564	https://www.orthodb.org/v10?query=13206at5125	Transcription factor TFIIB
13209at5125	Complete	tr|A0A0B2X3U7|A0A0B2X3U7_METAS	1107.4	575	https://www.orthodb.org/v10?query=13209at5125	Cytoplasmic dynein 1 intermediate chain 2
13216at5125	Complete	tr|A0A0B2WW24|A0A0B2WW24_METAS	954.9	508	https://www.orthodb.org/v10?query=13216at5125	calcium dependent mitochondrial carrier protein
13219at5125	Complete	tr|A0A0B2WS77|A0A0B2WS77_METAS	836.7	461	https://www.orthodb.org/v10?query=13219at5125	Serine/threonine-protein kinase 24
13220at5125	Complete	tr|A0A0B2WW70|A0A0B2WW70_METAS	1059.9	545	https://www.orthodb.org/v10?query=13220at5125	intermembrane space AAA protease IAP-1
13241at5125	Complete	tr|A0A0B2X3Y0|A0A0B2X3Y0_METAS	953.7	479	https://www.orthodb.org/v10?query=13241at5125	Patatin-like serine hydrolase
13244at5125	Complete	tr|A0A0B2WUS1|A0A0B2WUS1_METAS	608.2	446	https://www.orthodb.org/v10?query=13244at5125	related to ars binding protein 2
13255at5125	Complete	tr|A0A0B2X0V9|A0A0B2X0V9_METAS	955.3	564	https://www.orthodb.org/v10?query=13255at5125	Oligonucleotide transporter
13290at5125	Complete	tr|A0A0B2X6T4|A0A0B2X6T4_METAS	979.3	520	https://www.orthodb.org/v10?query=13290at5125	Anaphase-promoting complex subunit CDC23
13297at5125	Complete	tr|A0A0B2WNS9|A0A0B2WNS9_METAS	938.0	446	https://www.orthodb.org/v10?query=13297at5125	DNA polymerase, Y-family, little finger domain
13299at5125	Complete	tr|A0A0B2X314|A0A0B2X314_METAS	840.9	537	https://www.orthodb.org/v10?query=13299at5125	YjeF N-terminal domain
13300at5125	Complete	tr|A0A0B2WXA5|A0A0B2WXA5_METAS	989.2	543	https://www.orthodb.org/v10?query=13300at5125	tRNA (guanine(26)-N(2))-dimethyltransferase
13302at5125	Complete	tr|A0A0B2WUI0|A0A0B2WUI0_METAS	1122.9	574	https://www.orthodb.org/v10?query=13302at5125	Glucose-repressible alcohol dehydrogenase transcriptional effector
13308at5125	Complete	tr|A0A0B2WRG7|A0A0B2WRG7_METAS	853.5	529	https://www.orthodb.org/v10?query=13308at5125	Protein of unknown function DUF1712, fungi
13328at5125	Complete	tr|A0A0B2X2M8|A0A0B2X2M8_METAS	893.6	504	https://www.orthodb.org/v10?query=13328at5125	mRNA export factor mex67
13339at5125	Complete	tr|A0A0B2X841|A0A0B2X841_METAS	1018.6	528	https://www.orthodb.org/v10?query=13339at5125	Heterokaryon incompatibility protein Het-C
13372at5125	Complete	tr|A0A0B2X458|A0A0B2X458_METAS	794.4	492	https://www.orthodb.org/v10?query=13372at5125	Zn(2)-C6 fungal-type DNA-binding domain
13381at5125	Complete	tr|A0A0B2WQP6|A0A0B2WQP6_METAS	942.9	514	https://www.orthodb.org/v10?query=13381at5125	Pumilio domain-containing protein
13399at5125	Complete	tr|A0A0B2X1C8|A0A0B2X1C8_METAS	930.2	569	https://www.orthodb.org/v10?query=13399at5125	Peroxisomal membrane protein Pex17
13405at5125	Complete	tr|A0A0B2WS18|A0A0B2WS18_METAS	851.0	551	https://www.orthodb.org/v10?query=13405at5125	Rossmann-like alpha/beta/alpha sandwich fold protein
13416at5125	Complete	tr|A0A0B2WU97|A0A0B2WU97_METAS	1274.8	642	https://www.orthodb.org/v10?query=13416at5125	Heat shock protein 90
13421at5125	Complete	tr|A0A0B2WMA1|A0A0B2WMA1_METAS	980.2	478	https://www.orthodb.org/v10?query=13421at5125	phosphoglycerate mutase, 2,3-bisphosphoglycerate-independent
13430at5125	Complete	tr|A0A0B2WUM4|A0A0B2WUM4_METAS	952.1	687	https://www.orthodb.org/v10?query=13430at5125	flap structure-specific endonuclease
13450at5125	Complete	tr|A0A0B2WTA9|A0A0B2WTA9_METAS	900.0	471	https://www.orthodb.org/v10?query=13450at5125	WD40-repeat-containing domain
13461at5125	Complete	tr|A0A0B2X060|A0A0B2X060_METAS	682.3	429	https://www.orthodb.org/v10?query=13461at5125	Gamma-glutamyltranspeptidase
13473at5125	Missing
13485at5125	Complete	tr|A0A0B2WKY8|A0A0B2WKY8_METAS	961.8	532	https://www.orthodb.org/v10?query=13485at5125	LCCL domain containing protein
13511at5125	Complete	tr|A0A0B2WZ28|A0A0B2WZ28_METAS	1024.4	480	https://www.orthodb.org/v10?query=13511at5125	Malate synthase
13516at5125	Complete	tr|A0A0B2WKH8|A0A0B2WKH8_METAS	1095.0	722	https://www.orthodb.org/v10?query=13516at5125	Ubiquitin specific protease, conserved site
13543at5125	Complete	tr|A0A0B2WMK2|A0A0B2WMK2_METAS	1024.3	503	https://www.orthodb.org/v10?query=13543at5125	dihydroxy-acid dehydratase
13548at5125	Complete	tr|A0A0B2WX47|A0A0B2WX47_METAS	820.9	494	https://www.orthodb.org/v10?query=13548at5125	NADPH-dependent diflavin oxidoreductase 1
13555at5125	Complete	tr|A0A0B2WR54|A0A0B2WR54_METAS	898.8	592	https://www.orthodb.org/v10?query=13555at5125	Actin binding protein
13598at5125	Complete	tr|A0A0B2WZ35|A0A0B2WZ35_METAS	998.1	452	https://www.orthodb.org/v10?query=13598at5125	2-methylcitrate dehydratase
13603at5125	Complete	tr|A0A0B2WJ10|A0A0B2WJ10_METAS	903.3	492	https://www.orthodb.org/v10?query=13603at5125	probable 3-ketosteroid-delta-1-dehydrogenase
13619at5125	Complete	tr|A0A0B2WQS6|A0A0B2WQS6_METAS	1220.7	773	https://www.orthodb.org/v10?query=13619at5125	Rab-GTPase-TBC domain
13625at5125	Complete	tr|A0A0B2WXU1|A0A0B2WXU1_METAS	879.1	485	https://www.orthodb.org/v10?query=13625at5125	Protein kinase-like domain protein
13664at5125	Complete	tr|A0A0B2WR18|A0A0B2WR18_METAS	732.6	462	https://www.orthodb.org/v10?query=13664at5125	related to samB
13666at5125	Complete	tr|A0A0B2WPR7|A0A0B2WPR7_METAS	821.1	449	https://www.orthodb.org/v10?query=13666at5125	Cytochrome b5-like heme/steroid binding domain
13691at5125	Complete	tr|A0A0B2WSG8|A0A0B2WSG8_METAS	891.9	455	https://www.orthodb.org/v10?query=13691at5125	Acyl-CoA dehydrogenase/oxidase, N-terminal
13703at5125	Complete	tr|A0A0B2WLJ9|A0A0B2WLJ9_METAS	814.6	486	https://www.orthodb.org/v10?query=13703at5125	Glycerol
13708at5125	Complete	tr|A0A0B2WY67|A0A0B2WY67_METAS	1046.6	522	https://www.orthodb.org/v10?query=13708at5125	Major facilitator superfamily
13710at5125	Complete	tr|A0A0B2WUZ5|A0A0B2WUZ5_METAS	686.9	474	https://www.orthodb.org/v10?query=13710at5125	zinc ion binding
13711at5125	Complete	tr|A0A0B2WVF1|A0A0B2WVF1_METAS	923.5	430	https://www.orthodb.org/v10?query=13711at5125	Sulfatase
13712at5125	Complete	tr|A0A0B2WUY4|A0A0B2WUY4_METAS	873.9	471	https://www.orthodb.org/v10?query=13712at5125	Cell division control protein
13762at5125	Complete	tr|A0A0B2X557|A0A0B2X557_METAS	693.9	428	https://www.orthodb.org/v10?query=13762at5125	Fork head domain
13803at5125	Complete	tr|A0A0B2WXD9|A0A0B2WXD9_METAS	953.4	493	https://www.orthodb.org/v10?query=13803at5125	Ferredoxin reductase-type FAD-binding domain
13805at5125	Complete	tr|A0A0B2WU44|A0A0B2WU44_METAS	892.1	501	https://www.orthodb.org/v10?query=13805at5125	Carboxypeptidase
13808at5125	Complete	tr|A0A0B2WVV6|A0A0B2WVV6_METAS	775.2	394	https://www.orthodb.org/v10?query=13808at5125	Winged helix-like DNA-binding domain superfamily
13816at5125	Complete	tr|A0A0B2WQZ5|A0A0B2WQZ5_METAS	928.7	609	https://www.orthodb.org/v10?query=13816at5125	Sterile alpha motif domain
13820at5125	Complete	tr|A0A0B2WRY6|A0A0B2WRY6_METAS	816.5	517	https://www.orthodb.org/v10?query=13820at5125	DNA replication regulator Sld3
13824at5125	Complete	tr|A0A0B2X048|A0A0B2X048_METAS	896.3	442	https://www.orthodb.org/v10?query=13824at5125	UDP-galactopyranose mutase
13829at5125	Complete	tr|A0A0B2X5X3|A0A0B2X5X3_METAS	950.9	467	https://www.orthodb.org/v10?query=13829at5125	Probable NDE1-mitochondrial cytosolically directed NADH dehydrogenase
13845at5125	Complete	tr|A0A0B2X777|A0A0B2X777_METAS	929.0	512	https://www.orthodb.org/v10?query=13845at5125	5'-Nucleotidase/apyrase
13873at5125	Complete	tr|A0A0B2WVE1|A0A0B2WVE1_METAS	915.9	463	https://www.orthodb.org/v10?query=13873at5125	serine/threonine protein kinase
13898at5125	Complete	tr|A0A0B2WZS6|A0A0B2WZS6_METAS	833.2	512	https://www.orthodb.org/v10?query=13898at5125	Zinc finger, DBF-type
13949at5125	Complete	tr|A0A0B2X4S4|A0A0B2X4S4_METAS	749.4	403	https://www.orthodb.org/v10?query=13949at5125	dynein light intermediate chain
13959at5125	Complete	tr|A0A0B2WRW5|A0A0B2WRW5_METAS	608.6	389	https://www.orthodb.org/v10?query=13959at5125	MYB DNA-binding domain containing protein
13960at5125	Complete	tr|A0A0B2WV77|A0A0B2WV77_METAS	888.1	418	https://www.orthodb.org/v10?query=13960at5125	UTP--glucose-1-phosphate uridylyltransferase
13974at5125	Complete	tr|A0A0B2WXZ8|A0A0B2WXZ8_METAS	514.8	376	https://www.orthodb.org/v10?query=13974at5125	C7YZQ5_NECH7
13977at5125	Complete	tr|A0A0B2WYD7|A0A0B2WYD7_METAS	1008.7	489	https://www.orthodb.org/v10?query=13977at5125	Isocitrate lyase
13985at5125	Complete	tr|A0A0B2X0D5|A0A0B2X0D5_METAS	739.2	458	https://www.orthodb.org/v10?query=13985at5125	GDA1/CD39 family protein
13987at5125	Complete	tr|A0A0B2X8R0|A0A0B2X8R0_METAS	785.0	590	https://www.orthodb.org/v10?query=13987at5125	chromosome segregation protein SMC-like
13988at5125	Complete	tr|A0A0B2WPW9|A0A0B2WPW9_METAS	1046.1	514	https://www.orthodb.org/v10?query=13988at5125	Major facilitator superfamily
13998at5125	Missing
14000at5125	Complete	tr|A0A0B2WXE4|A0A0B2WXE4_METAS	957.3	485	https://www.orthodb.org/v10?query=14000at5125	DNA polymerase, Y-family, little finger domain
14002at5125	Complete	tr|A0A0B2X281|A0A0B2X281_METAS	834.3	461	https://www.orthodb.org/v10?query=14002at5125	guanosine-diphosphatase
14030at5125	Complete	tr|A0A0B2WQP1|A0A0B2WQP1_METAS	926.5	473	https://www.orthodb.org/v10?query=14030at5125	Phosphoacetylglucosamine mutase
14053at5125	Complete	tr|A0A0B2WLT8|A0A0B2WLT8_METAS	978.1	491	https://www.orthodb.org/v10?query=14053at5125	T-complex protein 1 subunit alpha
14058at5125	Complete	tr|A0A0B2WH20|A0A0B2WH20_METAS	931.6	495	https://www.orthodb.org/v10?query=14058at5125	Crossover junction endonuclease MUS81
14063at5125	Complete	tr|A0A0B2X6L7|A0A0B2X6L7_METAS	879.2	490	https://www.orthodb.org/v10?query=14063at5125	Cystathionine gamma-synthase
14093at5125	Complete	tr|A0A0B2X8V0|A0A0B2X8V0_METAS	812.4	439	https://www.orthodb.org/v10?query=14093at5125	WD40-repeat-containing domain
14099at5125	Complete	tr|A0A0B2X652|A0A0B2X652_METAS	934.7	499	https://www.orthodb.org/v10?query=14099at5125	Ubiquitin-like 1-activating enzyme E1 B
14140at5125	Missing
14152at5125	Complete	tr|A0A0B2WZA3|A0A0B2WZA3_METAS	714.3	382	https://www.orthodb.org/v10?query=14152at5125	Plastidic glucose transporter 4
14158at5125	Complete	tr|A0A0B2X1H5|A0A0B2X1H5_METAS	842.5	434	https://www.orthodb.org/v10?query=14158at5125	Alpha/Beta hydrolase fold
14165at5125	Complete	tr|A0A0B2WYJ4|A0A0B2WYJ4_METAS	1381.7	494	https://www.orthodb.org/v10?query=14165at5125	Glucose-6-phosphate 1-dehydrogenase
14165at5125	Complete	tr|A0A0B2WWQ6|A0A0B2WWQ6_METAS	1267.2	972	https://www.orthodb.org/v10?query=14165at5125	Glucose-6-phosphate 1-dehydrogenase
14169at5125	Complete	tr|A0A0B2WYW7|A0A0B2WYW7_METAS	408.8	352	https://www.orthodb.org/v10?query=14169at5125	glycosyltransferase family 31 protein
14183at5125	Complete	tr|A0A0B2WTK3|A0A0B2WTK3_METAS	913.7	472	https://www.orthodb.org/v10?query=14183at5125	wd and tetratricopeptide repeat protein
14194at5125	Complete	tr|A0A0B2WYW1|A0A0B2WYW1_METAS	866.2	517	https://www.orthodb.org/v10?query=14194at5125	DNA polymerase alpha subunit B
14213at5125	Complete	tr|A0A0B2WV48|A0A0B2WV48_METAS	711.3	463	https://www.orthodb.org/v10?query=14213at5125	Protein of unknown function DUF2434
14217at5125	Complete	tr|A0A0B2X3C1|A0A0B2X3C1_METAS	290.1	254	https://www.orthodb.org/v10?query=14217at5125	C7YGX3_NECH7
14243at5125	Complete	tr|A0A0B2WUI2|A0A0B2WUI2_METAS	942.7	470	https://www.orthodb.org/v10?query=14243at5125	sugar porter (SP) family MFS transporter
14278at5125	Complete	tr|A0A0B2X0F5|A0A0B2X0F5_METAS	516.2	328	https://www.orthodb.org/v10?query=14278at5125	dynactin Arp1 p62 subunit RO2
14281at5125	Complete	tr|A0A0B2WNA9|A0A0B2WNA9_METAS	843.7	463	https://www.orthodb.org/v10?query=14281at5125	Carboxypeptidase
14313at5125	Complete	tr|A0A0B2WNE4|A0A0B2WNE4_METAS	605.8	371	https://www.orthodb.org/v10?query=14313at5125	F-box domain protein
14319at5125	Complete	tr|A0A0B2WMB2|A0A0B2WMB2_METAS	935.8	516	https://www.orthodb.org/v10?query=14319at5125	related to PRP39-pre-mRNA splicing factor
14334at5125	Complete	tr|A0A0B2WM39|A0A0B2WM39_METAS	554.3	412	https://www.orthodb.org/v10?query=14334at5125	C7YJ35_NECH7
14337at5125	Complete	tr|A0A0B2WZ30|A0A0B2WZ30_METAS	1131.7	699	https://www.orthodb.org/v10?query=14337at5125	Zinc finger, RING/FYVE/PHD-type
14344at5125	Complete	tr|A0A0B2X128|A0A0B2X128_METAS	842.4	436	https://www.orthodb.org/v10?query=14344at5125	Probable MUP1-High affinity methionine permease
14368at5125	Complete	tr|A0A0B2WHJ0|A0A0B2WHJ0_METAS	733.4	539	https://www.orthodb.org/v10?query=14368at5125	integral inner nuclear membrane protein Ima1
14369at5125	Complete	tr|A0A0B2WXD5|A0A0B2WXD5_METAS	1106.7	590	https://www.orthodb.org/v10?query=14369at5125	Golgi membrane protein
14370at5125	Complete	tr|A0A0B2WVL9|A0A0B2WVL9_METAS	930.3	505	https://www.orthodb.org/v10?query=14370at5125	digestive-organ expansion factor
14373at5125	Complete	tr|A0A0B2X3T4|A0A0B2X3T4_METAS	825.1	489	https://www.orthodb.org/v10?query=14373at5125	Zn(2)-C6 fungal-type DNA-binding domain
