# BUSCO version is: 4.0.2 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2019-11-20, number of species: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length
3974at5125	Complete	27741-Mb.00g012730.m01	1989.6	988	https://www.orthodb.org/v10?query=3974at5125	lysine-specific histone demethylase 1
3983at5125	Complete	27741-Mb.00g023790.m01	1329.0	706	https://www.orthodb.org/v10?query=3983at5125	Spindle pole body component
3985at5125	Complete	27741-Mb.00g043300.m01	1650.2	806	https://www.orthodb.org/v10?query=3985at5125	DNA mismatch repair protein MSH2
3987at5125	Complete	27741-Mb.00g004310.m01	1621.6	1028	https://www.orthodb.org/v10?query=3987at5125	Replication fork protection complex subunit Tof1/Swi1
3991at5125	Complete	27741-Mb.00g049990.m01	1735.4	1141	https://www.orthodb.org/v10?query=3991at5125	WD40-repeat-containing domain
4000at5125	Complete	27741-Mb.00g024090.m01	1118.0	736	https://www.orthodb.org/v10?query=4000at5125	gamma-tubulin complex component GCP6
4005at5125	Complete	27741-Mb.00g013540.m01	1233.8	716	https://www.orthodb.org/v10?query=4005at5125	Pumilio homology domain
4024at5125	Complete	27741-Mb.00g025000.m01	1566.9	757	https://www.orthodb.org/v10?query=4024at5125	glycogen phosphorylase
4029at5125	Complete	27741-Mb.00g073550.m01	860.8	533	https://www.orthodb.org/v10?query=4029at5125	related to TOB3 (member of AAA-ATPase family)
4032at5125	Complete	27741-Mb.00g055480.m01	1547.1	772	https://www.orthodb.org/v10?query=4032at5125	DNA ligase
4056at5125	Complete	27741-Mb.00g016490.m01	1437.3	757	https://www.orthodb.org/v10?query=4056at5125	Beta-glucosidase
4068at5125	Complete	27741-Mb.00g055020.m01	1454.0	752	https://www.orthodb.org/v10?query=4068at5125	putative trehalose-6-phosphate synthase/trehalose phosphatase
4070at5125	Complete	27741-Mb.00g065440.m01	1810.9	907	https://www.orthodb.org/v10?query=4070at5125	NAD(P) transhydrogenase
4073at5125	Complete	27741-Mb.00g001640.m01	1261.1	763	https://www.orthodb.org/v10?query=4073at5125	ER membrane protein complex subunit 1
4081at5125	Complete	27741-Mb.00g032040.m01	1291.0	787	https://www.orthodb.org/v10?query=4081at5125	Protein kinase domain
4093at5125	Complete	27741-Mb.00g098570.m01	1140.5	723	https://www.orthodb.org/v10?query=4093at5125	integral membrane protein
4108at5125	Complete	27741-Mb.00g021950.m01	1310.3	822	https://www.orthodb.org/v10?query=4108at5125	Rho GTPase activation protein
4116at5125	Complete	27741-Mb.00g035330.m01	1191.6	704	https://www.orthodb.org/v10?query=4116at5125	Dynamin family protein
4133at5125	Complete	27741-Mb.00g016230.m01	1647.0	911	https://www.orthodb.org/v10?query=4133at5125	Armadillo-type fold protein
4134at5125	Complete	27741-Mb.00g024140.m01	1799.6	1001	https://www.orthodb.org/v10?query=4134at5125	ribosome biogenesis protein
4153at5125	Complete	27741-Mb.00g059760.m01	1432.2	804	https://www.orthodb.org/v10?query=4153at5125	isoleucine-tRNA ligase
4168at5125	Complete	27741-Mb.00g022130.m01	1859.7	900	https://www.orthodb.org/v10?query=4168at5125	Lon protease homolog, mitochondrial
4170at5125	Complete	27741-Mb.00g022760.m01	1581.9	796	https://www.orthodb.org/v10?query=4170at5125	Phosphatidylethanolamine N-methyltransferase
4173at5125	Complete	27741-Mb.00g103400.m01	1252.4	855	https://www.orthodb.org/v10?query=4173at5125	F-box domain protein
4177at5125	Complete	27741-Mb.00g096540.m01	1521.8	750	https://www.orthodb.org/v10?query=4177at5125	WD40-repeat-containing domain
4187at5125	Complete	27741-Mb.00g003630.m01	1466.7	759	https://www.orthodb.org/v10?query=4187at5125	Small nucleolar ribonucleoprotein complex subunit
4196at5125	Complete	27741-Mb.00g090900.m01	1412.8	704	https://www.orthodb.org/v10?query=4196at5125	small oligopeptide transporter, OPT family
4213at5125	Complete	27741-Mb.00g035700.m01	1482.9	760	https://www.orthodb.org/v10?query=4213at5125	beta-Ala-His dipeptidase
4222at5125	Complete	27741-Mb.00g007230.m01	1476.4	744	https://www.orthodb.org/v10?query=4222at5125	Phospholipase
4223at5125	Complete	27741-Mb.00g102980.m01	1649.1	826	https://www.orthodb.org/v10?query=4223at5125	WD40-repeat-containing domain
4239at5125	Complete	27741-Mb.00g073140.m01	854.3	588	https://www.orthodb.org/v10?query=4239at5125	related to caffeine-induced death protein 1 Cid1
4253at5125	Complete	27741-Mb.00g076850.m01	1587.9	820	https://www.orthodb.org/v10?query=4253at5125	Pre-mRNA splicing factor
4260at5125	Complete	27741-Mb.00g022710.m01	1299.1	764	https://www.orthodb.org/v10?query=4260at5125	putative lipase ROG1
4267at5125	Complete	27741-Mb.00g103250.m01	403.9	270	https://www.orthodb.org/v10?query=4267at5125	R3H domain
4282at5125	Complete	27741-Mb.00g042650.m01	1632.3	945	https://www.orthodb.org/v10?query=4282at5125	Structural maintenance of chromosomes protein 6
4303at5125	Complete	27741-Mb.00g011660.m01	864.1	703	https://www.orthodb.org/v10?query=4303at5125	flo11
4312at5125	Complete	27741-Mb.00g046660.m01	1202.3	676	https://www.orthodb.org/v10?query=4312at5125	DUF323 domain protein
4314at5125	Complete	27741-Mb.00g074730.m01	1301.3	747	https://www.orthodb.org/v10?query=4314at5125	PX domain-containing protein
4336at5125	Complete	27741-Mb.00g029600.m01	1364.3	818	https://www.orthodb.org/v10?query=4336at5125	10TM putative phosphate transporter, cytosolic domain
4363at5125	Complete	27741-Mb.00g012880.m01	1105.0	807	https://www.orthodb.org/v10?query=4363at5125	tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
4376at5125	Complete	27741-Mb.00g038030.m01	1246.6	853	https://www.orthodb.org/v10?query=4376at5125	ubiquitin carboxyl-terminal hydrolase 2
4381at5125	Complete	27741-Mb.00g047410.m01	1862.6	867	https://www.orthodb.org/v10?query=4381at5125	Gelsolin-like domain
4390at5125	Complete	27741-Mb.00g032010.m01	1286.5	768	https://www.orthodb.org/v10?query=4390at5125	Rab-GTPase-TBC domain
4397at5125	Complete	27741-Mb.00g013440.m01	1500.2	966	https://www.orthodb.org/v10?query=4397at5125	leucine rich repeat protein
4402at5125	Complete	27741-Mb.00g037630.m01	1502.1	804	https://www.orthodb.org/v10?query=4402at5125	ARID DNA-binding domain
4426at5125	Complete	27741-Mb.00g086830.m01	1675.2	841	https://www.orthodb.org/v10?query=4426at5125	Heavy metal tolerance protein
4428at5125	Complete	27741-Mb.00g028300.m01	1546.8	836	https://www.orthodb.org/v10?query=4428at5125	kinesin
4452at5125	Complete	27741-Mb.00g098200.m01	1330.4	938	https://www.orthodb.org/v10?query=4452at5125	Rho GTPase activation protein
4465at5125	Complete	27741-Mb.00g049680.m01	1113.7	1500	https://www.orthodb.org/v10?query=4465at5125	SANT/Myb domain
4483at5125	Complete	27741-Mb.00g025140.m01	1663.1	908	https://www.orthodb.org/v10?query=4483at5125	Armadillo-type fold protein
4506at5125	Complete	27741-Mb.00g025880.m01	1310.7	711	https://www.orthodb.org/v10?query=4506at5125	beta-mannosidase
4515at5125	Complete	27741-Mb.00g070090.m01	983.5	526	https://www.orthodb.org/v10?query=4515at5125	Zn(2)-C6 fungal-type DNA-binding domain
4525at5125	Complete	27741-Mb.00g061320.m01	1438.6	710	https://www.orthodb.org/v10?query=4525at5125	glycosyltransferase family 2
4538at5125	Complete	27741-Mb.00g086500.m01	1350.0	724	https://www.orthodb.org/v10?query=4538at5125	Phosphatidylinositol 4-kinase PIK1a
4541at5125	Complete	27741-Mb.00g062370.m01	965.3	661	https://www.orthodb.org/v10?query=4541at5125	Zn(2)-C6 fungal-type DNA-binding domain
4552at5125	Complete	27741-Mb.00g015320.m01	1492.0	886	https://www.orthodb.org/v10?query=4552at5125	Zinc finger, PHD-type
4563at5125	Complete	27741-Mb.00g061160.m01	1659.7	810	https://www.orthodb.org/v10?query=4563at5125	importin beta-1 subunit
4586at5125	Complete	27741-Mb.00g096830.m01	1341.4	871	https://www.orthodb.org/v10?query=4586at5125	cohesin complex subunit SA-1/2
4587at5125	Complete	27741-Mb.00g083800.m01	1478.0	749	https://www.orthodb.org/v10?query=4587at5125	Dolichyl-phosphate-mannose-protein mannosyltransferase 1
4601at5125	Complete	27741-Mb.00g092330.m01	1491.6	710	https://www.orthodb.org/v10?query=4601at5125	Methyltransferase type 11
4603at5125	Complete	27741-Mb.00g035670.m01	1464.2	756	https://www.orthodb.org/v10?query=4603at5125	WD40-repeat-containing domain
4613at5125	Complete	27741-Mb.00g084820.m01	1513.8	828	https://www.orthodb.org/v10?query=4613at5125	importin beta-2 subunit
4629at5125	Complete	27741-Mb.00g057150.m01	1566.6	794	https://www.orthodb.org/v10?query=4629at5125	Armadillo-type fold protein
4632at5125	Complete	27741-Mb.00g039240.m01	1401.7	851	https://www.orthodb.org/v10?query=4632at5125	P-type ATPase
4632at5125	Complete	27741-Mb.00g093510.m01	1208.7	891	https://www.orthodb.org/v10?query=4632at5125	P-type ATPase
4643at5125	Complete	27741-Mb.00g091320.m01	1364.2	962	https://www.orthodb.org/v10?query=4643at5125	serine/threonine protein kinase
4653at5125	Complete	27741-Mb.00g107970.m01	1101.2	598	https://www.orthodb.org/v10?query=4653at5125	Cutinase transcription factor 1 beta
4658at5125	Complete	27741-Mb.00g043720.m01	1681.4	955	https://www.orthodb.org/v10?query=4658at5125	Transcriptional activator spt7
4661at5125	Complete	27741-Mb.00g092050.m01	1624.3	961	https://www.orthodb.org/v10?query=4661at5125	structural maintenance of chromosomes 5 smc5
4673at5125	Complete	27741-Mb.00g101210.m01	1566.0	836	https://www.orthodb.org/v10?query=4673at5125	ATP-dependent DNA helicase MPH1
4684at5125	Complete	27741-Mb.00g031610.m01	1415.9	830	https://www.orthodb.org/v10?query=4684at5125	IQ calmodulin-binding motif domain protein
4705at5125	Complete	27741-Mb.00g008060.m01	1196.5	740	https://www.orthodb.org/v10?query=4705at5125	mitochondrial AAA ATPase, putative
4742at5125	Complete	27741-Mb.00g072960.m01	1409.5	694	https://www.orthodb.org/v10?query=4742at5125	Pre-mRNA splicing factor SYF1
4744at5125	Complete	27741-Mb.00g110200.m01	1811.9	859	https://www.orthodb.org/v10?query=4744at5125	Coatomer subunit beta
4753at5125	Complete	27741-Mb.00g095470.m01	1429.2	851	https://www.orthodb.org/v10?query=4753at5125	Transcription elongation factor SPT5
4762at5125	Complete	27741-Mb.00g019730.m01	1298.6	736	https://www.orthodb.org/v10?query=4762at5125	Beta-glucosidase
4766at5125	Complete	27741-Mb.00g087440.m01	1719.8	824	https://www.orthodb.org/v10?query=4766at5125	Clp, N-terminal
4771at5125	Complete	27741-Mb.00g007220.m01	1481.7	905	https://www.orthodb.org/v10?query=4771at5125	Vacuolar protein-sorting protein BRO1
4780at5125	Complete	27741-Mb.00g108800.m01	1486.6	749	https://www.orthodb.org/v10?query=4780at5125	Serine/threonine-protein kinase
4782at5125	Complete	27741-Mb.00g103910.m01	1459.4	873	https://www.orthodb.org/v10?query=4782at5125	Related to Lactobacillus putative histidine protein kinase SppK
4784at5125	Complete	27741-Mb.00g048340.m01	1269.4	771	https://www.orthodb.org/v10?query=4784at5125	Peptide hydrolase
4785at5125	Complete	27741-Mb.00g011950.m01	1721.1	873	https://www.orthodb.org/v10?query=4785at5125	DNA mismatch repair protein MutS, core
4792at5125	Complete	27741-Mb.00g056960.m01	1290.8	740	https://www.orthodb.org/v10?query=4792at5125	Zn(2)-C6 fungal-type DNA-binding domain
4795at5125	Complete	27741-Mb.00g042180.m01	1418.9	666	https://www.orthodb.org/v10?query=4795at5125	Aconitate hydratase, mitochondrial
4797at5125	Complete	27741-Mb.00g042740.m01	1658.9	761	https://www.orthodb.org/v10?query=4797at5125	Gelsolin-like domain
4815at5125	Complete	27741-Mb.00g091880.m01	1058.0	645	https://www.orthodb.org/v10?query=4815at5125	Helicase-like protein
4816at5125	Complete	27741-Mb.00g043900.m01	1427.8	769	https://www.orthodb.org/v10?query=4816at5125	related to RNA14-component of pre-mRNA 3`-end processing factor CF I
4822at5125	Complete	27741-Mb.00g078820.m01	1541.3	750	https://www.orthodb.org/v10?query=4822at5125	probable pre-mRNA splicing protein PRP2
4827at5125	Complete	27741-Mb.00g042830.m01	986.7	557	https://www.orthodb.org/v10?query=4827at5125	PH domain protein
4828at5125	Complete	27741-Mb.00g070480.m01	1559.5	732	https://www.orthodb.org/v10?query=4828at5125	Coatomer subunit beta'
4829at5125	Complete	27741-Mb.00g018250.m01	1173.0	671	https://www.orthodb.org/v10?query=4829at5125	ribonuclease Z
4832at5125	Complete	27741-Mb.00g009980.m01	1204.2	808	https://www.orthodb.org/v10?query=4832at5125	Dbl homology (DH) domain
4840at5125	Complete	27741-Mb.00g057640.m01	1332.1	670	https://www.orthodb.org/v10?query=4840at5125	Phosphoribosylglycinamide synthetase
4848at5125	Complete	27741-Mb.00g104350.m01	1589.7	813	https://www.orthodb.org/v10?query=4848at5125	formate-tetrahydrofolate ligase
4862at5125	Complete	27741-Mb.00g025940.m01	723.2	564	https://www.orthodb.org/v10?query=4862at5125	C7YIT5_NECH7
4866at5125	Complete	27741-Mb.00g007950.m01	1189.3	761	https://www.orthodb.org/v10?query=4866at5125	Leucine carboxyl methyltransferase 2
4882at5125	Complete	27741-Mb.00g078100.m01	1624.3	723	https://www.orthodb.org/v10?query=4882at5125	Chitin synthase 3
4887at5125	Complete	27741-Mb.00g059620.m01	1209.6	923	https://www.orthodb.org/v10?query=4887at5125	Chromosome segregation protein
4897at5125	Complete	27741-Mb.00g012320.m01	1355.9	791	https://www.orthodb.org/v10?query=4897at5125	helicase and polymerase containing protein tebichi
4903at5125	Complete	27741-Mb.00g006060.m01	777.9	575	https://www.orthodb.org/v10?query=4903at5125	Aspartic peptidase A1 family
4925at5125	Complete	27741-Mb.00g041590.m01	1279.0	708	https://www.orthodb.org/v10?query=4925at5125	Na(+)/H(+) antiporter
4944at5125	Complete	27741-Mb.00g038710.m01	1272.3	724	https://www.orthodb.org/v10?query=4944at5125	BRCT domain
4945at5125	Complete	27741-Mb.00g023810.m01	993.2	610	https://www.orthodb.org/v10?query=4945at5125	Zn(2)-C6 fungal-type DNA-binding domain protein
4960at5125	Complete	27741-Mb.00g048750.m01	1575.1	756	https://www.orthodb.org/v10?query=4960at5125	DENN domain-containing protein
4978at5125	Complete	27741-Mb.00g038850.m01	1407.9	877	https://www.orthodb.org/v10?query=4978at5125	HECT domain
5016at5125	Complete	27741-Mb.00g050660.m01	1454.5	747	https://www.orthodb.org/v10?query=5016at5125	Protein SEY1
5033at5125	Complete	27741-Mb.00g003760.m01	879.1	829	https://www.orthodb.org/v10?query=5033at5125	GATA transcription factor (Ams2)
5041at5125	Complete	27741-Mb.00g087160.m01	1230.7	635	https://www.orthodb.org/v10?query=5041at5125	chloride channel protein 3
5050at5125	Complete	27741-Mb.00g037210.m01	1346.5	973	https://www.orthodb.org/v10?query=5050at5125	C7Z5A8_NECH7
5058at5125	Complete	27741-Mb.00g007270.m01	1337.5	683	https://www.orthodb.org/v10?query=5058at5125	Aspartate-tRNA ligase
5069at5125	Complete	27741-Mb.00g107920.m01	1248.5	898	https://www.orthodb.org/v10?query=5069at5125	proteinrelated to ser/arg-related nuclear matrix protein
5075at5125	Complete	27741-Mb.00g006090.m01	1188.7	740	https://www.orthodb.org/v10?query=5075at5125	WD40/YVTN repeat-like-containing domain superfamily
5086at5125	Complete	27741-Mb.00g099810.m01	1561.1	866	https://www.orthodb.org/v10?query=5086at5125	DNA repair protein REV1
5092at5125	Complete	27741-Mb.00g034500.m01	1673.0	813	https://www.orthodb.org/v10?query=5092at5125	Plasma membrane ATPase
5109at5125	Complete	27741-Mb.00g097730.m01	1335.6	785	https://www.orthodb.org/v10?query=5109at5125	Methyltransferase type 11
5110at5125	Complete	27741-Mb.00g022120.m01	844.0	508	https://www.orthodb.org/v10?query=5110at5125	Serine/threonine protein kinase
5142at5125	Complete	27741-Mb.00g086680.m01	1353.1	1148	https://www.orthodb.org/v10?query=5142at5125	large tegument protein
5150at5125	Complete	27741-Mb.00g025420.m01	1211.1	697	https://www.orthodb.org/v10?query=5150at5125	WD40-repeat-containing domain
5153at5125	Complete	27741-Mb.00g023670.m01	1182.0	659	https://www.orthodb.org/v10?query=5153at5125	Zn(2)-C6 fungal-type DNA-binding domain
5174at5125	Complete	27741-Mb.00g007910.m01	1194.9	700	https://www.orthodb.org/v10?query=5174at5125	DDHD domain protein
5188at5125	Complete	27741-Mb.00g087390.m01	1432.6	745	https://www.orthodb.org/v10?query=5188at5125	Sterile alpha motif domain
5192at5125	Complete	27741-Mb.00g058810.m01	1576.9	846	https://www.orthodb.org/v10?query=5192at5125	XPG/Rad2 endonuclease
5193at5125	Complete	27741-Mb.00g062120.m01	932.4	601	https://www.orthodb.org/v10?query=5193at5125	Mitochondrial protein Pet127
5208at5125	Complete	27741-Mb.00g109630.m01	1296.9	771	https://www.orthodb.org/v10?query=5208at5125	CCAAT-box-binding transcription factor
5217at5125	Complete	27741-Mb.00g011110.m01	1322.7	772	https://www.orthodb.org/v10?query=5217at5125	SacI domain protein
5226at5125	Complete	27741-Mb.00g100460.m01	1313.9	819	https://www.orthodb.org/v10?query=5226at5125	SNF2 family helicase
5236at5125	Complete	27741-Mb.00g043620.m01	1271.4	703	https://www.orthodb.org/v10?query=5236at5125	RINT-1 family protein
5240at5125	Complete	27741-Mb.00g088640.m01	1468.5	669	https://www.orthodb.org/v10?query=5240at5125	Protein transport protein SEC23
5250at5125	Complete	27741-Mb.00g095670.m01	1516.2	769	https://www.orthodb.org/v10?query=5250at5125	Dynamin GTPase
5266at5125	Complete	27741-Mb.00g014830.m01	1156.6	714	https://www.orthodb.org/v10?query=5266at5125	Potassium transport protein
5312at5125	Complete	27741-Mb.00g022220.m01	1523.8	756	https://www.orthodb.org/v10?query=5312at5125	26S proteasome regulatory subunit RPN1
5317at5125	Complete	27741-Mb.00g092580.m01	1240.1	774	https://www.orthodb.org/v10?query=5317at5125	Protein kinase-like domain protein
5318at5125	Complete	27741-Mb.00g047590.m01	1057.0	790	https://www.orthodb.org/v10?query=5318at5125	DNA (Cytosine-5-)-methyltransferase
5331at5125	Complete	27741-Mb.00g081900.m01	1187.5	658	https://www.orthodb.org/v10?query=5331at5125	WD40-repeat-containing domain
5355at5125	Complete	27741-Mb.00g008450.m01	1512.4	825	https://www.orthodb.org/v10?query=5355at5125	WD40-repeat-containing domain
5362at5125	Complete	27741-Mb.00g011040.m01	1048.3	608	https://www.orthodb.org/v10?query=5362at5125	Zn(2)-C6 fungal-type DNA-binding domain
5399at5125	Complete	27741-Mb.00g063010.m01	1188.2	659	https://www.orthodb.org/v10?query=5399at5125	Mannosyl-oligosaccharide glucosidase
5404at5125	Complete	27741-Mb.00g095400.m01	1670.4	1149	https://www.orthodb.org/v10?query=5404at5125	ABC transporter type 1, transmembrane domain
5412at5125	Complete	27741-Mb.00g096650.m01	1049.7	817	https://www.orthodb.org/v10?query=5412at5125	Zn(2)-C6 fungal-type DNA-binding domain
5421at5125	Complete	27741-Mb.00g060550.m01	1624.1	803	https://www.orthodb.org/v10?query=5421at5125	Staphylococcal nuclease (SNase-like), OB-fold
5423at5125	Complete	27741-Mb.00g061180.m01	1420.7	699	https://www.orthodb.org/v10?query=5423at5125	ATP-dependent 6-phosphofructokinase
5429at5125	Complete	27741-Mb.00g019850.m01	1494.4	719	https://www.orthodb.org/v10?query=5429at5125	Zinc finger, RING-type
5450at5125	Complete	27741-Mb.00g100520.m01	1260.8	792	https://www.orthodb.org/v10?query=5450at5125	Mediator of RNA polymerase II transcription subunit 16
5460at5125	Complete	27741-Mb.00g042580.m01	1440.5	730	https://www.orthodb.org/v10?query=5460at5125	vacuole-associated enzyme activator complex component (Vac14)
5462at5125	Complete	27741-Mb.00g034770.m01	1328.7	767	https://www.orthodb.org/v10?query=5462at5125	RAM signaling pathway, SOG2
5467at5125	Complete	27741-Mb.00g087470.m01	1113.1	668	https://www.orthodb.org/v10?query=5467at5125	tyrosine-protein phosphatase non-receptor type 6
5473at5125	Complete	27741-Mb.00g021910.m01	1112.9	780	https://www.orthodb.org/v10?query=5473at5125	Tetratricopeptide-like helical
5481at5125	Complete	27741-Mb.00g048500.m01	1421.6	688	https://www.orthodb.org/v10?query=5481at5125	Ankyrin repeat-containing domain
5495at5125	Complete	27741-Mb.00g087990.m01	1318.7	1008	https://www.orthodb.org/v10?query=5495at5125	translation initiation factor 4G
5496at5125	Complete	27741-Mb.00g073280.m01	798.9	549	https://www.orthodb.org/v10?query=5496at5125	mitochondrial F1F0 ATP synthase subunit F Atp17
5524at5125	Complete	27741-Mb.00g041070.m01	1295.2	725	https://www.orthodb.org/v10?query=5524at5125	WD40-repeat-containing domain
5526at5125	Complete	27741-Mb.00g100980.m01	1275.6	792	https://www.orthodb.org/v10?query=5526at5125	Zn(2)-C6 fungal-type DNA-binding domain
5527at5125	Complete	27741-Mb.00g025960.m01	1125.1	664	https://www.orthodb.org/v10?query=5527at5125	Zn(2)-C6 fungal-type DNA-binding domain
5530at5125	Complete	27741-Mb.00g034360.m01	1245.7	776	https://www.orthodb.org/v10?query=5530at5125	Armadillo-type fold
5532at5125	Complete	27741-Mb.00g059750.m01	760.9	720	https://www.orthodb.org/v10?query=5532at5125	upf0183 domain containing protein
5552at5125	Complete	27741-Mb.00g043580.m01	1378.3	670	https://www.orthodb.org/v10?query=5552at5125	Glycoside hydrolase, family 5
5563at5125	Complete	27741-Mb.00g090100.m01	1626.2	802	https://www.orthodb.org/v10?query=5563at5125	Coatomer subunit gamma
5573at5125	Complete	27741-Mb.00g045970.m01	759.2	549	https://www.orthodb.org/v10?query=5573at5125	spindle pole body-associated protein sad1
5597at5125	Complete	27741-Mb.00g109550.m01	1119.2	734	https://www.orthodb.org/v10?query=5597at5125	nuclear pore complex protein Nup107
5601at5125	Complete	27741-Mb.00g102210.m01	1499.4	800	https://www.orthodb.org/v10?query=5601at5125	DUF726 domain protein
5604at5125	Complete	27741-Mb.00g061200.m01	1292.9	819	https://www.orthodb.org/v10?query=5604at5125	SNF2-related protein
5618at5125	Complete	27741-Mb.00g045340.m01	1289.6	739	https://www.orthodb.org/v10?query=5618at5125	Retinoic acid induced 16-like protein
5659at5125	Complete	27741-Mb.00g105570.m01	1180.2	641	https://www.orthodb.org/v10?query=5659at5125	Catalase-peroxidase
5663at5125	Complete	27741-Mb.00g042320.m01	1392.4	669	https://www.orthodb.org/v10?query=5663at5125	probable Rad54 homolog MUS-25
5680at5125	Complete	27741-Mb.00g003250.m01	1122.6	664	https://www.orthodb.org/v10?query=5680at5125	exs
5697at5125	Complete	27741-Mb.00g046710.m01	1365.3	782	https://www.orthodb.org/v10?query=5697at5125	10TM putative phosphate transporter, cytosolic domain
5716at5125	Complete	27741-Mb.00g073640.m01	1381.8	711	https://www.orthodb.org/v10?query=5716at5125	Glycerol-3-phosphate acyltransferase
5731at5125	Complete	27741-Mb.00g053890.m01	1196.4	675	https://www.orthodb.org/v10?query=5731at5125	ATP-dependent helicase, C-terminal
5747at5125	Complete	27741-Mb.00g035130.m01	1420.6	691	https://www.orthodb.org/v10?query=5747at5125	Carnitine acetyl transferase
5760at5125	Complete	27741-Mb.00g035030.m01	1089.0	606	https://www.orthodb.org/v10?query=5760at5125	Ras guanine nucleotide exchange factor domain superfamily
5765at5125	Complete	27741-Mb.00g103760.m01	1377.8	656	https://www.orthodb.org/v10?query=5765at5125	Trehalase
5770at5125	Complete	27741-Mb.00g012020.m01	1477.9	744	https://www.orthodb.org/v10?query=5770at5125	PX domain protein
5773at5125	Complete	27741-Mb.00g013310.m01	958.0	695	https://www.orthodb.org/v10?query=5773at5125	Telomerase activating protein Est1
5782at5125	Complete	27741-Mb.00g071740.m01	1204.6	631	https://www.orthodb.org/v10?query=5782at5125	vesicle fusion factor NSFI
5792at5125	Complete	27741-Mb.00g095840.m01	1322.7	741	https://www.orthodb.org/v10?query=5792at5125	AP-3 complex subunit delta
5795at5125	Complete	27741-Mb.00g097110.m01	1524.4	796	https://www.orthodb.org/v10?query=5795at5125	Far11/STRP, N-terminal
5802at5125	Complete	27741-Mb.00g007920.m01	1390.8	621	https://www.orthodb.org/v10?query=5802at5125	ATP-dependent helicase, C-terminal
5804at5125	Complete	27741-Mb.00g023350.m01	1455.2	758	https://www.orthodb.org/v10?query=5804at5125	kinesin
5814at5125	Complete	27741-Mb.00g038740.m01	1046.2	739	https://www.orthodb.org/v10?query=5814at5125	dihydrodipicolinate synthase
5819at5125	Complete	27741-Mb.00g092170.m01	1232.8	747	https://www.orthodb.org/v10?query=5819at5125	RNA-dependent RNA polymerase
5820at5125	Complete	27741-Mb.00g086870.m01	1523.5	697	https://www.orthodb.org/v10?query=5820at5125	ATPase, AAA-type, conserved site
5825at5125	Complete	27741-Mb.00g059210.m01	1420.4	731	https://www.orthodb.org/v10?query=5825at5125	Histidine biosynthesis trifunctional protein
5831at5125	Complete	27741-Mb.00g051240.m01	1094.3	622	https://www.orthodb.org/v10?query=5831at5125	Mechanosensitive ion channel protein
5839at5125	Complete	27741-Mb.00g022380.m01	1319.9	724	https://www.orthodb.org/v10?query=5839at5125	ATP-dependent RNA helicase DBP10
5856at5125	Complete	27741-Mb.00g097440.m01	1113.5	717	https://www.orthodb.org/v10?query=5856at5125	related to RNA-splicing regulatory protein phosphatase CYT-4, mitochondrial
5867at5125	Complete	27741-Mb.00g088260.m01	1264.7	645	https://www.orthodb.org/v10?query=5867at5125	Zinc finger C2H2 superfamily
5876at5125	Complete	27741-Mb.00g071930.m01	1455.6	692	https://www.orthodb.org/v10?query=5876at5125	Cobalamin-independent methionine synthase
5910at5125	Complete	27741-Mb.00g056550.m01	1424.7	737	https://www.orthodb.org/v10?query=5910at5125	Vps16, C-terminal
5911at5125	Complete	27741-Mb.00g086400.m01	1294.9	743	https://www.orthodb.org/v10?query=5911at5125	WD40 repeat-like-containing domain protein
5912at5125	Complete	27741-Mb.00g110420.m01	1183.4	728	https://www.orthodb.org/v10?query=5912at5125	Transferrin receptor-like, dimerisation domain
5913at5125	Complete	27741-Mb.00g015380.m01	1224.7	647	https://www.orthodb.org/v10?query=5913at5125	small oligopeptide transporter, OPT family
5916at5125	Complete	27741-Mb.00g007730.m01	1034.3	549	https://www.orthodb.org/v10?query=5916at5125	MutL, C-terminal, dimerisation
5918at5125	Complete	27741-Mb.00g073610.m01	1378.6	801	https://www.orthodb.org/v10?query=5918at5125	Tetratricopeptide repeat
5919at5125	Complete	27741-Mb.00g037280.m01	946.3	791	https://www.orthodb.org/v10?query=5919at5125	C7Z5A2_NECH7
5925at5125	Complete	27741-Mb.00g050540.m01	1156.8	682	https://www.orthodb.org/v10?query=5925at5125	Mitochondrial escape protein 2
5938at5125	Complete	27741-Mb.00g048770.m01	1350.8	682	https://www.orthodb.org/v10?query=5938at5125	Exocyst complex component Sec6
5942at5125	Complete	27741-Mb.00g011890.m01	1368.4	704	https://www.orthodb.org/v10?query=5942at5125	DNA replication licensing factor MCM7
5944at5125	Complete	27741-Mb.00g057460.m01	1552.4	728	https://www.orthodb.org/v10?query=5944at5125	Peroxisomal ABC transporter
5954at5125	Complete	27741-Mb.00g013810.m01	1395.1	746	https://www.orthodb.org/v10?query=5954at5125	Dynamin superfamily
5956at5125	Complete	27741-Mb.00g073270.m01	1433.3	735	https://www.orthodb.org/v10?query=5956at5125	DNA helicase
5961at5125	Complete	27741-Mb.00g100530.m01	1008.4	687	https://www.orthodb.org/v10?query=5961at5125	intracellular protein transport-like protein
5962at5125	Complete	27741-Mb.00g059190.m01	1311.5	860	https://www.orthodb.org/v10?query=5962at5125	Fibronectin type III
5965at5125	Complete	27741-Mb.00g088510.m01	1363.5	678	https://www.orthodb.org/v10?query=5965at5125	Exocyst complex component SEC15
