# BUSCO version is: 4.0.2 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2019-11-20, number of species: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length
4465at5125	Complete	QLI66698.1	1113.5	1499	https://www.orthodb.org/v10?query=4465at5125	SANT/Myb domain
4483at5125	Complete	QLI65711.1	1663.1	908	https://www.orthodb.org/v10?query=4483at5125	Armadillo-type fold protein
4506at5125	Complete	QLI64588.1	1310.7	711	https://www.orthodb.org/v10?query=4506at5125	beta-mannosidase
4515at5125	Complete	QLI70688.1	983.4	526	https://www.orthodb.org/v10?query=4515at5125	Zn(2)-C6 fungal-type DNA-binding domain
4525at5125	Complete	QLI69301.1	1438.6	710	https://www.orthodb.org/v10?query=4525at5125	glycosyltransferase family 2
4538at5125	Complete	QLI71746.1	1350.0	724	https://www.orthodb.org/v10?query=4538at5125	Phosphatidylinositol 4-kinase PIK1a
4541at5125	Complete	QLI69162.1	965.3	661	https://www.orthodb.org/v10?query=4541at5125	Zn(2)-C6 fungal-type DNA-binding domain
4552at5125	Complete	QLI65802.1	1492.0	886	https://www.orthodb.org/v10?query=4552at5125	Zinc finger, PHD-type
4563at5125	Complete	QLI69769.1	1659.7	810	https://www.orthodb.org/v10?query=4563at5125	importin beta-1 subunit
4586at5125	Complete	QLI73844.1	1341.4	871	https://www.orthodb.org/v10?query=4586at5125	cohesin complex subunit SA-1/2
4587at5125	Complete	QLI72350.1	1478.0	749	https://www.orthodb.org/v10?query=4587at5125	Dolichyl-phosphate-mannose-protein mannosyltransferase 1
4601at5125	Complete	QLI71994.1	1491.6	710	https://www.orthodb.org/v10?query=4601at5125	Methyltransferase type 11
4603at5125	Complete	QLI68093.1	1464.2	756	https://www.orthodb.org/v10?query=4603at5125	WD40-repeat-containing domain
4613at5125	Complete	QLI71875.1	1513.8	828	https://www.orthodb.org/v10?query=4613at5125	importin beta-2 subunit
4629at5125	Complete	QLI69334.1	1566.6	794	https://www.orthodb.org/v10?query=4629at5125	Armadillo-type fold protein
4632at5125	Complete	QLI66466.1	1401.7	851	https://www.orthodb.org/v10?query=4632at5125	P-type ATPase
4632at5125	Complete	QLI73032.1	1208.7	891	https://www.orthodb.org/v10?query=4632at5125	P-type ATPase
4643at5125	Complete	QLI72021.1	1364.2	962	https://www.orthodb.org/v10?query=4643at5125	serine/threonine protein kinase
4653at5125	Complete	QLI74377.1	1101.2	598	https://www.orthodb.org/v10?query=4653at5125	Cutinase transcription factor 1 beta
4658at5125	Complete	QLI66553.1	1681.4	955	https://www.orthodb.org/v10?query=4658at5125	Transcriptional activator spt7
4661at5125	Complete	QLI71590.1	1624.3	961	https://www.orthodb.org/v10?query=4661at5125	structural maintenance of chromosomes 5 smc5
4673at5125	Complete	QLI73506.1	1566.0	836	https://www.orthodb.org/v10?query=4673at5125	ATP-dependent DNA helicase MPH1
4684at5125	Complete	QLI67238.1	1415.9	830	https://www.orthodb.org/v10?query=4684at5125	IQ calmodulin-binding motif domain protein
4705at5125	Complete	QLI65759.1	1196.5	740	https://www.orthodb.org/v10?query=4705at5125	mitochondrial AAA ATPase, putative
4742at5125	Complete	QLI70655.1	1409.6	694	https://www.orthodb.org/v10?query=4742at5125	Pre-mRNA splicing factor SYF1
4744at5125	Complete	QLI74571.1	1811.9	859	https://www.orthodb.org/v10?query=4744at5125	Coatomer subunit beta
4753at5125	Complete	QLI73970.1	1429.2	851	https://www.orthodb.org/v10?query=4753at5125	Transcription elongation factor SPT5
4762at5125	Complete	QLI64325.1	1298.6	736	https://www.orthodb.org/v10?query=4762at5125	Beta-glucosidase
4766at5125	Complete	QLI72605.1	1719.8	824	https://www.orthodb.org/v10?query=4766at5125	Clp, N-terminal
4771at5125	Complete	QLI63862.1	1481.7	905	https://www.orthodb.org/v10?query=4771at5125	Vacuolar protein-sorting protein BRO1
4780at5125	Complete	QLI74406.1	1486.6	749	https://www.orthodb.org/v10?query=4780at5125	Serine/threonine-protein kinase
4782at5125	Complete	QLI72760.1	1459.4	873	https://www.orthodb.org/v10?query=4782at5125	Related to Lactobacillus putative histidine protein kinase SppK
4784at5125	Complete	QLI67619.1	1269.4	771	https://www.orthodb.org/v10?query=4784at5125	Peptide hydrolase
4785at5125	Complete	QLI63736.1	1721.1	873	https://www.orthodb.org/v10?query=4785at5125	DNA mismatch repair protein MutS, core
4792at5125	Complete	QLI69970.1	1290.8	740	https://www.orthodb.org/v10?query=4792at5125	Zn(2)-C6 fungal-type DNA-binding domain
4795at5125	Complete	QLI67777.1	1418.9	666	https://www.orthodb.org/v10?query=4795at5125	Aconitate hydratase, mitochondrial
4797at5125	Complete	QLI66592.1	1658.9	761	https://www.orthodb.org/v10?query=4797at5125	Gelsolin-like domain
4815at5125	Complete	QLI71775.1	1058.2	645	https://www.orthodb.org/v10?query=4815at5125	Helicase-like protein
4816at5125	Complete	QLI67677.1	1427.8	769	https://www.orthodb.org/v10?query=4816at5125	related to RNA14-component of pre-mRNA 3`-end processing factor CF I
4822at5125	Complete	QLI70200.1	1541.3	750	https://www.orthodb.org/v10?query=4822at5125	probable pre-mRNA splicing protein PRP2
4827at5125	Complete	QLI68238.1	986.7	557	https://www.orthodb.org/v10?query=4827at5125	PH domain protein
4828at5125	Complete	QLI71278.1	1559.5	732	https://www.orthodb.org/v10?query=4828at5125	Coatomer subunit beta'
4829at5125	Complete	QLI63596.1	1173.0	671	https://www.orthodb.org/v10?query=4829at5125	ribonuclease Z
4832at5125	Complete	QLI64824.1	1204.2	808	https://www.orthodb.org/v10?query=4832at5125	Dbl homology (DH) domain
4840at5125	Complete	QLI68770.1	1332.1	670	https://www.orthodb.org/v10?query=4840at5125	Phosphoribosylglycinamide synthetase
4848at5125	Complete	QLI72906.1	1589.7	813	https://www.orthodb.org/v10?query=4848at5125	formate-tetrahydrofolate ligase
4862at5125	Complete	QLI64104.1	723.2	564	https://www.orthodb.org/v10?query=4862at5125	C7YIT5_NECH7
4866at5125	Complete	QLI64229.1	1189.3	761	https://www.orthodb.org/v10?query=4866at5125	Leucine carboxyl methyltransferase 2
4882at5125	Complete	QLI70823.1	1624.3	723	https://www.orthodb.org/v10?query=4882at5125	Chitin synthase 3
4887at5125	Complete	QLI69881.1	1209.6	923	https://www.orthodb.org/v10?query=4887at5125	Chromosome segregation protein
4897at5125	Complete	QLI65076.1	1355.9	791	https://www.orthodb.org/v10?query=4897at5125	helicase and polymerase containing protein tebichi
4903at5125	Complete	QLI63581.1	777.9	575	https://www.orthodb.org/v10?query=4903at5125	Aspartic peptidase A1 family
4925at5125	Complete	QLI68580.1	1279.0	708	https://www.orthodb.org/v10?query=4925at5125	Na(+)/H(+) antiporter
4944at5125	Complete	QLI67159.1	1272.3	724	https://www.orthodb.org/v10?query=4944at5125	BRCT domain
4945at5125	Complete	QLI66173.1	993.2	610	https://www.orthodb.org/v10?query=4945at5125	Zn(2)-C6 fungal-type DNA-binding domain protein
4960at5125	Complete	QLI67418.1	1575.1	756	https://www.orthodb.org/v10?query=4960at5125	DENN domain-containing protein
4978at5125	Complete	QLI67339.1	1408.1	878	https://www.orthodb.org/v10?query=4978at5125	HECT domain
5016at5125	Complete	QLI67531.1	1454.5	747	https://www.orthodb.org/v10?query=5016at5125	Protein SEY1
5033at5125	Complete	QLI65983.1	879.1	829	https://www.orthodb.org/v10?query=5033at5125	GATA transcription factor (Ams2)
5041at5125	Complete	QLI71676.1	1230.7	635	https://www.orthodb.org/v10?query=5041at5125	chloride channel protein 3
5050at5125	Complete	QLI67045.1	1346.5	973	https://www.orthodb.org/v10?query=5050at5125	C7Z5A8_NECH7
5058at5125	Complete	QLI63735.1	1337.5	683	https://www.orthodb.org/v10?query=5058at5125	Aspartate-tRNA ligase
5069at5125	Complete	QLI74037.1	1248.5	898	https://www.orthodb.org/v10?query=5069at5125	proteinrelated to ser/arg-related nuclear matrix protein
5075at5125	Complete	QLI65669.1	1188.7	740	https://www.orthodb.org/v10?query=5075at5125	WD40/YVTN repeat-like-containing domain superfamily
5086at5125	Complete	QLI73339.1	1561.1	866	https://www.orthodb.org/v10?query=5086at5125	DNA repair protein REV1
5092at5125	Complete	QLI67571.1	1673.0	813	https://www.orthodb.org/v10?query=5092at5125	Plasma membrane ATPase
5109at5125	Complete	QLI73208.1	1335.6	785	https://www.orthodb.org/v10?query=5109at5125	Methyltransferase type 11
5110at5125	Complete	QLI64389.1	844.0	508	https://www.orthodb.org/v10?query=5110at5125	Serine/threonine protein kinase
5142at5125	Complete	QLI72222.1	1353.1	1148	https://www.orthodb.org/v10?query=5142at5125	large tegument protein
5150at5125	Complete	QLI64794.1	1211.1	697	https://www.orthodb.org/v10?query=5150at5125	WD40-repeat-containing domain
5153at5125	Complete	QLI64284.1	1181.9	659	https://www.orthodb.org/v10?query=5153at5125	Zn(2)-C6 fungal-type DNA-binding domain
5174at5125	Complete	QLI64032.1	1194.9	700	https://www.orthodb.org/v10?query=5174at5125	DDHD domain protein
5188at5125	Complete	QLI72332.1	1432.6	745	https://www.orthodb.org/v10?query=5188at5125	Sterile alpha motif domain
5192at5125	Complete	QLI69545.1	1576.9	846	https://www.orthodb.org/v10?query=5192at5125	XPG/Rad2 endonuclease
5193at5125	Complete	QLI69974.1	932.4	601	https://www.orthodb.org/v10?query=5193at5125	Mitochondrial protein Pet127
5208at5125	Complete	QLI74332.1	1296.9	771	https://www.orthodb.org/v10?query=5208at5125	CCAAT-box-binding transcription factor
5217at5125	Complete	QLI63880.1	1322.7	772	https://www.orthodb.org/v10?query=5217at5125	SacI domain protein
5226at5125	Complete	QLI73813.1	1313.9	819	https://www.orthodb.org/v10?query=5226at5125	SNF2 family helicase
5236at5125	Complete	QLI66923.1	1271.4	703	https://www.orthodb.org/v10?query=5236at5125	RINT-1 family protein
5240at5125	Complete	QLI72313.1	1468.5	669	https://www.orthodb.org/v10?query=5240at5125	Protein transport protein SEC23
5250at5125	Complete	QLI73499.1	1516.2	769	https://www.orthodb.org/v10?query=5250at5125	Dynamin GTPase
5266at5125	Complete	QLI64915.1	1156.6	714	https://www.orthodb.org/v10?query=5266at5125	Potassium transport protein
5312at5125	Complete	QLI63811.1	1523.8	756	https://www.orthodb.org/v10?query=5312at5125	26S proteasome regulatory subunit RPN1
5317at5125	Complete	QLI72340.1	1240.1	774	https://www.orthodb.org/v10?query=5317at5125	Protein kinase-like domain protein
5318at5125	Complete	QLI67734.1	1057.1	790	https://www.orthodb.org/v10?query=5318at5125	DNA (Cytosine-5-)-methyltransferase
5331at5125	Complete	QLI72561.1	1187.5	658	https://www.orthodb.org/v10?query=5331at5125	WD40-repeat-containing domain
5355at5125	Complete	QLI65928.1	1512.4	825	https://www.orthodb.org/v10?query=5355at5125	WD40-repeat-containing domain
5362at5125	Complete	QLI64547.1	1048.4	608	https://www.orthodb.org/v10?query=5362at5125	Zn(2)-C6 fungal-type DNA-binding domain
5399at5125	Complete	QLI68981.1	1188.2	659	https://www.orthodb.org/v10?query=5399at5125	Mannosyl-oligosaccharide glucosidase
5404at5125	Complete	QLI73409.1	1670.4	1149	https://www.orthodb.org/v10?query=5404at5125	ABC transporter type 1, transmembrane domain
5412at5125	Complete	QLI73230.1	1049.7	817	https://www.orthodb.org/v10?query=5412at5125	Zn(2)-C6 fungal-type DNA-binding domain
5421at5125	Complete	QLI69481.1	1624.1	803	https://www.orthodb.org/v10?query=5421at5125	Staphylococcal nuclease (SNase-like), OB-fold
5423at5125	Complete	QLI68684.1	1420.7	699	https://www.orthodb.org/v10?query=5423at5125	ATP-dependent 6-phosphofructokinase
5429at5125	Complete	QLI63961.1	1494.4	719	https://www.orthodb.org/v10?query=5429at5125	Zinc finger, RING-type
5450at5125	Complete	QLI73025.1	1260.9	792	https://www.orthodb.org/v10?query=5450at5125	Mediator of RNA polymerase II transcription subunit 16
5460at5125	Complete	QLI68011.1	1440.6	730	https://www.orthodb.org/v10?query=5460at5125	vacuole-associated enzyme activator complex component (Vac14)
5462at5125	Complete	QLI67224.1	1328.7	767	https://www.orthodb.org/v10?query=5462at5125	RAM signaling pathway, SOG2
5467at5125	Complete	QLI72439.1	1113.0	668	https://www.orthodb.org/v10?query=5467at5125	tyrosine-protein phosphatase non-receptor type 6
5473at5125	Complete	QLI63679.1	1112.9	780	https://www.orthodb.org/v10?query=5473at5125	Tetratricopeptide-like helical
5481at5125	Complete	QLI67537.1	1421.6	688	https://www.orthodb.org/v10?query=5481at5125	Ankyrin repeat-containing domain
5495at5125	Complete	QLI71654.1	1318.7	1008	https://www.orthodb.org/v10?query=5495at5125	translation initiation factor 4G
5496at5125	Complete	QLI71457.1	798.9	549	https://www.orthodb.org/v10?query=5496at5125	mitochondrial F1F0 ATP synthase subunit F Atp17
5524at5125	Complete	QLI68288.1	1295.2	725	https://www.orthodb.org/v10?query=5524at5125	WD40-repeat-containing domain
5526at5125	Complete	QLI73583.1	1275.6	792	https://www.orthodb.org/v10?query=5526at5125	Zn(2)-C6 fungal-type DNA-binding domain
5527at5125	Complete	QLI65316.1	1125.2	664	https://www.orthodb.org/v10?query=5527at5125	Zn(2)-C6 fungal-type DNA-binding domain
5530at5125	Complete	QLI67188.1	1245.7	776	https://www.orthodb.org/v10?query=5530at5125	Armadillo-type fold
5532at5125	Complete	QLI69401.1	761.0	720	https://www.orthodb.org/v10?query=5532at5125	upf0183 domain containing protein
5552at5125	Complete	QLI67187.1	1378.3	670	https://www.orthodb.org/v10?query=5552at5125	Glycoside hydrolase, family 5
5563at5125	Complete	QLI72195.1	1626.2	802	https://www.orthodb.org/v10?query=5563at5125	Coatomer subunit gamma
5573at5125	Complete	QLI67651.1	759.2	549	https://www.orthodb.org/v10?query=5573at5125	spindle pole body-associated protein sad1
5597at5125	Complete	QLI74444.1	1119.2	734	https://www.orthodb.org/v10?query=5597at5125	nuclear pore complex protein Nup107
5601at5125	Complete	QLI73623.1	1499.5	800	https://www.orthodb.org/v10?query=5601at5125	DUF726 domain protein
5604at5125	Complete	QLI69589.1	1292.9	819	https://www.orthodb.org/v10?query=5604at5125	SNF2-related protein
5618at5125	Complete	QLI67863.1	1289.6	739	https://www.orthodb.org/v10?query=5618at5125	Retinoic acid induced 16-like protein
5659at5125	Complete	QLI73759.1	1180.2	641	https://www.orthodb.org/v10?query=5659at5125	Catalase-peroxidase
5663at5125	Complete	QLI68574.1	1392.4	669	https://www.orthodb.org/v10?query=5663at5125	probable Rad54 homolog MUS-25
5680at5125	Complete	QLI65668.1	1122.7	664	https://www.orthodb.org/v10?query=5680at5125	exs
5697at5125	Complete	QLI66962.1	1365.3	782	https://www.orthodb.org/v10?query=5697at5125	10TM putative phosphate transporter, cytosolic domain
5716at5125	Complete	QLI70424.1	1381.8	711	https://www.orthodb.org/v10?query=5716at5125	Glycerol-3-phosphate acyltransferase
5731at5125	Complete	QLI69553.1	1195.4	675	https://www.orthodb.org/v10?query=5731at5125	ATP-dependent helicase, C-terminal
5747at5125	Complete	QLI67964.1	1420.6	691	https://www.orthodb.org/v10?query=5747at5125	Carnitine acetyl transferase
5760at5125	Complete	QLI67664.1	1089.0	606	https://www.orthodb.org/v10?query=5760at5125	Ras guanine nucleotide exchange factor domain superfamily
5765at5125	Complete	QLI73487.1	1377.8	656	https://www.orthodb.org/v10?query=5765at5125	Trehalase
5770at5125	Complete	QLI66080.1	1477.9	744	https://www.orthodb.org/v10?query=5770at5125	PX domain protein
5773at5125	Complete	QLI63646.1	958.0	695	https://www.orthodb.org/v10?query=5773at5125	Telomerase activating protein Est1
5782at5125	Complete	QLI70765.1	1204.6	631	https://www.orthodb.org/v10?query=5782at5125	vesicle fusion factor NSFI
5792at5125	Complete	QLI72776.1	1322.8	741	https://www.orthodb.org/v10?query=5792at5125	AP-3 complex subunit delta
5795at5125	Complete	QLI73334.1	1524.4	796	https://www.orthodb.org/v10?query=5795at5125	Far11/STRP, N-terminal
5802at5125	Complete	QLI65357.1	1390.8	621	https://www.orthodb.org/v10?query=5802at5125	ATP-dependent helicase, C-terminal
5804at5125	Complete	QLI66324.1	1455.2	758	https://www.orthodb.org/v10?query=5804at5125	kinesin
5814at5125	Complete	QLI68101.1	1046.2	739	https://www.orthodb.org/v10?query=5814at5125	dihydrodipicolinate synthase
5819at5125	Complete	QLI72665.1	1232.8	747	https://www.orthodb.org/v10?query=5819at5125	RNA-dependent RNA polymerase
5820at5125	Complete	QLI71947.1	1523.5	697	https://www.orthodb.org/v10?query=5820at5125	ATPase, AAA-type, conserved site
5825at5125	Complete	QLI68704.1	1420.4	731	https://www.orthodb.org/v10?query=5825at5125	Histidine biosynthesis trifunctional protein
5831at5125	Complete	QLI66444.1	1094.3	622	https://www.orthodb.org/v10?query=5831at5125	Mechanosensitive ion channel protein
5839at5125	Complete	QLI64173.1	1319.9	724	https://www.orthodb.org/v10?query=5839at5125	ATP-dependent RNA helicase DBP10
5856at5125	Complete	QLI73539.1	1113.5	717	https://www.orthodb.org/v10?query=5856at5125	related to RNA-splicing regulatory protein phosphatase CYT-4, mitochondrial
5867at5125	Complete	QLI72175.1	1264.7	645	https://www.orthodb.org/v10?query=5867at5125	Zinc finger C2H2 superfamily
5876at5125	Complete	QLI71097.1	1455.6	692	https://www.orthodb.org/v10?query=5876at5125	Cobalamin-independent methionine synthase
5910at5125	Complete	QLI69833.1	1424.7	737	https://www.orthodb.org/v10?query=5910at5125	Vps16, C-terminal
5911at5125	Complete	QLI72723.1	1294.9	743	https://www.orthodb.org/v10?query=5911at5125	WD40 repeat-like-containing domain protein
5912at5125	Complete	QLI74519.1	1183.4	728	https://www.orthodb.org/v10?query=5912at5125	Transferrin receptor-like, dimerisation domain
5913at5125	Complete	QLI64797.1	1224.7	647	https://www.orthodb.org/v10?query=5913at5125	small oligopeptide transporter, OPT family
5916at5125	Complete	QLI65506.1	1034.3	549	https://www.orthodb.org/v10?query=5916at5125	MutL, C-terminal, dimerisation
5918at5125	Complete	QLI71067.1	1378.6	801	https://www.orthodb.org/v10?query=5918at5125	Tetratricopeptide repeat
5919at5125	Complete	QLI67816.1	946.3	791	https://www.orthodb.org/v10?query=5919at5125	C7Z5A2_NECH7
5925at5125	Complete	QLI68442.1	1156.8	682	https://www.orthodb.org/v10?query=5925at5125	Mitochondrial escape protein 2
5938at5125	Complete	QLI67338.1	1350.8	682	https://www.orthodb.org/v10?query=5938at5125	Exocyst complex component Sec6
5942at5125	Complete	QLI65947.1	1368.4	704	https://www.orthodb.org/v10?query=5942at5125	DNA replication licensing factor MCM7
5944at5125	Complete	QLI69600.1	1552.4	728	https://www.orthodb.org/v10?query=5944at5125	Peroxisomal ABC transporter
5954at5125	Complete	QLI65285.1	1395.1	746	https://www.orthodb.org/v10?query=5954at5125	Dynamin superfamily
5956at5125	Complete	QLI70393.1	1433.3	735	https://www.orthodb.org/v10?query=5956at5125	DNA helicase
5961at5125	Complete	QLI73101.1	1008.4	687	https://www.orthodb.org/v10?query=5961at5125	intracellular protein transport-like protein
5962at5125	Complete	QLI69980.1	1311.5	860	https://www.orthodb.org/v10?query=5962at5125	Fibronectin type III
5965at5125	Complete	QLI71751.1	1363.5	678	https://www.orthodb.org/v10?query=5965at5125	Exocyst complex component SEC15
5975at5125	Complete	QLI68700.1	1232.3	721	https://www.orthodb.org/v10?query=5975at5125	Alkaline-phosphatase-like, core domain protein
5978at5125	Complete	QLI74721.1	1154.9	772	https://www.orthodb.org/v10?query=5978at5125	related to leucine permease transcriptional regulator SAC3
5988at5125	Complete	QLI66282.1	1494.9	843	https://www.orthodb.org/v10?query=5988at5125	Actin interacting protein 3
5992at5125	Complete	QLI74117.1	1483.1	697	https://www.orthodb.org/v10?query=5992at5125	Vacuolar protein sorting-associated protein 35
6021at5125	Complete	QLI73135.1	1310.9	637	https://www.orthodb.org/v10?query=6021at5125	dolichyl-phosphate-mannose-protein mannosyltransferase
6061at5125	Complete	QLI69297.1	1292.2	664	https://www.orthodb.org/v10?query=6061at5125	ferric reductase transmembrane component 7
6066at5125	Complete	QLI72216.1	1266.2	691	https://www.orthodb.org/v10?query=6066at5125	Serine/threonine-protein kinase
6075at5125	Complete	QLI73385.1	1303.1	837	https://www.orthodb.org/v10?query=6075at5125	Telomerase reverse transcriptase
6081at5125	Complete	QLI66202.1	1121.7	657	https://www.orthodb.org/v10?query=6081at5125	Phosphodiesterase
6122at5125	Complete	QLI67755.1	939.2	739	https://www.orthodb.org/v10?query=6122at5125	cytokinesis regulator
6136at5125	Complete	QLI73373.1	1375.5	693	https://www.orthodb.org/v10?query=6136at5125	Rho GTPase activation protein
6140at5125	Complete	QLI72951.1	1209.6	700	https://www.orthodb.org/v10?query=6140at5125	Anaphase-promoting complex subunit 2
6150at5125	Complete	QLI67994.1	1036.5	629	https://www.orthodb.org/v10?query=6150at5125	Zinc finger C2H2 superfamily
6153at5125	Complete	QLI63546.1	1281.3	756	https://www.orthodb.org/v10?query=6153at5125	Zn(2)-C6 fungal-type DNA-binding domain
6166at5125	Complete	QLI73374.1	1239.9	775	https://www.orthodb.org/v10?query=6166at5125	Mediator of RNA polymerase II transcription subunit 5
6190at5125	Complete	QLI69475.1	1400.7	810	https://www.orthodb.org/v10?query=6190at5125	Carbohydrate esterase family 9 protein
6208at5125	Complete	QLI71128.1	1317.4	846	https://www.orthodb.org/v10?query=6208at5125	Nucleotide-binding, alpha-beta plait
6222at5125	Complete	QLI63797.1	1508.4	741	https://www.orthodb.org/v10?query=6222at5125	matrix AAA protease MAP-1
6223at5125	Complete	QLI69163.1	1415.6	751	https://www.orthodb.org/v10?query=6223at5125	high-temperature-induced dauer-formation protein
6231at5125	Complete	QLI74019.1	1405.2	658	https://www.orthodb.org/v10?query=6231at5125	dynamin-2
6233at5125	Complete	QLI72847.1	1580.5	883	https://www.orthodb.org/v10?query=6233at5125	Pre-mRNA-processing ATP-dependent RNA helicase PRP5
6258at5125	Complete	QLI74458.1	1200.2	673	https://www.orthodb.org/v10?query=6258at5125	SNF2-related, N-terminal domain
6262at5125	Complete	QLI66833.1	808.8	717	https://www.orthodb.org/v10?query=6262at5125	RNA polymerase I-specific transcription initiation factor RRN6-like protein
6267at5125	Complete	QLI68595.1	1363.0	630	https://www.orthodb.org/v10?query=6267at5125	Dolichyl-phosphate-mannose-protein mannosyltransferase 2
6290at5125	Complete	QLI68362.1	1065.7	674	https://www.orthodb.org/v10?query=6290at5125	Autophagy-related protein 13
6293at5125	Complete	QLI63551.1	1558.8	739	https://www.orthodb.org/v10?query=6293at5125	Zn(2)-C6 fungal-type DNA-binding domain
6310at5125	Complete	QLI73995.1	1152.0	615	https://www.orthodb.org/v10?query=6310at5125	Glycoside hydrolase, family 3
6314at5125	Complete	QLI70081.1	997.2	765	https://www.orthodb.org/v10?query=6314at5125	Rho GTPase activation protein
6318at5125	Complete	QLI71292.1	1051.3	561	https://www.orthodb.org/v10?query=6318at5125	Zn(2)-C6 fungal-type DNA-binding domain
6332at5125	Complete	QLI72569.1	1104.6	636	https://www.orthodb.org/v10?query=6332at5125	Sin3 complex subunit
6334at5125	Complete	QLI71684.1	1024.2	662	https://www.orthodb.org/v10?query=6334at5125	putative PH domain-containing protein
6364at5125	Complete	QLI71208.1	748.6	627	https://www.orthodb.org/v10?query=6364at5125	ubiquitin-conjugating enzyme E2 Q2
6377at5125	Complete	QLI71813.1	1262.1	688	https://www.orthodb.org/v10?query=6377at5125	Ubiquitin ligase subunit CulD
6383at5125	Complete	QLI63426.1	975.0	594	https://www.orthodb.org/v10?query=6383at5125	Onanonoxo-7-onima-8-eninoihtemlysoneda
6387at5125	Complete	QLI66359.1	1182.8	607	https://www.orthodb.org/v10?query=6387at5125	WD40-repeat-containing domain
6390at5125	Complete	QLI66398.1	1247.2	817	https://www.orthodb.org/v10?query=6390at5125	hamartin
6428at5125	Complete	QLI74690.1	1323.4	673	https://www.orthodb.org/v10?query=6428at5125	Ubiquitin carboxyl-terminal hydrolase
6432at5125	Complete	QLI64125.1	1347.2	661	https://www.orthodb.org/v10?query=6432at5125	flavodoxin and radical SAM domain protein
6434at5125	Complete	QLI70431.1	1391.6	843	https://www.orthodb.org/v10?query=6434at5125	Oxysterol-binding protein
6456at5125	Complete	QLI67934.1	1353.1	632	https://www.orthodb.org/v10?query=6456at5125	NADH:ubiquinone oxidoreductase, subunit G
6468at5125	Complete	QLI73531.1	1321.2	726	https://www.orthodb.org/v10?query=6468at5125	Secretion pathway protein Sls2/Rcy1
6477at5125	Complete	QLI65006.1	975.8	582	https://www.orthodb.org/v10?query=6477at5125	C7YSK4_NECH7
6490at5125	Complete	QLI66015.1	1254.8	590	https://www.orthodb.org/v10?query=6490at5125	Glycogen 
6534at5125	Complete	QLI65351.1	1306.6	673	https://www.orthodb.org/v10?query=6534at5125	Mitochondrial intermediate peptidase
6539at5125	Complete	QLI63950.1	1392.8	676	https://www.orthodb.org/v10?query=6539at5125	Cullin-1
6549at5125	Complete	QLI74442.1	1180.9	670	https://www.orthodb.org/v10?query=6549at5125	tRNA ligase
6552at5125	Complete	QLI73089.1	1272.2	659	https://www.orthodb.org/v10?query=6552at5125	Regulatory protein ral2
6553at5125	Complete	QLI70749.1	1197.0	913	https://www.orthodb.org/v10?query=6553at5125	Zinc finger, CCCH-type
6577at5125	Complete	QLI67645.1	1347.9	795	https://www.orthodb.org/v10?query=6577at5125	Non-specific serine/threonine protein kinase
6582at5125	Complete	QLI66822.1	1127.9	539	https://www.orthodb.org/v10?query=6582at5125	white collar 1
6589at5125	Complete	QLI74096.1	919.6	463	https://www.orthodb.org/v10?query=6589at5125	Mitochondrial distribution and morphology protein
6593at5125	Complete	QLI64665.1	1352.7	650	https://www.orthodb.org/v10?query=6593at5125	Glycosyl transferase, family 2
6594at5125	Complete	QLI69823.1	1161.3	723	https://www.orthodb.org/v10?query=6594at5125	Related to GRIP1 associated protein 1
6599at5125	Complete	QLI65787.1	1271.1	745	https://www.orthodb.org/v10?query=6599at5125	SIT4 phosphatase-associated protein
6609at5125	Complete	QLI72940.1	1290.1	652	https://www.orthodb.org/v10?query=6609at5125	Vacuolar transporter chaperone 4
6627at5125	Complete	QLI67472.1	1121.2	599	https://www.orthodb.org/v10?query=6627at5125	Long-chain acyl-CoA synthetase
6665at5125	Complete	QLI67006.1	1310.1	775	https://www.orthodb.org/v10?query=6665at5125	phosphatase family protein
6666at5125	Complete	QLI65874.1	1165.5	624	https://www.orthodb.org/v10?query=6666at5125	Zn(2)-C6 fungal-type DNA-binding domain
6669at5125	Complete	QLI64847.1	827.0	486	https://www.orthodb.org/v10?query=6669at5125	pseudouridine synthase TruD/Pus7
6674at5125	Complete	QLI65335.1	1283.1	717	https://www.orthodb.org/v10?query=6674at5125	Calcium permeable stress-gated cation channel 1
6701at5125	Complete	QLI64747.1	1302.8	672	https://www.orthodb.org/v10?query=6701at5125	Spx
6702at5125	Complete	QLI72202.1	1140.1	605	https://www.orthodb.org/v10?query=6702at5125	Tetratricopeptide-like helical
6703at5125	Complete	QLI74175.1	718.3	543	https://www.orthodb.org/v10?query=6703at5125	GAR domain
6712at5125	Complete	QLI73673.1	1286.6	614	https://www.orthodb.org/v10?query=6712at5125	Oligosaccharyl transferase STT3 subunit
6718at5125	Complete	QLI71606.1	1313.1	659	https://www.orthodb.org/v10?query=6718at5125	Multifunctional tryptophan biosynthesis protein
6728at5125	Complete	QLI67424.1	1152.4	747	https://www.orthodb.org/v10?query=6728at5125	U3 small nucleolar RNA-associated protein 8
6767at5125	Complete	QLI72139.1	1002.7	531	https://www.orthodb.org/v10?query=6767at5125	Zn(2)-C6 fungal-type DNA-binding domain
6784at5125	Complete	QLI73716.1	1428.9	676	https://www.orthodb.org/v10?query=6784at5125	E3 ubiquitin-protein ligase
6786at5125	Complete	QLI73023.1	1032.7	694	https://www.orthodb.org/v10?query=6786at5125	Protein kinase domain
